#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
20,32812867,.,2503,0.297969,20_32812867,20.6258,1.60892e-94,0.1064848,cg15386434,0.210982875188515
20,32814463,.,2503,0.255946,20_32814463,19.6624,4.52363e-86,0.0880667,cg07366503,0.127630838048661
20,32830775,.,2503,0.258124,20_32830775,19.7333,1.11645e-86,-0.0884418,cg12406628,0.129213770726771
20,32882678,.,2503,0.267226,20_32882678,19.8506,1.0893e-87,-0.1662209,cg13127741,0.461609944912368
20,36336885,.,2503,0.209373,20_36336885,18.6887,6.11995e-78,-0.1217363,cg26495179,0.28292362152946
20,36356055,.,2503,0.206406,20_36356055,18.5515,7.93397e-77,-0.0798665,cg10180650,0.0947869537996291
20,38691352,.,2503,0.204689,20_38691352,16.6291,4.29202e-62,-0.2852495,cg13299780,0.713315928949161
20,38703616,.,2503,0.236535,20_38703616,18.7056,4.45764e-78,0.0687059,cg01650904,0.0571115810032328
20,40992001,.,2503,0.264302,20_40992001,-16.6099,5.90687e-62,-0.1037161,cg14276730,0.198087092798444
20,41340873,.,2503,0.199994,20_41340873,16.2875,1.2106e-59,0.124023,cg02469186,0.293441067258888
20,45379034,.,2503,0.223257,20_45379034,17.7928,8.03293e-71,-0.1606477,cg20256260,0.442268240149
20,45843524,.,2503,0.231958,20_45843524,19.1689,6.73702e-82,0.1060643,cg13334949,0.209021928736528
20,45903616,.,2503,0.196956,20_45903616,16.8617,8.61444e-64,0.2152321,cg23611945,0.594619603951819
20,45914155,.,2503,0.2094,20_45914155,18.2175,3.75216e-74,0.3385579,cg04145601,0.774798294212845
20,45915866,.,2503,0.203664,20_45915866,17.9879,2.4257e-72,-0.092895,cg27321439,0.148354655672766
20,45997533,.,2503,0.213046,20_45997533,17.6421,1.1712e-69,-0.3422953,cg04656101,0.779232080768943
20,46000029,.,2503,0.215435,20_46000029,17.7277,2.56142e-70,0.2193335,cg12458970,0.603483239420536
20,46029657,.,2503,0.207452,20_46029657,17.849,2.9414e-71,0.2071389,cg07547549,0.576663949692667
20,46034836,.,2503,0.234404,20_46034836,19.0624,5.18354e-81,-0.1305977,cg19569865,0.323508912856012
20,46824086,.,2503,0.325215,20_46824086,21.0615,1.79505e-98,-0.3105026,cg24874350,0.743320772250639
20,48078923,.,2503,0.201979,20_48078923,17.1934,2.97633e-66,-0.0367015,cg21500064,0.000618210026027823
20,55994019,.,2503,0.212752,20_55994019,-15.4891,4.10792e-54,-0.0897345,cg02501779,0.1348170373958
20,57690181,.,2503,0.201375,20_57690181,-15.3973,1.70589e-53,-0.213562,cg07143805,0.590981221378254
20,57718227,.,2503,0.210706,20_57718227,-14.7972,1.52821e-49,-0.1668292,cg12717612,0.463563016077398
20,59221452,.,2503,0.210945,20_59221452,17.633,1.37466e-69,0.5037464,cg17286326,0.910367421512921
20,59574333,.,2503,0.349422,20_59574333,21.8326,1.13745e-105,-0.1170019,cg12869912,0.260439677270741
20,61816100,.,2503,0.216982,20_61816100,17.8974,1.23513e-71,0.5373824,cg04485850,0.924857949511535
20,61816181,.,2503,0.214825,20_61816181,17.8077,6.163e-71,-0.2123885,cg02619941,0.588484755413275
20,61816960,.,2503,0.212678,20_61816960,17.7082,3.62625e-70,-0.1042836,cg05397033,0.20073712685906
20,61817495,.,2503,0.215903,20_61817495,17.9291,6.99361e-72,-0.2871035,cg02815102,0.715749392618494
20,61817826,.,2503,0.208684,20_61817826,17.6033,2.32443e-69,-0.1701378,cg09044174,0.474021397154659
20,61818229,.,2503,0.216214,20_61818229,17.959,4.08359e-72,0.187314,cg14028653,0.525809284175792
20,61821026,.,2503,0.218706,20_61821026,18.0594,6.65393e-73,0.2449046,cg06707970,0.652632905311487
20,61833401,.,2503,0.221939,20_61833401,18.0801,4.57158e-73,0.1053786,cg01360605,0.205860001023787
20,61833706,.,2503,0.222566,20_61833706,18.1099,2.66313e-73,-0.0862555,cg11618057,0.120176878945027
20,61834439,.,2503,0.215912,20_61834439,17.7708,1.19022e-70,-0.2538081,cg06698399,0.667651077536138
20,61835429,.,2503,0.221939,20_61835429,18.0898,3.83712e-73,0.2769421,cg24688309,0.702113333254581
20,62450672,.,2503,0.193208,20_62450672,-15.1535,7.18646e-52,-0.1833178,cg03199926,0.514220799420379
20,62775532,.,2503,0.294507,20_62775532,-17.7758,1.08874e-70,0.1346303,cg24398258,0.340771541863057
20,63423847,.,2503,0.223615,20_63423847,-13.7912,2.881e-43,-0.6931637,cg17022362,0.9646399615686
20,63506110,.,2503,0.199647,20_63506110,-14.6624,1.12216e-48,0.084045,cg03330516,0.111116361302415
20,63516771,.,2503,0.461667,20_63516771,23.936,1.29167e-126,-0.2931122,cg07882648,0.72329391752212
20,63523241,.,2503,0.21264,20_63523241,-14.2826,2.80793e-46,0.277819,cg10285525,0.70334187801968
20,63523571,.,2503,0.208325,20_63523571,-14.1109,3.25604e-45,0.2651962,cg24065690,0.685323221464882
20,63524129,.,2503,0.197645,20_63524129,-13.869,9.76716e-44,0.2091456,cg17793372,0.581081985674853
20,63528151,.,2503,0.291148,20_63528151,-14.1434,2.05237e-45,0.6505589,cg24818238,0.956638670021539
20,63540068,.,2503,0.31041,20_63540068,-14.2201,6.87825e-46,-0.1334624,cg12649455,0.335597478333117
20,63540203,.,2503,0.379702,20_63540203,22.7544,1.29867e-114,0.1713479,cg18554868,0.477813347823861
20,63579882,.,2503,0.197707,20_63579882,-11.2612,2.03924e-29,1.1049908,cg18327586,0.99421166408751
20,63597719,.,2503,0.213657,20_63597719,-12.2821,1.13041e-34,0.5355407,cg22990198,0.924117672537693
20,63603847,.,2503,0.256865,20_63603847,-13.469,2.38176e-41,0.2211113,cg00637477,0.607231876011482
20,63606636,.,2503,0.228164,20_63606636,-15.6446,3.61515e-55,0.1322127,cg12283302,0.330368287794487
20,63614473,.,2503,0.22739,20_63614473,-15.6324,4.37685e-55,0.4467403,cg11284582,0.878614264507263
20,63626195,.,2503,0.201665,20_63626195,-14.9848,9.22686e-51,-0.0942769,cg05867245,0.154773014541717
20,63638254,.,2503,0.22116,20_63638254,17.8296,4.16625e-71,0.0882466,cg15332132,0.128378990309459
20,63638589,.,2503,0.200578,20_63638589,17.5959,2.64962e-69,-0.1744827,cg00622799,0.487665331805528
20,63920909,.,2503,0.218357,20_63920909,16.5477,1.66338e-61,0.0853084,cg07405370,0.116195921388886
21,16234930,.,2503,0.19394,21_16234930,-11.7119,1.10712e-31,-0.3566807,cg22104103,0.796431707480341
21,17799230,.,2503,0.176207,21_17799230,-14.8795,4.4812e-50,0.1503308,cg21148025,0.404238479439595
21,25404688,.,2503,0.171901,21_25404688,16.3294,6.10176e-60,-0.0635623,cg25864727,0.0424556719785477
21,25463515,.,2503,0.274474,21_25463515,-17.198,2.74837e-66,-0.0995544,cg09704750,0.178666635165519
21,28529745,.,2503,0.292047,21_28529745,19.5802,2.28267e-85,-0.0762313,cg24692254,0.0819226725573813
21,28548626,.,2503,0.250759,21_28548626,18.5422,9.4286e-77,0.2463413,cg24617741,0.65519631121559
21,28666319,.,2503,0.174709,21_28666319,15.461,6.36217e-54,-0.3432663,cg08807101,0.780440937316653
21,28684380,.,2503,0.16374,21_28684380,15.042,3.89873e-51,-0.1533234,cg05468028,0.415421386916786
21,28852567,.,2503,0.159432,21_28852567,14.7636,2.51365e-49,-0.0898716,cg07083941,0.135407683917483
21,31038300,.,2503,0.217684,21_31038300,-12.7141,4.93594e-37,-0.4148329,cg21302989,0.854531636996523
21,31466222,.,2503,0.157903,21_31466222,-12.6202,1.63493e-36,0.2974801,cg01066046,0.728621549147697
21,31591790,.,2503,0.186546,21_31591790,-14.9441,1.70242e-50,0.3090181,cg00172376,0.741651211416016
21,32356820,.,2503,0.233432,21_32356820,16.8506,1.03888e-63,-0.1318117,cg27648095,0.328675101098996
21,32410343,.,2503,0.26111,21_32410343,17.6746,6.57721e-70,-0.2522377,cg06069616,0.664965604684221
21,33112672,.,2503,0.182288,21_33112672,-14.5303,7.78841e-48,0.3175063,cg03534481,0.751014927606425
21,33127269,.,2503,0.169142,21_33127269,16.3791,2.69906e-60,-0.1106097,cg03803086,0.230399395177962
21,33433911,.,2503,0.168838,21_33433911,15.7269,9.90038e-56,0.2858676,cg06287548,0.714162522296906
21,34908079,.,2503,0.149688,21_34908079,-12.3707,3.76443e-35,0.2696205,cg02869559,0.691840021420781
21,35192981,.,2503,0.226403,21_35192981,16.4362,1.05383e-60,0.0546938,cg09200260,0.0215389098240267
21,36330850,.,2503,0.211531,21_36330850,18.5023,1.97888e-76,0.1194686,cg13854874,0.272032099669632
21,36391054,.,2503,0.189737,21_36391054,17.3775,1.22075e-67,-0.3547471,cg01668281,0.794132123689257
21,36432669,.,2503,0.160716,21_36432669,16.3781,2.74247e-60,-0.3409019,cg04478905,0.777538894073453
21,36433305,.,2503,0.159149,21_36433305,16.3423,4.93407e-60,-0.3384325,cg23034373,0.774656539047642
21,36449635,.,2503,0.208397,21_36449635,17.696,4.50107e-70,-0.1192656,cg02583546,0.271094940521895
21,36514119,.,2503,0.259371,21_36514119,-16.904,4.20092e-64,-0.1708107,cg22089736,0.476072909406637
21,36610509,.,2503,0.166839,21_36610509,-14.1699,1.40634e-45,0.378401,cg01668281,0.819829185025929
21,36872872,.,2503,0.225255,21_36872872,-12.7059,5.48598e-37,-0.3512991,cg21081878,0.789977909820089
21,37811860,.,2503,0.203422,21_37811860,-14.4833,1.54582e-47,-0.143264,cg02010760,0.376206395520537
21,37916461,.,2503,0.201808,21_37916461,18.101,3.12813e-73,0.1304408,cg20252850,0.322678070082179
21,38257275,.,2503,0.190567,21_38257275,15.7202,1.10055e-55,0.3790926,cg08961621,0.820545836138904
21,38808965,.,2503,0.212202,21_38808965,18.3466,3.51663e-75,0.1324528,cg03690837,0.33132907280309
21,41399519,.,2503,0.156189,21_41399519,-13.5934,4.3796e-42,-0.1637199,cg26312951,0.453037695061014
21,41428591,.,2503,0.221251,21_41428591,18.513,1.6215e-76,0.3560974,cg19533416,0.795624490567375
21,41437795,.,2503,0.228141,21_41437795,18.7371,2.46523e-78,0.0933732,cg12359279,0.15061880067255
21,41504520,.,2503,0.23241,21_41504520,-12.5538,3.79092e-36,-0.2944343,cg13489049,0.725180048748026
21,42340374,.,2503,0.155145,21_42340374,15.1456,8.09802e-52,-0.0798944,cg18120111,0.0949129583909214
21,43359202,.,2503,0.184635,21_43359202,17.3578,1.7212e-67,0.4332111,cg04781339,0.869136356655996
21,43359800,.,2503,0.185321,21_43359800,17.3842,1.0861e-67,0.0916273,cg24008668,0.142952208821109
21,43775215,.,2503,0.204296,21_43775215,17.6944,4.62737e-70,-0.3518968,cg03688951,0.790647309211329
21,43781951,.,2503,0.203583,21_43781951,17.1257,9.54895e-66,0.0644929,cg14756197,0.0448773227174465
21,43795165,.,2503,0.221145,21_43795165,18.2619,1.66507e-74,-0.1016594,cg23837804,0.188380801625459
21,43797196,.,2503,0.230684,21_43797196,18.6293,1.86091e-77,0.3286394,cg22316093,0.763280687040034
21,43807418,.,2503,0.20917,21_43807418,17.9108,9.7167e-72,0.2436822,cg00546897,0.650534141337775
21,43813619,.,2503,0.223422,21_43813619,18.3811,1.86082e-75,0.0832063,cg22941178,0.107745738485346
21,43831621,.,2503,0.248493,21_43831621,19.9642,1.1283e-88,0.1268184,cg14209522,0.306025775814206
21,44621240,.,2503,0.272083,21_44621240,-14.9164,2.57859e-50,-0.1090032,cg02045981,0.222819431483035
21,45409447,.,2503,0.157532,21_45409447,-12.7755,2.2466e-37,-0.2646429,cg03152428,0.684519942195394
21,45423089,.,2503,0.178069,21_45423089,15.1655,5.98318e-52,-0.2401584,cg04278371,0.643942526155797
21,45426418,.,2503,0.15012,21_45426418,-14.1802,1.21453e-45,-0.1811595,cg10263682,0.507841816986207
21,45426615,.,2503,0.14801,21_45426615,-14.1123,3.18917e-45,0.0925627,cg26492712,0.146984355742462
21,45428367,.,2503,0.170046,21_45428367,-14.5535,5.54514e-48,-0.2476533,cg24634810,0.65750377029363
21,45432910,.,2503,0.158766,21_45432910,14.2559,4.12033e-46,0.1202139,cg12162886,0.27555235293886
22,16594463,.,2503,0.179475,22_16594463,-15.3157,6.00676e-53,0.1070904,cg20009101,0.213869167857804
22,17219394,.,2503,0.233882,22_17219394,18.5037,1.92799e-76,0.1441051,cg27534599,0.379545517189783
22,17447555,.,2503,0.26512,22_17447555,-17.5287,8.65984e-69,0.117205,cg24074477,0.261467402218468
22,18080122,.,2503,0.177063,22_18080122,-15.0155,5.81549e-51,0.6227762,cg02580626,0.950488070909084
22,18961376,.,2503,0.213527,22_18961376,18.3989,1.34012e-75,0.10368,cg05468303,0.197917774128895
22,19177322,.,2503,0.179021,22_19177322,-12.29,1.02518e-34,-0.3740554,cg17623879,0.81530483266984
22,19435443,.,2503,0.172601,22_19435443,-11.4659,1.95756e-30,-0.427799,cg20381060,0.864883701699881
22,21030289,.,2503,0.185629,22_21030289,-14.5391,6.84866e-48,0.4165504,cg22035738,0.856051567378986
22,21031730,.,2503,0.18538,22_21031730,-14.5249,8.42041e-48,-0.3459538,cg02114946,0.783602865029395
22,21585900,.,2503,0.165391,22_21585900,-14.7497,3.08807e-49,0.1812492,cg26979056,0.508109576742703
22,23187331,.,2503,0.2299,22_23187331,17.3404,2.33235e-67,0.3947508,cg01950479,0.836257033615662
22,23579394,.,2503,0.205251,22_23579394,-15.1451,8.15717e-52,0.2456113,cg02415431,0.653936265302667
22,23801315,.,2503,0.202651,22_23801315,-14.4579,2.23479e-47,0.1675886,cg02293096,0.465913789233695
22,24949570,.,2503,0.261752,22_24949570,18.8553,2.65958e-79,0.1682999,cg00290218,0.468173996590001
22,24955412,.,2503,0.255175,22_24955412,18.8126,5.95187e-79,0.1257234,cg07068187,0.301017093310338
22,25459747,.,2503,0.166291,22_25459747,-12.1271,7.59225e-34,0.2030532,cg24113449,0.566882843293603
22,25543597,.,2503,0.245588,22_25543597,18.3244,5.28925e-75,-0.1142283,cg22996718,0.247512393732847
22,25744658,.,2503,0.164912,22_25744658,15.5837,9.39576e-55,-0.1424963,cg09982918,0.373312227564292
22,27617487,.,2503,0.197295,22_27617487,16.0182,9.54301e-58,0.2961142,cg13744822,0.726983489460897
22,27694209,.,2503,0.228613,22_27694209,-15.2983,7.85041e-53,-0.2417011,cg26561187,0.646809130607697
22,29398038,.,2503,0.180098,22_29398038,15.9074,5.63012e-57,0.0586621,cg06976521,0.0300914714579913
22,29415384,.,2503,0.218558,22_29415384,-15.9364,3.54409e-57,0.0786995,cg08118034,0.0904594836174343
22,30185870,.,2503,0.170307,22_30185870,-14.0915,4.28128e-45,-0.124453,cg16686158,0.295402013710875
22,30188502,.,2503,0.171826,22_30188502,-11.6161,3.41534e-31,0.1537617,cg26581200,0.417173638264444
22,31191205,.,2503,0.166618,22_31191205,16.0302,7.86477e-58,-0.1573605,cg15504662,0.430652191889242
22,31261196,.,2503,0.166299,22_31261196,16.0089,1.1076e-57,0.0803725,cg02772910,0.0964683275646856
22,31281006,.,2503,0.165551,22_31281006,15.9587,2.47928e-57,0.1186422,cg25791279,0.268283463078686
22,35610685,.,2503,0.173744,22_35610685,16.503,3.49323e-61,0.1723002,cg12845756,0.480861083875744
22,35615750,.,2503,0.172444,22_35615750,16.4582,7.32758e-61,0.1233461,cg12429065,0.290342141841793
22,36295923,.,2503,0.215413,22_36295923,17.0108,6.82945e-65,-0.3907247,cg17519899,0.832327265424734
22,36358029,.,2503,0.231621,22_36358029,18.4617,4.20045e-76,0.3684494,cg21778268,0.809319614583456
22,36358116,.,2503,0.227483,22_36358116,17.6329,1.37683e-69,-0.3615902,cg10790723,0.801853842549388
22,36362213,.,2503,0.234863,22_36362213,18.5034,1.93919e-76,-0.0939258,cg13975303,0.153083765489705
22,36362804,.,2503,0.234863,22_36362804,18.5136,1.60379e-76,-0.0964997,cg23138261,0.164924259427703
22,36427391,.,2503,0.183216,22_36427391,16.0014,1.24836e-57,-0.1211561,cg02217815,0.280104268799294
22,36497204,.,2503,0.213447,22_36497204,17.3797,1.17593e-67,0.0988077,cg14297023,0.175292074704972
22,36510126,.,2503,0.175329,22_36510126,15.9639,2.27941e-57,0.0997226,cg23441210,0.179375410991538
22,39394982,.,2503,0.176769,22_39394982,17.4689,2.47292e-68,-0.1890572,cg17194270,0.530747089097059
22,39428445,.,2503,0.172972,22_39428445,17.1984,2.73012e-66,-0.2542073,cg15241888,0.668351978075201
22,39428702,.,2503,0.191486,22_39428702,18.2896,1.002e-74,-0.1183443,cg23565980,0.266944664296205
22,39649205,.,2503,0.166769,22_39649205,14.8641,5.63258e-50,-0.2948261,cg21377881,0.725617127174072
22,41356940,.,2503,0.222478,22_41356940,16.9477,1.9998e-64,-0.1154414,cg25343227,0.252993593454061
22,41361219,.,2503,0.232114,22_41361219,17.2563,1.00286e-66,0.0886979,cg04137037,0.130292685039711
22,41391946,.,2503,0.228671,22_41391946,17.0682,2.55781e-65,0.1998278,cg09057517,0.559176875007383
22,41431585,.,2503,0.217787,22_41431585,16.8417,1.20643e-63,0.2018784,cg20866694,0.564201308085163
22,41434208,.,2503,0.247553,22_41434208,17.775,1.10439e-70,0.1408276,cg26418589,0.366618233651889
22,41471373,.,2503,0.250027,22_41471373,17.8533,2.72542e-71,0.2034521,cg06168204,0.567934194102198
22,41615960,.,2503,0.165686,22_41615960,-9.49867,2.12593e-21,1.0723777,cg22476848,0.993357195452809
22,41630775,.,2503,0.164928,22_41630775,-9.51001,1.90637e-21,1.0119346,cg11260046,0.991262369122575
22,41731777,.,2503,0.221379,22_41731777,-10.4623,1.28683e-25,0.4975535,cg10384919,0.907398438330597
22,41807285,.,2503,0.213087,22_41807285,-8.65587,4.89183e-18,-0.343049,cg14284925,0.78014955169929
22,41824715,.,2503,0.169102,22_41824715,-12.862,7.36206e-38,-0.1538187,cg07016288,0.417425647447029
22,41919786,.,2503,0.17222,22_41919786,-13.3667,9.4689e-41,0.4320349,cg05082376,0.868242511586516
22,42353606,.,2503,0.181508,22_42353606,-14.0242,1.10822e-44,-0.0981983,cg10109146,0.172705042940002
22,42548615,.,2503,0.208415,22_42548615,17.2549,1.02797e-66,-0.191917,cg07495470,0.538980701609315
22,42552879,.,2503,0.199465,22_42552879,-15.8598,1.20323e-56,0.6026522,cg05176964,0.945416386109569
22,42578575,.,2503,0.180649,22_42578575,15.6489,3.37789e-55,0.0654571,cg14971586,0.0476100472910982
22,42617212,.,2503,0.204843,22_42617212,16.6867,1.63666e-62,-0.1009748,cg10864501,0.185014116451868
22,42837056,.,2503,0.241042,22_42837056,-15.4989,3.53081e-54,-0.112916,cg00079563,0.241259415889967
22,42898233,.,2503,0.2104,22_42898233,-14.4308,3.31084e-47,-0.1695839,cg17573270,0.472328210459169
22,42994313,.,2503,0.249707,22_42994313,-15.3542,3.32198e-53,0.2472134,cg01341487,0.656794994467611
22,43029256,.,2503,0.222074,22_43029256,-15.6774,2.15752e-55,0.1229405,cg08954856,0.288448135328931
22,43039806,.,2503,0.280726,22_43039806,-18.1252,2.01519e-73,0.2856421,cg18919659,0.713875074323021
22,43161853,.,2503,0.231436,22_43161853,17.5389,7.22994e-69,0.0943185,cg04304450,0.154962021428656
22,44625120,.,2503,0.209068,22_44625120,-14.9783,1.01784e-50,0.166024,cg19174658,0.460893293799393
22,44726986,.,2503,0.180452,22_44726986,17.0789,2.13155e-65,-0.2880817,cg06516947,0.716879496296646
22,44736479,.,2503,0.20077,22_44736479,16.1577,1.00221e-58,0.1677822,cg20787201,0.46655562512059
22,44739191,.,2503,0.187392,22_44739191,-14.4991,1.22831e-47,-0.2397955,cg13166171,0.643383380781937
22,45010510,.,2503,0.211231,22_45010510,18.0069,1.71955e-72,0.1220121,cg16816603,0.284234856807595
22,45278859,.,2503,0.214944,22_45278859,17.0721,2.39389e-65,0.0783546,cg09536337,0.0892230635653787
22,45281420,.,2503,0.210551,22_45281420,-13.1769,1.19192e-39,0.0937719,cg27393667,0.152374989663686
22,45291525,.,2503,0.195866,22_45291525,16.4999,3.6748e-61,-0.4393045,cg06575572,0.873581956142527
22,45297947,.,2503,0.167986,22_45297947,15.4019,1.59041e-53,-0.3663453,cg12262698,0.807008217861938
22,45302392,.,2503,0.223048,22_45302392,17.3625,1.58581e-67,-0.3976891,cg00643333,0.838800751302376
22,45304226,.,2503,0.219743,22_45304226,17.6038,2.3023e-69,-0.2583879,cg04014059,0.675089286065861
22,45304936,.,2503,0.209013,22_45304936,17.2504,1.11038e-66,-0.392765,cg18670767,0.834339401241933
22,45306413,.,2503,0.222993,22_45306413,17.703,3.97261e-70,0.3479912,cg05742863,0.785926074681346
22,45311639,.,2503,0.219189,22_45311639,17.5554,5.40973e-69,-0.1190187,cg03953157,0.269976649774176
22,45323936,.,2503,0.219329,22_45323936,17.5594,5.04e-69,-0.0933801,cg04619185,0.150650301820373
22,45398055,.,2503,0.239389,22_45398055,18.1557,1.15722e-73,0.1482221,cg10788213,0.395973365779516
22,45862920,.,2503,0.231585,22_45862920,-13.6825,1.29117e-42,0.1067425,cg06909689,0.21231379868404
22,45866029,.,2503,0.327033,22_45866029,-16.8359,1.33135e-63,-0.2912868,cg11085282,0.720970707870168
22,45866885,.,2503,0.250637,22_45866885,-14.2464,4.72179e-46,-0.3109982,cg03386971,0.74389566819841
22,46550812,.,2503,0.170102,22_46550812,-15.1174,1.2433e-51,-0.0577013,cg25758201,0.0279375804755886
22,46876998,.,2503,0.190098,22_46876998,-15.5813,9.76087e-55,0.2407192,cg27435491,0.645029315755693
22,48563491,.,2503,0.165755,22_48563491,15.2302,2.23012e-52,-0.0744969,cg05992904,0.0759728932622982
22,49537067,.,2503,0.2157,22_49537067,-15.6108,6.14184e-55,0.4473992,cg15245556,0.878996215924618
22,49554602,.,2503,0.208383,22_49554602,-15.5246,2.36553e-54,-0.194552,cg14026113,0.546300780834702
22,49572671,.,2503,0.167562,22_49572671,-14.3585,9.43098e-47,-0.1000396,cg04377908,0.180737835634886
22,49722812,.,2503,0.246827,22_49722812,18.342,3.82531e-75,-0.0950344,cg18131530,0.158175138506609
22,49723543,.,2503,0.249438,22_49723543,18.4039,1.22146e-75,0.1393919,cg04986248,0.360798396591576
22,49894697,.,2503,0.192405,22_49894697,-12.691,6.63452e-37,-0.1223956,cg07662964,0.286085549242201
22,50262294,.,2503,0.16668,22_50262294,16.7413,6.5492e-63,-0.4675621,cg13577505,0.891285601219094
22,50542389,.,2503,0.18649,22_50542389,-15.4265,1.08603e-53,0.513151,cg05418105,0.91463188939947
22,50546840,.,2503,0.218215,22_50546840,-15.5485,1.62776e-54,0.5485426,cg20098015,0.928929472867668
22,50548858,.,2503,0.201337,22_50548858,-16.4627,6.7977e-61,0.2400454,cg25309564,0.643733831051469
