#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
15,93295836,.,489,0.0311203,15_93295836,-3.26987,0.00107597,0.0700219,cg13856674,0.0612461066550112
15,93299607,.,489,0.0320959,15_93299607,-3.3811,0.000721955,-0.1055981,cg12560020,0.206844411893258
15,93883968,.,489,0.0322259,15_93883968,3.03957,0.00236919,0.0563123,cg20238681,0.0248504679889273
15,95272807,.,489,0.0356227,15_95272807,-3.12301,0.0017901,-0.2003405,cg05369357,0.560555050224643
15,96370952,.,489,0.105175,15_96370952,4.86148,1.1651e-06,0.1294315,cg06034527,0.31800408727393
15,97619161,.,489,0.0274195,15_97619161,-2.64029,0.00828347,0.4380882,cg14866032,0.872672360499136
15,97649154,.,489,0.0740243,15_97649154,4.53585,5.73713e-06,0.112446,cg11832956,0.239101587264086
15,97678237,.,489,0.0284477,15_97678237,2.97368,0.00294249,0.0954884,cg00943384,0.160199087254242
15,98947683,.,489,0.0339391,15_98947683,-3.02246,0.00250733,0.0657737,cg12848182,0.0484999547171
15,98961442,.,489,0.0291832,15_98961442,-2.86802,0.00413056,-0.093992,cg11341157,0.153422402828803
15,100654550,.,489,0.0264125,15_100654550,-2.73902,0.00616234,0.0816109,cg26657991,0.10141007012943
15,100884271,.,489,0.0260762,15_100884271,3.26031,0.00111289,0.208889,cg25943719,0.580609468457507
15,101643998,.,489,0.0256972,15_101643998,2.8731,0.0040646,0.5053227,cg21698294,0.91109588555633
15,101691796,.,489,0.0268643,15_101691796,2.9138,0.00357061,-0.2350775,cg01625126,0.634842632078406
15,101780782,.,489,0.0281585,15_101780782,2.967,0.00300722,0.1397834,cg14482322,0.362432518634898
15,101800637,.,489,0.026138,15_101800637,2.79496,0.00519061,0.1118446,cg13645481,0.23611685350785
16,1244880,.,489,0.0277338,16_1244880,-2.45187,0.0142116,0.2851276,cg26948823,0.713126922062223
16,1441062,.,489,0.0225963,16_1441062,-2.66023,0.00780867,-0.5381853,cg26690334,0.925098145763686
16,1441605,.,489,0.0225174,16_1441605,-2.67537,0.00746473,-0.0578011,cg10042856,0.0281856520146953
16,1442083,.,489,0.0223636,16_1442083,2.66193,0.00776948,0.2637334,cg08026039,0.683244145708559
16,1443097,.,489,0.0244616,16_1443097,-2.79976,0.00511399,-0.1202064,cg14801418,0.275489350643214
16,1443129,.,489,0.0274837,16_1443129,2.93433,0.00334268,-0.1332008,cg00133234,0.334565815741911
16,1443490,.,489,0.0259142,16_1443490,-2.81658,0.00485386,-0.1372696,cg04837170,0.351982012844593
16,1447136,.,489,0.0241063,16_1447136,2.80577,0.00501966,0.1641236,cg07835181,0.454427683208707
16,1448196,.,489,0.0271341,16_1448196,2.95751,0.00310134,0.3670562,cg00581103,0.807764245409692
16,1454933,.,489,0.0353793,16_1454933,-3.3052,0.000949071,0.1243661,cg09798061,0.294957059997874
16,1455598,.,489,0.0327642,16_1455598,-3.18105,0.00146741,-0.1773176,cg08499756,0.496438401474254
16,1459364,.,489,0.0248121,16_1459364,2.76114,0.00576004,-0.1750654,cg06448332,0.489535712457523
16,1476649,.,489,0.0317762,16_1476649,-2.9403,0.0032789,-0.0632977,cg03997502,0.0417232702916612
16,1477746,.,489,0.028817,16_1477746,-2.80398,0.00504756,-0.2232402,cg05413628,0.611500281541509
16,1496631,.,489,0.0270403,16_1496631,3.25325,0.00114093,-0.6077803,cg00463982,0.946664619092058
16,1975957,.,489,0.0223602,16_1975957,,,0.2260816,cg23888450,0.617257116306175
16,1976634,.,489,0.0223602,16_1976634,,,0.0687958,cg08640252,0.0573675278292953
16,1978880,.,489,0.0223602,16_1978880,,,-0.1854722,cg00358155,0.520312333880666
16,1979151,.,489,0.0223602,16_1979151,,,0.155661,cg03133987,0.424351962324627
16,1979722,.,489,0.0223602,16_1979722,,,0.465109,cg17944412,0.889852298993145
16,1981801,.,489,0.0223602,16_1981801,,,-0.2361199,cg04496920,0.636787827956481
16,1983770,.,489,0.0223602,16_1983770,,,0.577603,cg10111008,0.9383601289972
16,1985252,.,489,0.0223602,16_1985252,,,0.1691686,cg01462036,0.470879157659307
16,2031442,.,489,0.03064,16_2031442,-2.47855,0.0131916,0.1050644,cg01965047,0.204340070641324
16,4277357,.,489,0.042488,16_4277357,3.61762,0.000297319,0.3064611,cg27593593,0.738993302068444
16,8736261,.,489,0.0333049,16_8736261,-2.11046,0.0348186,-0.5125004,cg05372963,0.914316877921239
16,10582585,.,489,0.0260671,16_10582585,3.01077,0.00260585,-0.066903,cg02912007,0.0516225059950622
16,10583324,.,489,0.0247135,16_10583324,2.94642,0.00321475,0.1648342,cg04339790,0.456872959808473
16,10736896,.,489,0.0245261,16_10736896,2.85805,0.00426258,-0.1863696,cg01709846,0.522934804436937
16,10909551,.,489,0.0231556,16_10909551,-2.6064,0.00914985,0.1221454,cg13022993,0.28495150792057
16,11840766,.,489,0.023764,16_11840766,-2.67578,0.00745564,0.0562215,cg05694761,0.0246890246063341
16,11976326,.,489,0.0375193,16_11976326,3.31783,0.000907201,0.3728216,cg10465465,0.813989659748227
16,11976565,.,489,0.029715,16_11976565,-2.82089,0.00478903,-0.0927948,cg10475689,0.147972704255411
16,11977484,.,489,0.0227738,16_11977484,-2.50887,0.0121118,0.2328722,cg09319797,0.630617540626637
16,12025394,.,489,0.0339191,16_12025394,-2.99529,0.00274187,0.475655,cg02368508,0.896046212183857
16,12089829,.,489,0.0258721,16_12089829,3.13041,0.00174562,-0.2159857,cg27657983,0.596419107021212
16,12097608,.,489,0.0310559,16_12097608,,,-0.0953595,cg02946846,0.159612378376037
16,12144925,.,489,0.0277888,16_12144925,-2.65034,0.00804107,-0.1402285,cg04637129,0.364243834634725
16,12392526,.,489,0.0390085,16_12392526,-3.03601,0.00239729,-0.2776952,cg02910054,0.703184372280565
16,12393435,.,489,0.0390085,16_12393435,-3.03601,0.00239729,-0.0618738,cg06670039,0.0378643796833347
16,12574797,.,489,0.0301522,16_12574797,-2.36954,0.0178102,0.0963229,cg01290644,0.164085541366914
16,13344838,.,489,0.0316901,16_13344838,-2.58775,0.00966042,0.1918976,cg27245348,0.538894073452801
16,16877071,.,489,0.0699364,16_16877071,4.95533,7.22071e-07,-1.0246318,cg00369056,0.99175457455731
16,16906487,.,489,0.0543771,16_16906487,4.57086,4.85726e-06,-0.4670994,cg04138746,0.891017841462598
16,16910725,.,489,0.0543771,16_16910725,4.57086,4.85726e-06,-0.6036302,cg08613794,0.945632956500853
16,16943156,.,489,0.0235564,16_16943156,2.70773,0.00677453,0.0864349,cg01060282,0.120921093562347
16,19707817,.,489,0.0284749,16_19707817,-2.07736,0.0377683,0.2298597,cg04016252,0.624691387192421
16,19849983,.,489,0.0345086,16_19849983,-3.06972,0.0021426,0.1946676,cg07519235,0.546592166452065
16,19865851,.,489,0.0486686,16_19865851,-3.16239,0.00156479,-0.1131776,cg02938926,0.242511586515934
16,19881739,.,489,0.0530753,16_19881739,-3.2845,0.00102164,0.1483478,cg06660174,0.396469508857729
16,20359494,.,489,0.0286815,16_20359494,-2.73599,0.0062192,0.0689145,cg08284233,0.057717978098827
16,20551353,.,489,0.0220306,16_20551353,-2.72121,0.00650432,-0.1156425,cg07314549,0.253887438523541
16,20719368,.,489,0.0268077,16_20719368,3.38361,0.000715404,-0.6601663,cg08021918,0.958631117621348
16,22214695,.,489,0.048894,16_22214695,4.29642,1.73576e-05,0.9249644,cg04454073,0.987446792592505
16,22229470,.,489,0.0234154,16_22229470,2.79594,0.00517493,-0.0419592,cg03981596,0.00336274753011313
16,22932745,.,489,0.0322393,16_22932745,-2.95134,0.00316395,-0.1210139,cg01932956,0.279419118834143
16,22981474,.,489,0.0331494,16_22981474,3.01869,0.00253874,0.0833596,cg21510697,0.108340322650507
16,23103528,.,489,0.0290756,16_23103528,-2.63738,0.00835495,-0.2089721,cg27258551,0.580751223622711
16,23194336,.,489,0.0306939,16_23194336,-2.72585,0.0064136,-0.1053504,cg00452252,0.205690682354238
16,23194969,.,489,0.0258555,16_23194969,2.88178,0.00395442,0.0835199,cg00315391,0.108970345606968
16,23538296,.,489,0.0270777,16_23538296,-2.54942,0.0107903,0.222911,cg04666465,0.610862383298091
16,24952718,.,489,0.0376557,16_24952718,-2.7083,0.00676297,-0.1392034,cg05859441,0.359983304391654
16,25854404,.,489,0.0241994,16_25854404,-2.6019,0.00927085,0.1281272,cg06678567,0.312070058552759
16,26280021,.,489,0.0341838,16_26280021,3.12497,0.00177822,0.1306773,cg01489419,0.3238672384125
16,27084200,.,489,0.0300914,16_27084200,-2.7027,0.00687778,0.3032168,cg01450228,0.735169850251419
16,27873829,.,489,0.0256776,16_27873829,-2.4861,0.0129153,0.1736336,cg02805028,0.485133427049248
16,27878328,.,489,0.0248423,16_27878328,-2.44987,0.0142906,0.2430656,cg01896119,0.649455227024835
16,27936351,.,489,0.0327577,16_27936351,3.47894,0.000503406,0.1015498,cg04904654,0.18780196803421
16,30548056,.,489,0.0256776,16_30548056,-2.4861,0.0129153,-0.1662234,cg04702989,0.461621757842801
16,31486560,.,489,0.0259333,16_31486560,2.91193,0.00359202,-0.130878,cg05644767,0.324717769403723
16,31498495,.,489,0.0242065,16_31498495,-2.68944,0.00715711,0.0575639,cg01171858,0.0275595667017117
16,31540011,.,489,0.0374147,16_31540011,-3.32456,0.000885566,0.0925584,cg26834169,0.146968605168551
16,31569209,.,489,0.0455648,16_31569209,-3.61543,0.000299854,-0.1239705,cg03575939,0.293189058076304
16,31573628,.,489,0.037051,16_31573628,-3.25243,0.00114424,-0.4065864,cg03100639,0.847101303753756
16,31584302,.,489,0.037051,16_31584302,-3.25243,0.00114424,-0.1422149,cg03998066,0.372225437964396
16,46435570,.,489,0.0230396,16_46435570,-2.07905,0.0376129,0.381838,cg03395511,0.823388814729937
16,46671590,.,489,0.0263972,16_46671590,-2.19121,0.0284365,0.0862389,cg01620410,0.120117814292858
16,46680617,.,489,0.0263972,16_46680617,-2.19121,0.0284365,0.0816088,cg10485192,0.101386444268563
16,46695040,.,489,0.0252722,16_46695040,-2.15458,0.0311949,0.1934158,cg12945324,0.543442051669758
16,46700165,.,489,0.0263972,16_46700165,-2.19121,0.0284365,-0.1547053,cg13876921,0.420878960777133
16,46702351,.,489,0.0263972,16_46702351,-2.19121,0.0284365,-0.2492296,cg03533472,0.660051425623821
16,46735355,.,489,0.0414233,16_46735355,-2.61232,0.00899294,-0.4038346,cg04246138,0.844455207336617
16,46946986,.,489,0.023688,16_46946986,-1.94824,0.0513858,0.7665275,cg08641024,0.974649451289381
16,46948904,.,489,0.023688,16_46948904,-1.94824,0.0513858,0.2801914,cg03720617,0.706511681019377
16,46970159,.,489,0.023688,16_46970159,-1.94824,0.0513858,0.2886384,cg03395511,0.7176355238444
16,49739268,.,489,0.0262005,16_49739268,-2.7717,0.00557647,0.087584,cg13515881,0.125669891596675
16,53362444,.,489,0.0394764,16_53362444,-3.02348,0.00249886,-0.6623267,cg08615070,0.959009131395225
16,53375316,.,489,0.0336618,16_53375316,-2.97556,0.0029245,-0.1364208,cg08236416,0.348434196071019
16,54290363,.,489,0.0220234,16_54290363,-2.36467,0.0180463,-0.1447803,cg07300060,0.382427872215594
16,54662241,.,489,0.026421,16_54662241,-2.67559,0.00745973,0.115802,cg00732378,0.254651341358251
16,54667001,.,489,0.026421,16_54667001,-2.67559,0.00745973,0.1198443,cg07584669,0.273839478025981
16,55370928,.,489,0.0230396,16_55370928,-2.07905,0.0376129,0.1800875,cg07003558,0.504628699908253
16,57191119,.,489,0.0332002,16_57191119,-2.49793,0.012492,0.191655,cg06367311,0.538236486991995
16,57242290,.,489,0.0265024,16_57242290,-2.3682,0.017875,0.1335897,cg05991333,0.33624325186349
16,57741418,.,489,0.0302125,16_57741418,3.76282,0.000168006,-0.5533426,cg26927427,0.9305439066936
16,57741460,.,489,0.0302125,16_57741460,3.76282,0.000168006,-0.3513451,cg00833703,0.790040912115735
16,57772886,.,489,0.056604,16_57772886,4.89286,9.93806e-07,-0.6329174,cg26819611,0.95270890183061
16,57773154,.,489,0.056604,16_57773154,4.89286,9.93806e-07,0.2362723,cg26594179,0.6370870888608
16,58505464,.,489,0.0461585,16_58505464,-2.65047,0.00803803,-0.4766934,cg26666090,0.896723486862052
16,60107994,.,489,0.0249937,16_60107994,-2.59503,0.00945827,-0.1207083,cg07570113,0.278033068329927
16,65167425,.,489,0.0298943,16_65167425,3.19722,0.0013876,0.4698234,cg25244722,0.892600774140708
16,66369297,.,489,0.0243227,16_66369297,-2.31438,0.0206468,0.1097043,cg16471830,0.226107363787068
16,66378826,.,489,0.0263605,16_66378826,3.06003,0.00221317,-0.4272312,cg05670898,0.864344244543411
16,66415947,.,489,0.0263972,16_66415947,-2.19121,0.0284365,0.1715204,cg06602871,0.4784118696325
16,67282697,.,489,0.0246287,16_67282697,2.77879,0.00545621,-0.0891865,cg09451235,0.132470201882981
16,67822337,.,489,0.0248908,16_67822337,-2.49972,0.012429,0.1467608,cg19846758,0.390314972101796
16,68184433,.,489,0.0528193,16_68184433,3.8997,9.63114e-05,0.1530186,cg01997346,0.414326722029934
16,68261695,.,489,0.0337614,16_68261695,-3.18318,0.00145668,0.1222745,cg07273125,0.285561842659642
16,68263686,.,489,0.038993,16_68263686,-3.32672,0.000878742,-0.0662015,cg07545640,0.0497363747691557
16,68270489,.,489,0.0389084,16_68270489,-3.25206,0.00114574,0.3875152,cg19297232,0.829240152938073
16,68276554,.,489,0.0286953,16_68276554,-2.99162,0.00277502,0.0477508,cg05670898,0.00959603715560386
16,68293186,.,489,0.0247159,16_68293186,2.84639,0.0044218,0.0494568,cg10377726,0.0121830689205738
16,68303895,.,489,0.0249816,16_68303895,-2.75266,0.00591125,0.115135,cg01142596,0.251642981741147
16,68312722,.,489,0.0275425,16_68312722,-3.04454,0.00233037,0.2157092,cg01162920,0.595769395847361
16,68333991,.,489,0.0224475,16_68333991,-2.79342,0.00521535,-0.0890757,cg11625868,0.131974058804768
16,68344981,.,489,0.0236547,16_68344981,-2.87053,0.00409785,0.08717,cg26561196,0.123909764962061
16,68348075,.,489,0.0275519,16_68348075,-2.86155,0.00421581,0.1237867,cg16658734,0.292429092885072
16,68357286,.,489,0.02464,16_68357286,-2.75434,0.00588098,-0.1618073,cg22116290,0.446359451722522
16,68364006,.,489,0.0234463,16_68364006,-2.70127,0.00690762,-0.2914396,cg05392527,0.721151839470151
16,70752729,.,489,0.0308333,16_70752729,-2.85358,0.00432292,0.3565875,cg27076536,0.796313578176005
16,70760128,.,489,0.0346665,16_70760128,-2.96474,0.00302934,-0.310053,cg01350996,0.742804940955036
16,71172933,.,489,0.0258236,16_71172933,-2.74067,0.00613141,0.082647,cg27498751,0.105426466476872
16,71245600,.,489,0.0504232,16_71245600,-3.60423,0.00031308,-0.065922,cg04174180,0.0488622179170654
16,71281175,.,489,0.0459767,16_71281175,-3.48177,0.000498111,-0.1493895,cg20977864,0.400737914387756
16,71357965,.,489,0.0334567,16_71357965,-2.91967,0.00350397,-0.1624461,cg16893574,0.448659035513607
16,71424678,.,489,0.0284078,16_71424678,-2.99567,0.00273843,0.1156612,cg04170065,0.253966191393099
16,71816071,.,489,0.0220234,16_71816071,-2.43139,0.0150409,0.1667954,cg08769634,0.463460637346973
16,71821230,.,489,0.0226921,16_71821230,-2.46989,0.0135156,-0.107988,cg04170065,0.217917065353069
16,71937188,.,489,0.0234062,16_71937188,-2.50474,0.0122541,-0.2549935,cg14768367,0.66960021105769
16,72195633,.,489,0.0224896,16_72195633,-2.62535,0.00865592,-0.149042,cg07452235,0.399442429683532
16,73272450,.,489,0.0275305,16_73272450,-3.02872,0.00245588,0.0672723,cg08259838,0.0526659815167015
16,74466478,.,489,0.0426315,16_74466478,-3.17543,0.00149614,0.2230647,cg00179576,0.611141955985021
16,74503693,.,489,0.0371439,16_74503693,-3.0419,0.00235089,0.1625237,cg02899960,0.448907107052713
16,74608641,.,489,0.0341083,16_74608641,-2.93101,0.00337865,0.2259082,cg05550612,0.616910603680122
16,74615334,.,489,0.0371439,16_74615334,-3.0419,0.0023509,0.0465769,cg04835359,0.00803279269488382
16,74616968,.,489,0.0280152,16_74616968,-2.67495,0.00747407,-0.2033981,cg06930433,0.567792438936994
16,74618639,.,489,0.0389446,16_74618639,-3.20482,0.00135147,-0.3593161,cg01717063,0.799432191810489
16,74623587,.,489,0.0333975,16_74623587,-3.01917,0.00253465,0.0552022,cg05237185,0.0226296370674006
16,74666845,.,489,0.0453691,16_74666845,-3.4162,0.000635016,-0.2782756,cg03930899,0.703971900976142
16,74672838,.,489,0.0438572,16_74672838,-3.39685,0.000681672,-0.1718221,cg04266315,0.479380529928059
16,74758961,.,489,0.0242136,16_74758961,-2.77222,0.00556753,0.0952632,cg07237906,0.159175299949992
16,75672203,.,489,0.0320906,16_75672203,-3.06621,0.00216791,0.1216816,cg04384112,0.282647986486008
16,76243997,.,489,0.0293967,16_76243997,-2.72991,0.00633523,0.0999082,cg06793062,0.180198378478416
16,77022446,.,489,0.0329577,16_77022446,-3.06896,0.00214808,0.103811,cg00105512,0.198516295937533
16,77483933,.,489,0.0341047,16_77483933,3.89806,9.69683e-05,-0.0765413,cg05485250,0.0830252127311889
16,77920977,.,489,0.0254531,16_77920977,2.78131,0.00541407,0.077466,cg05375713,0.0862698309569655
16,78722237,.,489,0.0256025,16_78722237,2.86864,0.00412241,0.1164472,cg01630032,0.257769954992735
16,78732171,.,489,0.0275269,16_78732171,-2.29839,0.0215399,-0.1978711,cg02236679,0.554467453407834
16,79203011,.,489,0.0239554,16_79203011,-2.68073,0.00734626,-0.1434782,cg02795629,0.377017550076981
16,79593385,.,489,0.0294737,16_79593385,-2.77142,0.00558129,0.0754377,cg04317962,0.0791230080446056
16,80300669,.,489,0.0240495,16_80300669,2.96129,0.00306351,-0.3353216,cg08453928,0.771089034056678
16,83954113,.,489,0.0306765,16_83954113,-2.91487,0.00355837,-0.0639636,cg00187635,0.0434164569871515
16,84030764,.,489,0.0221804,16_84030764,2.7931,0.00522049,-0.0925088,cg07128102,0.146787473568568
16,84186056,.,489,0.028814,16_84186056,-2.88692,0.00389036,-0.0471664,cg03548384,0.00879669552959336
16,84270703,.,489,0.0226581,16_84270703,2.99033,0.00278672,-0.0997956,cg03312856,0.179670734252379
16,84385138,.,489,0.0368951,16_84385138,-2.84081,0.00449991,-0.2689073,cg07507755,0.690702042455672
16,84389019,.,489,0.029447,16_84389019,-2.84277,0.00447227,-0.2456334,cg05172699,0.654007142885269
16,84909032,.,489,0.0280151,16_84909032,2.94561,0.00322324,0.175628,cg09400037,0.49119739800519
16,84912236,.,489,0.0320194,16_84912236,3.13144,0.00173949,-0.0751925,cg27466129,0.0782921652707721
16,85441349,.,489,0.0228718,16_85441349,-2.45103,0.0142448,0.1718247,cg16682899,0.479384467571537
16,85666875,.,489,0.0220059,16_85666875,-2.43126,0.0150464,0.1829848,cg00715696,0.513212762690041
16,85688481,.,489,0.0220288,16_85688481,-2.49365,0.0126438,0.1036786,cg08768472,0.197898085911505
16,85689419,.,489,0.0227594,16_85689419,-2.50882,0.0121134,-0.2688999,cg19890739,0.690678416594805
16,85709458,.,489,0.0243781,16_85709458,-2.53248,0.0113259,-0.1329102,cg05399613,0.333234892246386
16,85718512,.,489,0.0331527,16_85718512,-2.8323,0.00462148,0.0963789,cg07183218,0.164361176410365
16,85757353,.,489,0.0283995,16_85757353,-2.91822,0.00352032,0.1925604,cg04468198,0.540941648061301
16,85852141,.,489,0.0231652,16_85852141,2.80597,0.00501654,-0.2506017,cg26992566,0.66226831890187
16,85942412,.,489,0.0229482,16_85942412,-2.51273,0.0119799,0.085422,cg04343928,0.116676313893188
16,85952309,.,489,0.0320973,16_85952309,-2.36432,0.0180631,0.6723263,cg05498785,0.960930701412433
16,85975655,.,489,0.0273292,16_85975655,,,0.6465346,cg06321213,0.955823577821617
16,86036221,.,489,0.0284078,16_86036221,3.03244,0.00242585,0.1620345,cg19222080,0.447174543922444
16,86039846,.,489,0.0242695,16_86039846,2.8308,0.00464316,0.1634664,cg16762778,0.452289542800216
16,87003853,.,489,0.0238457,16_87003853,-2.54201,0.0110218,0.1159321,cg08281415,0.255320740749491
16,87081980,.,489,0.0358243,16_87081980,3.44857,0.000563561,0.1066396,cg03720195,0.211794029744959
16,87168594,.,489,0.0278992,16_87168594,2.95353,0.0031416,0.052642,cg26943759,0.0176406427809213
16,87173999,.,489,0.0228746,16_87173999,-2.68638,0.00722309,0.0661019,cg00275103,0.049417425647447
16,87191251,.,489,0.0489788,16_87191251,-3.66834,0.000244128,-0.1059985,cg07987250,0.208679353753952
16,87216913,.,489,0.0284477,16_87216913,2.92708,0.00342166,-0.2780077,cg27551856,0.703574198984876
16,87515328,.,489,0.0237072,16_87515328,3.01158,0.00259892,-0.1111957,cg03272932,0.23310061860379
16,87546531,.,489,0.0254835,16_87546531,3.05706,0.00223519,0.2425361,cg02705910,0.64845900322493
16,87561189,.,489,0.0436282,16_87561189,3.92278,8.75317e-05,-0.0624539,cg10067538,0.0394000606397096
16,87577521,.,489,0.0229362,16_87577521,2.88347,0.00393322,0.095405,cg07177789,0.159769884115152
16,87580097,.,489,0.03107,16_87580097,3.22839,0.00124488,0.1459729,cg05443795,0.387093979736887
