#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
15,78053174,.,660,0.0883919,15_78053174,6.55546,5.54716e-11,-0.0697577,cg17802220,0.0603995133072661
15,78974393,.,660,0.0850568,15_78974393,-4.28339,1.8407e-05,-0.3900943,cg02597493,0.831748431833485
15,78974987,.,660,0.0646386,15_78974987,-3.96676,7.28573e-05,-0.1467065,cg11942622,0.390055087632256
15,79192239,.,660,0.0645463,15_79192239,4.25322,2.10721e-05,-0.1399891,cg17916960,0.363200359113085
15,79193361,.,660,0.0621587,15_79193361,-3.63745,0.000275355,0.459748,cg00722320,0.886765186506483
15,81474946,.,660,0.0853552,15_81474946,-4.45394,8.43081e-06,-0.0645627,cg21946967,0.0450742048913407
15,82161074,.,660,0.0608079,15_82161074,-3.5648,0.000364129,-0.3370959,cg14907737,0.773179922743435
15,82172444,.,660,0.0752376,15_82172444,-4.18153,2.89549e-05,0.1575114,cg25584930,0.431223150193535
15,82174893,.,660,0.0739707,15_82174893,-4.14375,3.41679e-05,-0.1020453,cg21386933,0.190125177686162
15,82189008,.,660,0.0592349,15_82189008,-4.16931,3.05521e-05,-0.1147043,cg15558558,0.249658409428294
15,82605157,.,660,0.0796577,15_82605157,5.51356,3.51642e-08,-0.1541317,cg03340215,0.418646316925173
15,83251631,.,660,0.0789281,15_83251631,5.4505,5.02282e-08,-0.1194988,cg26654798,0.272193543052225
15,83668944,.,660,0.0583214,15_83668944,5.36755,7.98118e-08,0.0967479,cg24513567,0.166062238392811
15,85447266,.,660,0.0583214,15_85447266,4.95605,7.1942e-07,-0.04855,cg13855408,0.0108718336424383
15,88493578,.,660,0.0886921,15_88493578,5.77918,7.50646e-09,0.4310531,cg09160955,0.867411668812683
15,89022255,.,660,0.0559559,15_89022255,-3.84529,0.000120408,0.1697692,cg24148767,0.472840104111294
15,89155102,.,660,0.0719854,15_89155102,5.84414,5.09194e-09,0.060226,cg10550869,0.0338322327619813
15,89221341,.,660,0.0640624,15_89221341,5.10614,3.28812e-07,0.0527856,cg03197762,0.0179399036852405
15,89222832,.,660,0.0798821,15_89222832,5.6933,1.2461e-08,0.1108785,cg12364131,0.231596438795239
15,89233700,.,660,0.0862065,15_89233700,5.56486,2.6236e-08,0.2148855,cg21751684,0.593934453986667
15,89253792,.,660,0.0862065,15_89253792,5.56486,2.6236e-08,-0.073421,cg27380997,0.0724408270626361
15,89275111,.,660,0.0580504,15_89275111,4.4329,9.29742e-06,0.0542279,cg15850918,0.0206253765371576
15,89278501,.,660,0.0877149,15_89278501,5.78193,7.38495e-09,0.1553999,cg21029612,0.423355738524722
15,89375065,.,660,0.0862153,15_89375065,-4.17907,2.92708e-05,-0.1533072,cg10721782,0.415382010482007
15,89412131,.,660,0.0703097,15_89412131,5.1573,2.50543e-07,0.238942,cg20368124,0.641812261034262
15,89971658,.,660,0.096079,15_89971658,-4.92764,8.32299e-07,0.2550808,cg21109038,0.669745903866372
15,90772479,.,660,0.064739,15_90772479,-3.8775,0.000105537,-0.0792716,cg13108397,0.092613374599837
15,90957066,.,660,0.0644967,15_90957066,5.29048,1.21996e-07,-0.1363339,cg07021696,0.348048307010187
15,90995820,.,660,0.0692788,15_90995820,5.46693,4.57899e-08,-0.1520581,cg04646282,0.410841907552006
15,91263330,.,660,0.0719156,15_91263330,-4.43818,9.07218e-06,-0.1531204,cg08990514,0.414692922873377
15,92769485,.,660,0.0564101,15_92769485,-4.0457,5.2167e-05,0.1029242,cg04533189,0.194283329198808
15,92892590,.,660,0.0628308,15_92892590,5.52973,3.20724e-08,0.1211585,cg21079003,0.280116081729728
15,93091219,.,660,0.0574145,15_93091219,4.17775,2.94403e-05,0.2501,cg00415704,0.661402037336735
15,93883968,.,660,0.0778523,15_93883968,5.09167,3.54928e-07,0.0563123,cg20238681,0.0248504679889273
15,94842670,.,660,0.0617208,15_94842670,4.49894,6.82929e-06,0.091234,cg08096367,0.141239333908229
15,95327748,.,660,0.111423,15_95327748,6.11717,9.52518e-10,0.6058505,cg01966891,0.946164538370367
15,95575561,.,660,0.102923,15_95575561,5.74993,8.92823e-09,0.3580437,cg02287150,0.797872884993247
15,96357474,.,660,0.0670175,15_96357474,-4.01925,5.83846e-05,0.2828963,cg26304297,0.710090998940774
15,96370952,.,660,0.305353,15_96370952,-4.98912,6.0656e-07,0.1294315,cg06034527,0.31800408727393
15,97861223,.,660,0.0575791,15_97861223,5.38628,7.19328e-08,-0.5808851,cg05062550,0.939301225788415
15,98622944,.,660,0.0595049,15_98622944,5.46416,4.65104e-08,0.0977242,cg02613818,0.170527526096732
15,98779631,.,660,0.0817567,15_98779631,4.8286,1.37494e-06,0.0513919,cg26577252,0.0153883107115716
15,99482829,.,660,0.0849752,15_99482829,5.40246,6.57342e-08,-0.161078,cg00206639,0.443717292948862
15,99515103,.,660,0.0937398,15_99515103,5.60345,2.10126e-08,-0.1403054,cg00333946,0.364574596686867
15,99727783,.,660,0.0577629,15_99727783,5.24611,1.55348e-07,0.0858464,cg15284457,0.118389188806067
15,100545006,.,660,0.0817496,15_100545006,5.8915,3.82696e-09,-0.6980845,cg00684116,0.965431427907654
15,100853342,.,660,0.0750279,15_100853342,4.85111,1.22775e-06,0.1393865,cg04652961,0.360755082513319
15,100903718,.,660,0.0695255,15_100903718,-3.67909,0.000234068,-0.1606138,cg12539193,0.442154048488142
16,151703,.,660,0.08017,16_151703,5.24909,1.52856e-07,-0.3456184,cg27226043,0.783209100681606
16,151839,.,660,0.073819,16_151839,5.79277,6.92358e-09,-0.0879513,cg00354542,0.127146507900882
16,207549,.,660,0.0783056,16_207549,6.08197,1.18716e-09,-0.0652095,cg20319926,0.04693671025638
16,655360,.,660,0.074707,16_655360,4.65869,3.18228e-06,-0.1822193,cg20610177,0.510842301316354
16,655844,.,660,0.0742208,16_655844,4.66798,3.04182e-06,0.3484829,cg09281683,0.786674226942144
16,656067,.,660,0.0751113,16_656067,4.69434,2.67468e-06,0.0500066,cg09510476,0.0130808516335314
16,658419,.,660,0.0874533,16_658419,5.18417,2.16978e-07,0.09632,cg02729011,0.164077666079958
16,659001,.,660,0.0953237,16_659001,5.4874,4.07893e-08,0.1624687,cg00676925,0.448722037809253
16,659157,.,660,0.0913878,16_659157,5.30332,1.13715e-07,0.1025915,cg27558820,0.192692521233742
16,660473,.,660,0.0864232,16_660473,5.15416,2.54777e-07,0.0817802,cg01674274,0.102130658885883
16,661905,.,660,0.0934802,16_661905,5.32568,1.00578e-07,0.0939707,cg00547727,0.153276710020121
16,665847,.,660,0.0974628,16_665847,5.4422,5.26271e-08,0.2190566,cg05773599,0.602939844620588
16,669933,.,660,0.0887904,16_669933,5.2166,1.82236e-07,0.0740924,cg00595197,0.0746144062624282
16,690466,.,660,0.0728712,16_690466,4.57621,4.7348e-06,0.2499687,cg04365973,0.661181529301974
16,697619,.,660,0.0975567,16_697619,5.21593,1.82897e-07,-0.3543799,cg10791317,0.793691107619734
16,963537,.,660,0.0752855,16_963537,4.93786,7.89864e-07,0.1185764,cg11978890,0.267980264530889
16,1308034,.,660,0.0936995,16_1308034,-4.12672,3.67982e-05,-0.1101435,cg08743688,0.228103749030355
16,1543644,.,660,0.0871183,16_1543644,6.10819,1.00765e-09,-0.2530773,cg01101344,0.666355592831914
16,2069186,.,660,0.0692894,16_2069186,-3.91807,8.92595e-05,-0.1982766,cg27159792,0.555396737268614
16,2090453,.,660,0.082269,16_2090453,-4.56059,5.10107e-06,-0.1294678,cg08237309,0.318197031804346
16,2183564,.,660,0.0980124,16_2183564,6.15635,7.44427e-10,-0.4656765,cg03689568,0.890194873975721
16,2187548,.,660,0.109226,16_2187548,6.47772,9.31169e-11,-0.1686151,cg00249383,0.469248973259463
16,2197643,.,660,0.100973,16_2197643,6.59213,4.33561e-11,0.1013939,cg08576185,0.186959312329943
16,2198887,.,660,0.102919,16_2198887,6.64365,3.06015e-11,0.2699854,cg09616053,0.692379478577251
16,2201404,.,660,0.111745,16_2201404,6.26684,3.68454e-10,-0.1233818,cg09219877,0.29051539815482
16,2203772,.,660,0.111642,16_2203772,5.95641,2.57832e-09,-0.1202173,cg00684043,0.275583854086683
16,2205221,.,660,0.130139,16_2205221,6.67134,2.53476e-11,0.0381178,cg02560615,0.00122460712162199
16,2219959,.,660,0.078975,16_2219959,5.4545,4.9111e-08,-0.0773764,cg02847766,0.0859430065483011
16,2267777,.,660,0.105389,16_2267777,6.38036,1.76673e-10,-0.0580849,cg27090594,0.028843238475502
16,2273393,.,660,0.105389,16_2273393,6.38036,1.76673e-10,0.0679986,cg05814755,0.0548474360034494
16,2693417,.,660,0.0803492,16_2693417,5.36528,8.08258e-08,-0.164261,cg01611626,0.454908075713009
16,2870447,.,660,0.0782449,16_2870447,5.76791,8.02616e-09,-0.3145111,cg00003900,0.747797872884993
16,2928563,.,660,0.0859761,16_2928563,5.73245,9.89928e-09,-0.381308,cg01127059,0.822853295216945
16,2931303,.,660,0.0971487,16_2931303,6.1241,9.11994e-10,0.1256509,cg04839677,0.30065876775385
16,2935683,.,660,0.0927305,16_2935683,6.27752,3.44021e-10,-0.3848202,cg02910769,0.826653121173103
16,3068535,.,660,0.0726808,16_3068535,4.49793,6.86198e-06,-0.11973,cg05597908,0.273311833799944
16,3080639,.,660,0.0889352,16_3080639,5.08023,3.76976e-07,0.1337575,cg05469614,0.337038655846022
16,3086159,.,660,0.0812978,16_3086159,5.57328,2.49984e-08,-0.3933277,cg04635334,0.83492217247666
16,3131995,.,660,0.0733284,16_3131995,5.27581,1.32173e-07,0.0903282,cg27462519,0.137392256230336
16,3215428,.,660,0.0853011,16_3215428,5.19452,2.05244e-07,-0.2234987,cg00005166,0.6120003622632
16,3306441,.,660,0.0771837,16_3306441,6.10625,1.02001e-09,-0.3430907,cg03454541,0.78022436692537
16,3311639,.,660,0.0771837,16_3311639,6.10625,1.02001e-09,0.092155,cg24693478,0.145314794907839
16,3312017,.,660,0.0771837,16_3312017,6.10625,1.02001e-09,-0.193644,cg05215277,0.544001197043617
16,3312323,.,660,0.0771837,16_3312323,6.10625,1.02001e-09,-0.1692754,cg04645914,0.471284734937529
16,3317229,.,660,0.0771837,16_3317229,6.10625,1.02001e-09,-0.1848374,cg09895029,0.518544331959096
16,3516102,.,660,0.0726923,16_3516102,-4.41994,9.87268e-06,0.1011215,cg02653728,0.185671702912675
16,3525270,.,660,0.0785962,16_3525270,-4.55875,5.14597e-06,0.1544955,cg09256964,0.420000866281565
16,3563149,.,660,0.0791568,16_3563149,5.21658,1.82252e-07,0.0706779,cg08367804,0.063498438724361
16,3953043,.,660,0.116259,16_3953043,6.76193,1.36164e-11,-0.1379838,cg09155362,0.354990372461697
16,4350282,.,660,0.17578,16_4350282,-7.28801,3.14576e-13,-0.5067786,cg08645402,0.911737721443225
16,4365695,.,660,0.0785962,16_4365695,-4.57939,4.66329e-06,-0.5197918,cg02647878,0.917687500738308
16,4385162,.,660,0.077054,16_4385162,-4.71278,2.4436e-06,-0.1344704,cg08345575,0.340078516610949
16,4469547,.,660,0.0733363,16_4469547,4.51384,6.36635e-06,-0.0614887,cg02360175,0.0368169665182175
16,4531001,.,660,0.0853063,16_4531001,4.90159,9.50637e-07,-0.1270111,cg15039399,0.306907807953252
16,4745553,.,660,0.0763968,16_4745553,5.04638,4.50262e-07,0.0858931,cg08960448,0.118601821553873
16,4858713,.,660,0.0941858,16_4858713,-4.30404,1.67709e-05,0.2337861,cg16681355,0.632377667261251
16,4984831,.,660,0.0843826,16_4984831,6.21642,5.08619e-10,0.3723578,cg09944213,0.813450202591757
16,5501820,.,660,0.119515,16_5501820,-5.65814,1.53025e-08,0.4567281,cg00049883,0.884890868211011
16,7056359,.,660,0.0872858,16_7056359,5.48408,4.15623e-08,-0.1064021,cg10413513,0.210522170901602
16,7804319,.,660,0.0694196,16_7804319,-4.438,9.07988e-06,-0.2538071,cg08125436,0.667643202249182
16,8946462,.,660,0.0866251,16_8946462,-4.67272,2.97233e-06,0.0653711,cg03501454,0.0473501628215578
16,9087522,.,660,0.102516,16_9087522,5.79509,6.82848e-09,0.5802535,cg08534055,0.939076780110175
16,9092878,.,660,0.075002,16_9092878,4.64249,3.44242e-06,-0.3569653,cg03972466,0.796727030741183
16,9096892,.,660,0.0950302,16_9096892,5.50495,3.69276e-08,-0.3765616,cg03784048,0.817974554947846
16,9101106,.,660,0.0751164,16_9101106,-4.36425,1.27561e-05,-0.1519308,cg08831531,0.410408766769439
16,9101247,.,660,0.0703979,16_9101247,4.47432,7.66561e-06,0.3026095,cg00767069,0.734508326147134
16,9101846,.,660,0.0989699,16_9101846,5.61584,1.95606e-08,0.1688561,cg05548672,0.469894746789836
16,9121286,.,660,0.110197,16_9121286,5.77303,7.78605e-09,0.2933411,cg10403251,0.723569552565572
16,9132528,.,660,0.121846,16_9132528,6.0093,1.86332e-09,0.1009757,cg24305797,0.185018054095346
16,10877045,.,660,0.101734,16_10877045,5.52751,3.24813e-08,-0.1328457,cg08985333,0.332947444272501
16,11835961,.,660,0.0853011,16_11835961,6.03687,1.57129e-09,-0.1627371,cg05337711,0.449600132304821
16,12159917,.,660,0.0716836,16_12159917,-4.41793,9.96528e-06,-0.0660697,cg06890610,0.0492796081257211
16,12167472,.,660,0.120461,16_12167472,6.11082,9.91208e-10,0.2018601,cg11333007,0.564150118719951
16,12204947,.,660,0.124353,16_12204947,6.20634,5.42329e-10,0.1665855,cg04635642,0.462846364964423
16,12415122,.,660,0.0780952,16_12415122,5.65715,1.53903e-08,0.2284301,cg06434732,0.621887785036167
16,12521337,.,660,0.0859761,16_12521337,5.95313,2.6307e-09,0.1387064,cg01075459,0.357982981504889
16,13920421,.,660,0.0864063,16_13920421,5.51592,3.46958e-08,-0.1520629,cg05509251,0.410869471056352
16,14079399,.,660,0.0923975,16_14079399,-4.64654,3.37553e-06,0.1307013,cg26502330,0.32397749242988
16,15870065,.,660,0.0747657,16_15870065,4.89832,9.6661e-07,0.1123868,cg02881795,0.238822014577156
16,16093612,.,660,0.0718114,16_16093612,4.99455,5.89722e-07,-0.1852904,cg02370953,0.519792564941585
16,16094906,.,660,0.0718114,16_16094906,4.99455,5.89722e-07,-0.1033503,cg01394781,0.196496284833379
16,17302199,.,660,0.0752081,16_17302199,5.00676,5.53538e-07,0.2962889,cg09548718,0.727215810426092
16,17425107,.,660,0.0902405,16_17425107,-5.16362,2.4222e-07,-0.1394205,cg06129210,0.36094015175678
16,21940094,.,660,0.0789581,16_21940094,4.87372,1.09517e-06,0.4775745,cg07571928,0.897282632235912
16,22306136,.,660,0.0723656,16_22306136,-3.83226,0.00012697,0.1769252,cg06315598,0.495162604987419
16,24655709,.,660,0.0718194,16_24655709,4.56024,5.10941e-06,-0.1689562,cg14289511,0.470237321772412
16,24675327,.,660,0.0934595,16_24675327,6.33604,2.35738e-10,0.1178896,cg02829279,0.264794710957281
16,26280021,.,660,0.0719389,16_26280021,-4.58657,4.50597e-06,0.1306773,cg01489419,0.3238672384125
16,28473820,.,660,0.0826483,16_28473820,5.56656,2.59815e-08,-0.3786928,cg08761264,0.820128445930249
16,28502082,.,660,0.0821342,16_28502082,5.45317,4.94806e-08,0.1280513,cg07839457,0.311652668344103
16,28519966,.,660,0.0883919,16_28519966,5.71339,1.10747e-08,-0.3500316,cg15149645,0.788513106446316
16,28569364,.,660,0.0903708,16_28569364,5.75062,8.89154e-09,-0.2319334,cg10436792,0.628692032965951
16,28948499,.,660,0.0813366,16_28948499,-4.39645,1.10036e-05,-0.3926657,cg02007534,0.834237022511508
16,29102454,.,660,0.0825435,16_29102454,4.83188,1.35252e-06,0.1388663,cg09791055,0.358746884339598
16,29829904,.,660,0.0927305,16_29829904,5.97958,2.23712e-09,0.1038685,cg05984522,0.198815556841852
16,30439062,.,660,0.080172,16_30439062,5.83012,5.53872e-09,0.0810112,cg07824081,0.0988860406601066
16,30453111,.,660,0.080172,16_30453111,5.83012,5.53872e-09,0.2483968,cg01355753,0.658748065632642
16,30455477,.,660,0.080172,16_30455477,5.83012,5.53872e-09,0.1086747,cg27277978,0.22133887753535
16,30548056,.,660,0.0725017,16_30548056,-4.50586,6.6106e-06,-0.1662234,cg04702989,0.461621757842801
16,30635175,.,660,0.0776272,16_30635175,4.87425,1.09225e-06,-0.1268159,cg09162137,0.306006087596817
16,30790666,.,660,0.094469,16_30790666,5.70714,1.1489e-08,-0.156274,cg08374890,0.426525541524419
16,30811088,.,660,0.0727989,16_30811088,4.664,3.10126e-06,-0.1332841,cg03100639,0.334928078941876
16,30863896,.,660,0.0930018,16_30863896,5.66261,1.49085e-08,-0.0941637,cg08729927,0.154245370315681
16,30869978,.,660,0.100868,16_30869978,5.90618,3.50128e-09,-0.0872402,cg04389704,0.124228714083769
16,30905109,.,660,0.0707184,16_30905109,4.64328,3.42914e-06,0.1684424,cg10238917,0.468607137372568
16,30907166,.,660,0.078975,16_30907166,5.17437,2.28678e-07,-0.0726625,cg00221525,0.06999555046287
16,30970904,.,660,0.0966333,16_30970904,5.61972,1.91271e-08,-0.1643596,cg09925874,0.455227024834717
16,31070264,.,660,0.0927397,16_31070264,5.56463,2.62705e-08,-0.2810955,cg27583149,0.707803228080123
16,31154474,.,660,0.111484,16_31154474,5.65047,1.60012e-08,-0.0841775,cg10917602,0.11162825495454
16,31174561,.,660,0.127754,16_31174561,5.99439,2.0425e-09,0.0542734,cg13352836,0.0206962541197595
16,31272255,.,660,0.0865896,16_31272255,-4.98997,6.03894e-07,0.0880826,cg05624853,0.127705653274741
16,31302462,.,660,0.0709011,16_31302462,-4.56078,5.09633e-06,-0.2718382,cg15817542,0.695092514933513
16,32126644,.,660,0.0719785,16_32126644,5.51518,3.48425e-08,-0.6010721,cg05064044,0.945018684118303
16,34031637,.,660,0.0718024,16_34031637,5.41983,5.96551e-08,0.3223821,cg14668821,0.756078737118984
16,34034043,.,660,0.0813768,16_34034043,5.39885,6.70687e-08,-0.1133251,cg02557179,0.243149484759351
16,34045571,.,660,0.0907522,16_34045571,5.70124,1.18941e-08,-0.1096642,cg12777672,0.225910481613174
16,34089561,.,660,0.0859761,16_34089561,5.55056,2.84763e-08,-0.2616022,cg03448548,0.680019215700172
16,35075512,.,660,0.085217,16_35075512,5.41293,6.20001e-08,0.5265201,cg03395511,0.92062498277281
16,35126609,.,660,0.105214,16_35126609,6.17225,6.73263e-10,-0.1439413,cg06324909,0.378939120094188
16,35166000,.,660,0.103604,16_35166000,6.12973,8.80294e-10,0.1476812,cg09804008,0.393886414736237
16,35364082,.,660,0.106874,16_35364082,6.22165,4.91938e-10,-0.0772452,cg16689238,0.0854783646179108
16,35391524,.,660,0.106874,16_35391524,6.22165,4.91938e-10,0.1460806,cg24525630,0.387550746380321
16,35396969,.,660,0.105214,16_35396969,6.17225,6.73263e-10,0.1772095,cg08690094,0.496119452352545
16,35419978,.,660,0.106874,16_35419978,6.22165,4.91938e-10,-0.1444913,cg11170393,0.381242641528751
16,35458794,.,660,0.0804755,16_35458794,5.17666,2.25889e-07,-0.0643299,cg03293206,0.0444284313609677
16,35474299,.,660,0.0974503,16_35474299,5.79596,6.79326e-09,-0.0661034,cg26507637,0.0494371138648365
16,35582091,.,660,0.0803492,16_35582091,5.36528,8.08255e-08,-0.193202,cg03624871,0.542804153426341
16,35622117,.,660,0.083243,16_35622117,5.46496,4.63008e-08,-0.1230618,cg04566147,0.289050594781047
16,35644179,.,660,0.0803492,16_35644179,5.36528,8.08255e-08,-0.1143236,cg01304080,0.247984910950193
16,35662213,.,660,0.083243,16_35662213,5.46496,4.63008e-08,-0.1615645,cg14544620,0.445504983087821
16,35663887,.,660,0.0860079,16_35663887,5.7424,9.33465e-09,-0.0925667,cg08521332,0.146996168672896
16,35693865,.,660,0.0843826,16_35693865,5.68334,1.32093e-08,-0.1521246,cg02955804,0.411101792021547
16,35730144,.,660,0.0843826,16_35730144,5.68334,1.32092e-08,0.1985871,cg18000306,0.556200016538103
16,35758378,.,660,0.0817875,16_35758378,5.41509,6.12595e-08,0.0635654,cg07133629,0.0424714225524593
16,35798576,.,660,0.113402,16_35798576,6.27409,3.51678e-10,0.1008766,cg04583904,0.184537661591044
16,35835155,.,660,0.0827789,16_35835155,5.62445,1.86104e-08,-0.136901,cg03203197,0.350446331888218
16,35842192,.,660,0.0881081,16_35842192,5.62845,1.81836e-08,-0.1184562,cg03805364,0.267409306226596
16,35908421,.,660,0.0803492,16_35908421,5.36528,8.08258e-08,-0.1113097,cg02105393,0.233636138116783
16,48035378,.,660,0.105405,16_48035378,-5.57269,2.5083e-08,0.0677674,cg09646073,0.0540835331687398
16,48045223,.,660,0.111792,16_48045223,-5.83636,5.33542e-09,0.1003585,cg06212297,0.182265641304305
16,48461763,.,660,0.0691156,16_48461763,5.08897,3.60018e-07,0.1593386,cg01944593,0.437724199575522
16,49631211,.,660,0.0791568,16_49631211,4.99516,5.87858e-07,0.2218079,cg09405758,0.608610051228742
16,49632652,.,660,0.0818085,16_49632652,5.07479,3.87923e-07,0.0559808,cg06683316,0.0242558838237668
16,51517501,.,660,0.127266,16_51517501,6.14584,7.95435e-10,0.1657512,cg10032599,0.459971885225568
16,53102256,.,660,0.0908371,16_53102256,6.24472,4.24563e-10,0.078596,cg04495891,0.0900893451305132
16,53395261,.,660,0.0753928,16_53395261,4.90092,9.53904e-07,-0.3413586,cg04059762,0.778220106395127
16,53499315,.,660,0.0777208,16_53499315,4.97583,6.4968e-07,-0.1206436,cg02021817,0.277741682712564
16,54331435,.,660,0.115216,16_54331435,-5.51198,3.54825e-08,-0.2910785,cg03177666,0.720738386904973
16,54333508,.,660,0.130983,16_54333508,-5.52806,3.23794e-08,-0.1149869,cg08755703,0.250961769419473
16,56160508,.,660,0.0842209,16_56160508,5.49427,3.92339e-08,-0.1059575,cg08535918,0.208454908075713
16,56339396,.,660,0.0751113,16_56339396,4.77776,1.77259e-06,0.0782958,cg00500540,0.0890261813914845
16,56407341,.,660,0.0717289,16_56407341,4.88482,1.03525e-06,0.2290334,cg02691360,0.623029701644754
16,56967026,.,660,0.0817496,16_56967026,5.8915,3.82696e-09,-0.2935017,cg01706698,0.723853062895979
16,56987612,.,660,0.107295,16_56987612,6.81157,9.65405e-12,-0.0962982,cg16742075,0.163983162636489
16,57042492,.,660,0.0807964,16_57042492,6.27475,3.50203e-10,-0.0727287,cg07839457,0.0702081832106757
