#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
15,74213178,.,503,0.0220657,15_74213178,2.80819,0.00498208,-0.1489419,cg26486099,0.399060478266177
15,74220950,.,503,0.0206673,15_74220950,2.71633,0.00660092,-0.1597629,cg18128914,0.439204753523206
15,74322572,.,503,0.0245446,15_74322572,2.81275,0.00491191,-0.0963462,cg06369322,0.164231234175595
15,74339943,.,503,0.0229941,15_74339943,2.7395,0.00615327,-0.1156117,cg13055199,0.253741745714859
15,74345526,.,503,0.0235431,15_74345526,2.7725,0.00556276,-0.1992884,cg05939495,0.557806575077079
15,74426358,.,503,0.0223209,15_74426358,2.69043,0.00713607,-0.1002128,cg15611336,0.181545052547852
15,74525348,.,503,0.0316285,15_74525348,3.24613,0.00116984,-0.1330035,cg04871336,0.333707409463732
15,74727108,.,503,0.0407329,15_74727108,3.69648,0.000218607,-0.3720408,cg13906792,0.813115502896137
15,74735539,.,503,0.0508825,15_74735539,4.20333,2.63012e-05,0.1364241,cg22291365,0.348446009001453
15,74760586,.,503,0.0233634,15_74760586,2.74641,0.00602512,0.0911774,cg13828047,0.140971574151733
15,75336500,.,503,0.0213937,15_75336500,-2.48383,0.0129979,-0.5534751,cg19013753,0.930583283128379
15,75426328,.,503,0.0210012,15_75426328,-2.4695,0.0135301,0.0812237,cg11683475,0.0998468256687103
15,75439886,.,503,0.0219688,15_75439886,-2.50398,0.0122805,-0.2308346,cg19831197,0.626601144279195
15,75629295,.,503,0.0219688,15_75629295,-2.53837,0.0111371,0.3423765,cg20655648,0.779362023003713
15,75630356,.,503,0.0219688,15_75630356,-2.53837,0.0111371,-0.1133164,cg17294928,0.243121921255006
15,75635376,.,503,0.0219688,15_75635376,-2.53837,0.0111371,-0.0617532,cg10178261,0.0374588024051126
15,75659618,.,503,0.0287924,15_75659618,-2.82506,0.00472724,-0.4362015,cg02400942,0.87130599821231
15,75697543,.,503,0.0253632,15_75697543,3.08113,0.00206216,-0.3809965,cg02311540,0.822518595521324
15,75698332,.,503,0.062642,15_75698332,-4.05205,5.07713e-05,-0.415375,cg03238581,0.85503959300517
15,75722088,.,503,0.0412668,15_75722088,-3.40329,0.00066579,-0.3631996,cg01363662,0.80361790682748
15,76840827,.,503,0.0239583,15_76840827,3.10203,0.00192197,-0.1244678,cg20372689,0.295449265432609
15,78510527,.,503,0.0342727,15_78510527,-3.22626,0.00125418,0.0653417,cg06268478,0.0472792852389559
15,78516605,.,503,0.0212056,15_78516605,2.73819,0.00617775,0.1863959,cg02276974,0.523017494949972
15,78519390,.,503,0.0212056,15_78519390,2.73819,0.00617775,-0.0824006,cg12057576,0.104532621407393
15,78520813,.,503,0.0234227,15_78520813,-2.75715,0.00583079,0.0555573,cg27202210,0.0233226623195083
15,78531026,.,503,0.021758,15_78531026,2.78839,0.00529708,0.1258481,cg25527599,0.301623490405932
15,78533838,.,503,0.0280561,15_78533838,-2.98428,0.00284247,0.6786185,cg04882995,0.962159246177533
15,78548878,.,503,0.0212056,15_78548878,2.74967,0.00596558,0.129222,cg08426200,0.31699998818707
15,78551222,.,503,0.0219532,15_78551222,2.79528,0.00518548,0.2991584,cg17108064,0.730491929799692
15,78556692,.,503,0.0256543,15_78556692,-2.85618,0.00428771,0.2778771,cg21642963,0.703393067384893
15,78557437,.,503,0.0256543,15_78557437,-2.83223,0.00462242,0.1228517,cg09986456,0.288109497989833
15,78610564,.,503,0.0207171,15_78610564,2.71967,0.00653476,0.1985645,cg01879437,0.556113388381589
15,78622192,.,503,0.0253095,15_78622192,-2.83881,0.00452821,0.1817148,cg20622131,0.509428687307794
15,78731091,.,503,0.0233278,15_78731091,-2.76707,0.00565633,-0.1000253,cg01374565,0.180670895695762
15,79307906,.,503,0.0238345,15_79307906,3.27163,0.00106929,0.6246793,cg23119487,0.950814895317748
15,80348584,.,503,0.0493766,15_80348584,3.92538,8.65944e-05,-0.0575352,cg07354565,0.0274886891191098
15,80349157,.,503,0.0328847,15_80349157,3.24979,0.00115492,-0.1191354,cg09859040,0.270559421008903
15,80349424,.,503,0.0328847,15_80349424,3.24979,0.00115492,-0.1782058,cg03290522,0.499025433239224
15,80350857,.,503,0.0335194,15_80350857,-3.28489,0.00102021,-0.2958665,cg22035259,0.72675510613918
15,80351159,.,503,0.0328847,15_80351159,3.24979,0.00115492,-0.0719268,cg27332878,0.0674675833500683
15,80360887,.,503,0.0322551,15_80360887,3.21484,0.00130517,-0.2462482,cg23154781,0.655038805476475
15,80374934,.,503,0.0363144,15_80374934,3.44543,0.000570146,-0.1143175,cg21792399,0.247917971011069
15,80410644,.,503,0.0268378,15_80410644,-2.6858,0.00723557,0.388438,cg13805518,0.8302324390945
15,81220703,.,503,0.0307335,15_81220703,2.885,0.0039141,0.2786165,cg05042034,0.704456231123922
15,81941749,.,503,0.0292198,15_81941749,3.20617,0.00134516,-0.3034312,cg25228737,0.735421859434003
15,85387562,.,503,0.0276237,15_85387562,-2.85663,0.00428165,0.354402,cg11038343,0.793726546411035
15,85473342,.,503,0.0424066,15_85473342,4.07092,4.68274e-05,0.4410074,cg07350262,0.874676621029379
15,85545111,.,503,0.0274364,15_85545111,3.11557,0.00183587,0.6179012,cg09874482,0.949208336778771
15,85553167,.,503,0.0280802,15_85553167,3.15878,0.00158433,0.0631332,cg02877029,0.0412586283612709
15,85603872,.,503,0.0292974,15_85603872,3.07627,0.00209608,-0.2705599,cg06318274,0.693151256698916
15,85695434,.,503,0.0325768,15_85695434,3.35817,0.000784602,-0.2222592,cg02810291,0.609476332793876
15,85778676,.,503,0.0355404,15_85778676,3.466,0.000528266,0.2315052,cg21221712,0.62791237955733
15,88246147,.,503,0.0226648,15_88246147,2.97638,0.00291669,-0.0844967,cg15568960,0.112884363223985
15,88626422,.,503,0.0265302,15_88626422,-2.10681,0.0351341,0.406898,cg17459635,0.847447816379809
15,88932069,.,503,0.0210479,15_88932069,-2.59538,0.0094486,-0.3369026,cg14540337,0.772955477065196
15,88958681,.,503,0.0230115,15_88958681,2.90453,0.003678,-0.0856429,cg16468079,0.117625285971358
15,92838341,.,503,0.0226205,15_92838341,2.8529,0.00433228,0.0743844,cg00759508,0.0756027547753771
15,92913818,.,503,0.0295798,15_92913818,3.20131,0.00136803,-0.1356277,cg24317086,0.345177764914809
15,93052625,.,503,0.0208313,15_93052625,-2.62685,0.00861784,0.1045284,cg17400113,0.201863292893735
15,96051289,.,503,0.0482729,15_96051289,-2.78783,0.00530619,0.4551447,cg03717836,0.883934020845885
15,99102315,.,503,0.0263635,15_99102315,2.89514,0.00378995,-0.4506811,cg13401703,0.881091042254852
15,99115228,.,503,0.0419678,15_99115228,3.58122,0.000341989,0.3281927,cg02467858,0.762863296831378
15,99126124,.,503,0.0254696,15_99126124,-2.85798,0.00426348,-0.1066004,cg05951351,0.211553833492808
15,99446943,.,503,0.0259392,15_99446943,-2.04755,0.0406043,-0.7625602,cg10730435,0.974232061080725
15,100099900,.,503,0.0208536,15_100099900,2.72993,0.00633487,0.1048057,cg27511525,0.203139089380569
15,100467896,.,503,0.023355,15_100467896,-2.79346,0.00521474,-0.1964149,cg21819984,0.550911761347304
15,100506410,.,503,0.0513367,15_100506410,4.20701,2.58772e-05,-0.470451,cg21700663,0.892982725558063
15,100624543,.,503,0.0235435,15_100624543,-2.69744,0.00698757,-0.070461,cg27016565,0.0627109100287842
15,101221494,.,503,0.0236677,15_101221494,3.37201,0.000746208,-0.1805056,cg04972384,0.505963561047256
15,101284230,.,503,0.0243013,15_101284230,,,0.6361687,cg05045161,0.953441303517497
15,101780782,.,503,0.0255162,15_101780782,-2.68176,0.0073235,0.1397834,cg14482322,0.362432518634898
15,101800637,.,503,0.0452948,15_101800637,-3.70444,0.00021186,0.1118446,cg13645481,0.23611685350785
16,1263381,.,503,0.0205108,16_1263381,2.50729,0.0121661,-0.2148262,cg16470793,0.593812387038853
16,1265231,.,503,0.0227031,16_1265231,2.62948,0.00855162,0.090573,cg03033344,0.138431794108498
16,1266062,.,503,0.0227031,16_1266062,2.62948,0.00855162,0.2570659,cg01590541,0.673014147953016
16,1284696,.,503,0.0230863,16_1284696,,,-1.1831042,cg09096087,0.995885162565611
16,1350018,.,503,0.0277262,16_1350018,3.5097,0.000448618,0.2351851,cg27365295,0.635071015400124
16,1443490,.,503,0.0197235,16_1443490,-2.58057,0.00986373,-0.1372696,cg04837170,0.351982012844593
16,2200232,.,503,0.0232484,16_2200232,-2.48304,0.0130266,-0.3973097,cg03960100,0.838477864537189
16,2689714,.,503,0.0221811,16_2689714,-2.63508,0.00841164,0.072316,cg05687563,0.0688142574195047
16,2700617,.,503,0.0245207,16_2700617,-2.71502,0.00662717,-0.0946609,cg03966955,0.156529203532854
16,2844091,.,503,0.0218079,16_2844091,-2.68226,0.00731268,-0.2120437,cg04231541,0.587685413787265
16,2851289,.,503,0.0194738,16_2851289,-2.36012,0.0182689,0.1339068,cg07367760,0.337700179950307
16,2861842,.,503,0.0204149,16_2861842,-2.67343,0.00750799,-0.0750133,cg07103714,0.0776503293838769
16,2928563,.,503,0.0279847,16_2928563,3.1211,0.00180177,-0.381308,cg01127059,0.822853295216945
16,2931303,.,503,0.0259929,16_2931303,3.01438,0.00257501,0.1256509,cg04839677,0.30065876775385
16,2935683,.,503,0.0390781,16_2935683,3.61042,0.000305705,-0.3848202,cg02910769,0.826653121173103
16,2938112,.,503,0.0383068,16_2938112,3.56446,0.00036461,-0.3623696,cg13644052,0.802704373540611
16,2938617,.,503,0.0238048,16_2938617,3.4338,0.000595193,0.0984959,cg03126765,0.173925712418146
16,2940790,.,503,0.0383068,16_2940790,3.56446,0.00036461,-0.3289057,cg02626929,0.763619324379132
16,2941823,.,503,0.0276347,16_2941823,3.09055,0.00199787,-0.1152313,cg09497752,0.252135187175883
16,2945984,.,503,0.0291592,16_2945984,3.25646,0.00112813,-0.3895695,cg05737682,0.831264101685705
16,2957059,.,503,0.0237262,16_2957059,2.84727,0.00440959,0.1212779,cg10228555,0.280710665894889
16,2957758,.,503,0.025997,16_2957758,2.98235,0.00286047,-0.3482573,cg27009812,0.786323776672613
16,2962308,.,503,0.0207171,16_2962308,2.64401,0.00819302,-0.1836255,cg05487269,0.515079205698558
16,2968952,.,503,0.0253737,16_2968952,2.96836,0.00299392,-0.0486817,cg03038672,0.011052965242421
16,2970859,.,503,0.0224596,16_2970859,2.82365,0.00474797,-0.0885918,cg27163692,0.129898920691923
16,2977295,.,503,0.0220162,16_2977295,2.78216,0.00539991,-0.3202106,cg03015758,0.753806716832245
16,3114279,.,503,0.0199254,16_3114279,-2.60997,0.00905508,0.1138608,cg04643527,0.245799518819967
16,3144656,.,503,0.0192975,16_3144656,-2.59479,0.00946474,-0.0965329,cg06218932,0.16509751574073
16,3484028,.,503,0.0189302,16_3484028,2.8751,0.00403896,-0.2158157,cg09048038,0.596025342673424
16,3696240,.,503,0.019044,16_3696240,2.71359,0.00665592,-0.0919129,cg09873201,0.144247693525333
16,5069871,.,503,0.0194126,16_5069871,-2.43663,0.0148248,0.9160994,cg00061551,0.98687977193169
16,5415739,.,503,0.0199302,16_5415739,2.77224,0.00556725,0.3876317,cg04214403,0.829366157529365
16,6288455,.,503,0.0238037,16_6288455,-2.61998,0.00879354,0.4541636,cg10013324,0.883280372028556
16,7072300,.,503,0.0188911,16_7072300,-2.4766,0.0132639,-0.0477639,cg06212175,0.00961572537299328
16,7075134,.,503,0.02508,16_7075134,-2.8293,0.00466505,0.1061712,cg04056343,0.209462944806051
16,7746693,.,503,0.0260245,16_7746693,-2.39493,0.0166236,0.6155829,cg00519537,0.948598002039699
16,10647875,.,503,0.0265928,16_10647875,-2.89299,0.0038159,0.0964797,cg01750261,0.164833693627712
16,10709610,.,503,0.0188538,16_10709610,-2.48354,0.0130083,0.1510605,cg01963933,0.40711295917845
16,11227134,.,503,0.0208243,16_11227134,-2.46355,0.0137567,-0.134688,cg08493063,0.341039301619553
16,11249703,.,503,0.0294711,16_11249703,-2.05174,0.0401947,-0.2002447,cg05547152,0.560295165755102
16,11292011,.,503,0.0395751,16_11292011,-3.10382,0.00191038,0.5470463,cg00044050,0.928397890998153
16,11310973,.,503,0.0528061,16_11310973,-3.3144,0.000918392,-0.1395495,cg08390099,0.361432357191515
16,11391476,.,503,0.0230164,16_11391476,2.93508,0.00333459,-0.2968466,cg06941230,0.727904898034722
16,11953042,.,503,0.033555,16_11953042,3.01874,0.00253828,0.1570042,cg08843971,0.429258266098071
16,12534753,.,503,0.026152,16_12534753,-2.73798,0.00618185,-0.4810778,cg02946846,0.899082135305305
16,12614721,.,503,0.030201,16_12614721,-2.82569,0.00471784,-0.0996455,cg03057083,0.179044648939396
16,14004564,.,503,0.0370423,16_14004564,-3.18001,0.00147269,-0.0620962,cg22388260,0.038364460405026
16,14057383,.,503,0.0423659,16_14057383,-3.12183,0.00179729,0.1829966,cg03295417,0.513260014411775
16,14079399,.,503,0.0240811,16_14079399,-2.39011,0.0168434,0.1307013,cg26502330,0.32397749242988
16,14283543,.,503,0.0512531,16_14283543,-3.79986,0.00014478,-0.3854361,cg02533339,0.827247705338263
16,14283884,.,503,0.0446143,16_14283884,-3.60413,0.000313197,0.2831915,cg06273075,0.710520202079863
16,14284185,.,503,0.0467562,16_14284185,-3.63406,0.000278999,0.138401,cg27514777,0.356707185018054
16,14285979,.,503,0.023062,16_14285979,-2.63459,0.00842398,0.1659763,cg08779305,0.460739725703755
16,14301575,.,503,0.0268573,16_14301575,-2.78395,0.00537007,-0.1482974,cg07466085,0.396264751396879
16,14335636,.,503,0.0201469,16_14335636,-2.37402,0.0175954,0.2059287,cg21396064,0.573986352127706
16,15534181,.,503,0.0338371,16_15534181,3.32643,0.000879663,0.1375741,cg08081725,0.353245996400994
16,19183808,.,503,0.0219574,16_19183808,-2.55414,0.0106451,0.3543156,cg03229626,0.793612354750176
16,19184982,.,503,0.020353,16_19184982,-2.46872,0.0135598,0.1926013,cg06142108,0.54105583972216
16,20052146,.,503,0.0204308,16_20052146,2.63797,0.00834044,0.1752107,cg04697209,0.489957040309656
16,20414412,.,503,0.0212715,16_20414412,-1.86074,0.0627812,0.2409623,cg27514874,0.645411267173048
16,20418484,.,503,0.0212715,16_20418484,-1.86074,0.0627812,0.3334257,cg06686156,0.768781574978638
16,20420339,.,503,0.0212715,16_20420339,-1.86074,0.0627812,0.5243843,cg10938486,0.919711449485941
16,21694691,.,503,0.0235986,16_21694691,-1.83523,0.0664713,-0.2777615,cg01420987,0.703271000437078
16,22119805,.,503,0.0309638,16_22119805,-2.58883,0.00963029,0.6859463,cg04486305,0.963438980307845
16,22777296,.,503,0.0403774,16_22777296,3.5945,0.000325013,-0.0564374,cg04687409,0.0250709760236889
16,24484708,.,503,0.0224332,16_24484708,-1.9468,0.0515586,0.2573993,cg06028605,0.673502415744274
16,26296019,.,503,0.0304456,16_26296019,-2.98393,0.0028457,0.0940584,cg16345311,0.153772853098335
16,26668323,.,503,0.0194564,16_26668323,-2.30718,0.0210448,-0.1635767,cg00733722,0.452639993069748
16,29988167,.,503,0.0331581,16_29988167,3.99274,6.53134e-05,-0.2387709,cg00531865,0.641524813060376
16,30555426,.,503,0.0189572,16_30555426,-2.33692,0.0194433,-0.3012709,cg01673284,0.733015959269016
16,31359872,.,503,0.0199947,16_31359872,-2.35564,0.0184909,-0.2165065,cg04232972,0.597572836560232
16,50251778,.,503,0.0200277,16_50251778,-2.55066,0.0107519,-0.2552058,cg01561092,0.669942786040266
16,53102256,.,503,0.0410185,16_53102256,-3.65303,0.000259166,0.078596,cg04495891,0.0900893451305132
16,55040576,.,503,0.022806,16_55040576,-2.67601,0.00745037,-0.0770125,cg07367395,0.0847183994266791
16,55432017,.,503,0.0279465,16_55432017,,,0.3226026,cg27396498,0.756322871014613
16,55846727,.,503,0.0364762,16_55846727,-3.17194,0.00151425,-0.2318204,cg27396498,0.628491213148579
16,56338955,.,503,0.021111,16_56338955,2.74219,0.0061032,-0.6460605,cg03885664,0.955744824952059
16,56367064,.,503,0.0224227,16_56367064,2.91242,0.0035864,0.419231,cg05053220,0.858130643135309
16,56509230,.,503,0.0197669,16_56509230,2.74668,0.00602023,0.1605949,cg09564533,0.442071357975106
16,56520101,.,503,0.0191361,16_56520101,2.71085,0.00671113,0.1253604,cg03099790,0.299351470119192
16,56535016,.,503,0.0265386,16_56535016,2.97087,0.00296955,-0.0797596,cg06291266,0.0944246905996637
16,56586516,.,503,0.0224195,16_56586516,2.8799,0.00397804,0.1262491,cg05596720,0.303387554684024
16,56617397,.,503,0.0193691,16_56617397,2.827,0.00469858,0.5135021,cg10506097,0.914809083355975
16,56645960,.,503,0.0194411,16_56645960,,,-0.9664344,cg09477740,0.989490429557527
16,56660791,.,503,0.0249439,16_56660791,3.14431,0.00166478,0.1096861,cg09308553,0.22602861091751
16,56697300,.,503,0.0212904,16_56697300,-2.35187,0.0186795,-0.1421995,cg03655527,0.372158498025272
16,57027277,.,503,0.0238595,16_57027277,2.95427,0.00313412,-0.0856575,cg13036546,0.117700101197437
16,57031644,.,503,0.0206346,16_57031644,2.82309,0.00475626,-0.1098452,cg11587584,0.226761012604397
16,57071109,.,503,0.0224332,16_57071109,-1.89735,0.057782,-0.1736578,cg08293777,0.485164928197071
16,57185867,.,503,0.0354016,16_57185867,-2.19987,0.027816,0.4145792,cg05418736,0.854338692466107
16,57679624,.,503,0.0307883,16_57679624,-2.95062,0.00317132,0.5078906,cg09212468,0.912233864521438
16,57887939,.,503,0.0230863,16_57887939,,,1.03838,cg27206026,0.99225859292248
16,58863544,.,503,0.0267315,16_58863544,,,0.3867128,cg09132913,0.828535314755531
16,58876376,.,503,0.0243013,16_58876376,,,0.3744978,cg05502081,0.815741911095886
16,61144933,.,503,0.0210755,16_61144933,-2.40136,0.0163342,0.1773826,cg06395425,0.496584094282935
16,65722352,.,503,0.0234174,16_65722352,-2.68025,0.00735672,-0.1944499,cg27543361,0.546048771652117
16,66014284,.,503,0.0210961,16_66014284,-2.19787,0.0279581,-0.1766602,cg02268156,0.49426875991794
16,66542910,.,503,0.021358,16_66542910,3.09566,0.00196376,1.1829945,cg01683883,0.995877287278655
16,66582712,.,503,0.021358,16_66582712,3.09566,0.00196376,0.687989,cg14799209,0.963742178855642
16,66755637,.,503,0.0238745,16_66755637,-2.145,0.0319527,0.202283,cg08032924,0.56519359424159
16,66893949,.,503,0.0270316,16_66893949,-2.2886,0.0221026,-0.3502022,cg05976575,0.788721801550644
16,66928508,.,503,0.022816,16_66928508,-2.51705,0.0118341,-0.4793828,cg00510320,0.89823554195756
16,66933181,.,503,0.021459,16_66933181,-2.4479,0.0143692,0.2241585,cg06024215,0.613406100984805
16,66935273,.,503,0.0237439,16_66935273,-2.35429,0.018558,0.1646565,cg00448868,0.456290188573746
16,66956982,.,503,0.0250242,16_66956982,-2.24733,0.0246192,0.1913312,cg05966241,0.53738989364425
16,66965467,.,503,0.0195982,16_66965467,-2.38212,0.0172134,0.1781029,cg03227037,0.498686795900126
16,66979140,.,503,0.0321872,16_66979140,-2.84488,0.00444285,0.0971738,cg06359968,0.168003496627408
16,66979181,.,503,0.0314172,16_66979181,-2.81195,0.0049242,-0.1758749,cg09117114,0.49194161262251
16,66994096,.,503,0.0298947,16_66994096,-2.78253,0.00539368,0.187784,cg10124993,0.527163833532184
16,67539393,.,503,0.0212093,16_67539393,-2.26668,0.0234097,0.2475992,cg03407567,0.657409266850161
16,67551842,.,503,0.0203804,16_67551842,-2.22814,0.025871,0.1897002,cg06727093,0.53260565681862
16,67599360,.,503,0.0203804,16_67599360,-2.22814,0.025871,0.2534271,cg11406453,0.666942301710119
16,67601848,.,503,0.0203804,16_67601848,-2.22814,0.025871,0.1724712,cg14420108,0.48138872810178
16,67602670,.,503,0.0203804,16_67602670,-2.22814,0.025871,0.1600911,cg09406989,0.440263979618757
16,67629736,.,503,0.0212093,16_67629736,-2.24103,0.0250241,0.130889,cg02524010,0.324776834055891
16,67637901,.,503,0.0203804,16_67637901,-2.22814,0.025871,0.1550242,cg04545079,0.421993313881375
16,70684940,.,503,0.0247307,16_70684940,3.26091,0.00111057,-0.5403755,cg10433128,0.925940801467953
16,70994739,.,503,0.022268,16_70994739,3.02768,0.0024644,-0.1881693,cg07838048,0.528097055036443
16,72256516,.,503,0.0195982,16_72256516,-2.39757,0.0165042,0.1186495,cg05972185,0.268334652443898
16,72940124,.,503,0.0389239,16_72940124,-3.12206,0.00179588,-0.277269,cg10104480,0.702554349324104
16,72948050,.,503,0.02806,16_72948050,3.1455,0.00165803,-0.0822491,cg09858224,0.103859284372674
16,72983785,.,503,0.0190873,16_72983785,-2.37332,0.0176292,-0.0980673,cg15712310,0.172086832913974
16,72990837,.,503,0.0243519,16_72990837,-2.70096,0.00691393,-0.2593089,cg10298741,0.676546214152678
16,73335970,.,503,0.0220665,16_73335970,-2.23837,0.0251967,-0.1623963,cg27287456,0.448470028626668
16,75277914,.,503,0.0218252,16_75277914,2.75938,0.00579118,0.0974813,cg06664254,0.169409235349013
16,76960950,.,503,0.0219574,16_76960950,-2.55414,0.0106451,0.1742322,cg00105512,0.486925054831685
16,77225070,.,503,0.0234166,16_77225070,-2.48953,0.0127912,-0.1713224,cg02584489,0.477734594954304
16,77671631,.,503,0.0230483,16_77671631,2.84268,0.00447366,-0.4290949,cg04591018,0.865911426647609
16,77673678,.,503,0.0217735,16_77673678,2.7918,0.00524159,-0.151556,cg02295341,0.409046342126091
