#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
11,508720,.,2503,0.142465,11_508720,15.5867,8.96753e-55,-0.1417663,cg06598663,0.370425934895003
11,532923,.,2503,0.124366,11_532923,14.6178,2.16277e-48,-0.1092929,cg09307689,0.224118853830736
11,537502,.,2503,0.124366,11_537502,14.6178,2.16277e-48,-0.1790062,cg21821755,0.501466772195512
11,719400,.,2503,0.12575,11_719400,13.9234,4.56691e-44,-0.2972265,cg03347287,0.728341976460767
11,721570,.,2503,0.204045,11_721570,15.5082,3.0525e-54,-0.4566187,cg02807984,0.884851491776232
11,736334,.,2503,0.187043,11_736334,14.4021,5.01761e-47,-0.4525506,cg21775979,0.882185707141704
11,749452,.,2503,0.180195,11_749452,14.4241,3.65016e-47,-0.1244261,cg23856257,0.295276009119582
11,749776,.,2503,0.127957,11_749776,13.7366,6.13038e-43,0.1118984,cg00420348,0.236412176768691
11,762441,.,2503,0.173517,11_762441,14.154,1.76549e-45,-0.079933,cg12776156,0.0950468382691694
11,771716,.,2503,0.163225,11_771716,13.7842,3.17357e-43,-0.1080456,cg02072589,0.218129698100875
11,774568,.,2503,0.187536,11_774568,14.6821,8.39991e-49,-0.1120907,cg06196145,0.237286333620781
11,780827,.,2503,0.219905,11_780827,15.835,1.78515e-56,0.0712538,cg06823354,0.0652388771415858
11,805712,.,2503,0.220196,11_805712,15.6485,3.4036e-55,0.1746805,cg24660199,0.488318980622857
11,813524,.,2503,0.214699,11_813524,15.5177,2.63525e-54,-0.102899,cg20550458,0.194212451616206
11,827713,.,2503,0.182887,11_827713,15.0271,4.87976e-51,0.2220561,cg02563906,0.609114069593911
11,835407,.,2503,0.204567,11_835407,14.995,7.91526e-51,0.1923593,cg11173246,0.540378565043964
11,838842,.,2503,0.147464,11_838842,12.8024,1.58926e-37,-0.3604018,cg26071135,0.800554420201686
11,840363,.,2503,0.148376,11_840363,12.839,9.91207e-38,-0.3466023,cg19303748,0.784366767864104
11,876624,.,2503,0.121355,11_876624,11.918,9.54266e-33,-0.079149,cg10024508,0.0922196102520486
11,876755,.,2503,0.122859,11_876755,11.9635,5.51531e-33,-0.1519625,cg08057037,0.41051902078682
11,877869,.,2503,0.126831,11_877869,12.2078,2.82524e-34,0.0643094,cg15356553,0.0443811796392331
11,880318,.,2503,0.126393,11_880318,12.183,3.82945e-34,-0.180591,cg11650874,0.506203757299407
11,881651,.,2503,0.125675,11_881651,12.1002,1.05373e-33,-0.117041,cg05998672,0.260652310018546
11,892089,.,2503,0.137021,11_892089,12.1719,4.38655e-34,0.1073222,cg11406765,0.214971708031611
11,894205,.,2503,0.148858,11_894205,13.1299,2.21874e-39,-0.1060089,cg15082648,0.208746293693076
11,896496,.,2503,0.146961,11_896496,13.0281,8.467e-39,-0.0412354,cg12731868,0.00282329037364299
11,896845,.,2503,0.149573,11_896845,13.154,1.61309e-39,-0.0868555,cg24365811,0.122586716753492
11,910259,.,2503,0.13563,11_910259,12.5518,3.88591e-36,0.0539841,cg21547628,0.0202079863285018
11,918987,.,2503,0.151789,11_918987,13.3704,9.01101e-41,-0.0937859,cg04282723,0.152477368394111
11,924904,.,2503,0.175643,11_924904,13.8542,1.20011e-43,0.1311006,cg09906402,0.325678554412326
11,925493,.,2503,0.174458,11_925493,13.8151,2.06555e-43,-0.0532205,cg21551979,0.0187431829547289
11,925510,.,2503,0.141023,11_925510,-11.9472,6.71537e-33,-0.3512445,cg12914733,0.789922782811399
11,926809,.,2503,0.162274,11_926809,13.0027,1.18039e-38,-0.3431874,cg07608370,0.780322808012317
11,927108,.,2503,0.159125,11_927108,12.857,7.85376e-38,-0.069968,cg14486857,0.0610413491941613
11,928402,.,2503,0.14082,11_928402,11.9502,6.47326e-33,0.0972339,cg12102514,0.168255505809993
11,936097,.,2503,0.142971,11_936097,12.0177,2.86814e-33,0.2312397,cg07974485,0.627392610618249
11,938808,.,2503,0.175003,11_938808,13.8885,7.44111e-44,-0.1429969,cg16688368,0.375210171720632
11,939500,.,2503,0.173267,11_939500,13.8137,2.10776e-43,0.1391948,cg02598807,0.359951803243831
11,942344,.,2503,0.174765,11_942344,13.8825,8.0879e-44,0.1849368,cg19857714,0.518788465854725
11,947538,.,2503,0.125636,11_947538,-11.255,2.18731e-29,0.0779643,cg27483767,0.0878724518524644
11,950293,.,2503,0.156459,11_950293,12.9764,1.66532e-38,-0.2247934,cg12464638,0.614697648045551
11,953674,.,2503,0.142509,11_953674,-12.0167,2.90282e-33,-0.0861024,cg26226988,0.119546855988565
11,960640,.,2503,0.157813,11_960640,13.0197,9.45403e-39,-0.106074,cg11631280,0.209053429884351
11,962598,.,2503,0.157136,11_962598,13.0026,1.18284e-38,-0.1130713,cg14029959,0.242039069298588
11,966181,.,2503,0.157136,11_966181,13.0026,1.18284e-38,-0.173546,cg22685816,0.484893230797097
11,967943,.,2503,0.143151,11_967943,12.0403,2.18129e-33,-0.1290581,cg11738446,0.316255773569749
11,969517,.,2503,0.157136,11_969517,13.0026,1.18284e-38,0.075528,cg25073705,0.079485271244571
11,970503,.,2503,0.201812,11_970503,14.8889,3.89285e-50,0.2396668,cg07276007,0.643127433955875
11,973542,.,2503,0.15942,11_973542,13.8071,2.30884e-43,0.0946809,cg10668614,0.15664733283719
11,976351,.,2503,0.194506,11_976351,14.6272,1.88331e-48,0.211412,cg06964027,0.586161545761324
11,976614,.,2503,0.15691,11_976614,12.9969,1.27333e-38,0.1533247,cg05285917,0.415429262203742
11,983529,.,2503,0.127051,11_983529,12.0994,1.06361e-33,-0.0785061,cg02128483,0.0897940218696719
11,986185,.,2503,0.143171,11_986185,12.0833,1.29427e-33,0.2381871,cg17547742,0.640453774034391
11,987677,.,2503,0.161597,11_987677,12.9597,2.07125e-38,-0.175155,cg00338749,0.489791659283585
11,991099,.,2503,0.165901,11_991099,13.1313,2.18024e-39,-0.0941024,cg06823354,0.153973672915707
11,991109,.,2503,0.165901,11_991109,13.1313,2.18024e-39,0.0726289,cg26636312,0.069893171732445
11,999622,.,2503,0.14476,11_999622,12.7084,5.31236e-37,-0.0871238,cg04002957,0.123712882788167
11,999796,.,2503,0.121962,11_999796,11.6287,2.94714e-31,0.0536552,cg14804384,0.0196055268763856
11,1005308,.,2503,0.141817,11_1005308,12.5569,3.64132e-36,0.1017911,cg04433805,0.188959635216708
11,1005697,.,2503,0.143877,11_1005697,12.6558,1.03953e-36,-0.1329861,cg26646197,0.333616843663741
11,1007831,.,2503,0.141598,11_1007831,12.5598,3.51386e-36,-0.2928362,cg11016847,0.722935591965632
11,1011490,.,2503,0.136411,11_1011490,12.3222,6.8749e-35,-0.0771804,cg05768047,0.0852617942266271
11,1012464,.,2503,0.136411,11_1012464,12.3222,6.8749e-35,0.1060815,cg21340815,0.209104619249564
11,1015021,.,2503,0.124144,11_1015021,12.3145,7.56611e-35,-0.0702981,cg18318552,0.0621832658027477
11,1051715,.,2503,0.137192,11_1051715,12.3726,3.67935e-35,0.129803,cg10932868,0.319831153847668
11,2103672,.,2503,0.122621,11_2103672,11.3166,1.08626e-29,-0.079921,cg09864961,0.0950113994778685
11,2111724,.,2503,0.128147,11_2111724,11.4413,2.59874e-30,0.1490089,cg07194984,0.39929673687485
11,2112479,.,2503,0.128355,11_2112479,11.4551,2.218e-30,0.0711489,cg15508379,0.0648963021590099
11,2135814,.,2503,0.175788,11_2135814,13.732,6.53227e-43,0.114508,cg14895961,0.248811816080548
11,2146313,.,2503,0.135364,11_2146313,12.3522,4.74219e-35,0.1567714,cg11005826,0.428384109245981
11,2148634,.,2503,0.139651,11_2148634,13.1219,2.46616e-39,-0.1572838,cg11701022,0.430404120350135
11,2234019,.,2503,0.180087,11_2234019,15.6426,3.73279e-55,-0.2407037,cg05403469,0.644986001677436
11,3223904,.,2503,0.139254,11_3223904,13.1246,2.38041e-39,0.1219254,cg09900758,0.283837154816329
11,3654945,.,2503,0.268569,11_3654945,16.4769,5.3764e-61,-0.2259358,cg00476955,0.616965730688812
11,3655373,.,2503,0.268439,11_3655373,16.7275,8.26589e-63,0.0848971,cg17128833,0.114561799345564
11,3655594,.,2503,0.194957,11_3655594,-13.2251,6.2825e-40,0.138749,cg06974175,0.358168050748349
11,3656390,.,2503,0.27212,11_3656390,16.5762,1.03576e-61,0.1295241,cg10312376,0.31848841742171
11,3664991,.,2503,0.130057,11_3664991,-10.9388,7.51494e-28,0.1956487,cg03245218,0.548994128973575
11,3670794,.,2503,0.162294,11_3670794,12.7641,2.60063e-37,-0.2048875,cg26745143,0.571442634440992
11,3685383,.,2503,0.142633,11_3685383,12.6528,1.07945e-36,-0.2199443,cg10783584,0.604735410046504
11,6322256,.,2503,0.132786,11_6322256,13.5682,6.18361e-42,0.2951435,cg04333575,0.72593607629578
11,6711606,.,2503,0.153804,11_6711606,13.8083,2.26984e-43,-0.3433113,cg18084215,0.780500001968822
11,6714638,.,2503,0.153804,11_6714638,13.8083,2.26984e-43,-0.1335211,cg12191293,0.335877051020047
11,6732982,.,2503,0.169289,11_6732982,14.4434,2.76057e-47,-0.1075348,cg24491895,0.21596005654456
11,7912675,.,2503,0.140407,11_7912675,13.8971,6.59648e-44,-0.1045258,cg15344220,0.201851479963301
11,8723534,.,2503,0.145797,11_8723534,-11.4757,1.74853e-30,-0.0896298,cg11245569,0.134328769604542
11,8801946,.,2503,0.142653,11_8801946,11.9096,1.05472e-32,0.3828675,cg24654028,0.824436227895054
11,9379784,.,2503,0.136953,11_9379784,12.11,9.35121e-34,-0.121704,cg14296990,0.282785804007734
11,11298400,.,2503,0.125852,11_11298400,12.6162,1.71995e-36,-0.2457312,cg06694040,0.654152835693951
11,11787875,.,2503,0.148194,11_11787875,-12.1701,4.48737e-34,0.0932639,cg20781421,0.150099031733469
11,11828552,.,2503,0.13192,11_11828552,12.8755,6.18662e-38,-0.0741086,cg12668155,0.0746498450537291
11,11865685,.,2503,0.168511,11_11865685,14.9521,1.50821e-50,-0.1505747,cg02269797,0.405218952665588
11,12150512,.,2503,0.160456,11_12150512,13.9951,1.67109e-44,-0.1191234,cg00286773,0.270504294000213
11,12895495,.,2503,0.189893,11_12895495,-12.437,1.64659e-35,-0.0763318,cg11619602,0.0823243121921255
11,14633871,.,2503,0.146746,11_14633871,13.625,2.8434e-42,-0.0780536,cg08309747,0.0882071515480845
11,14925334,.,2503,0.171989,11_14925334,14.2668,3.52445e-46,0.1113194,cg14348532,0.233683389838517
11,14925356,.,2503,0.132793,11_14925356,12.4669,1.13131e-35,0.1200607,cg06295856,0.274749073669372
11,14967575,.,2503,0.148128,11_14967575,13.8351,1.56519e-43,-0.0546217,cg11596897,0.0214129052327344
11,14976515,.,2503,0.128061,11_14976515,12.9978,1.25864e-38,0.11764,cg09068492,0.263644919061738
11,14978331,.,2503,0.127254,11_14978331,12.8107,1.42795e-37,-0.1070258,cg18470144,0.213550218736095
11,14981903,.,2503,0.129019,11_14981903,12.8966,4.70466e-38,-0.1453164,cg26393713,0.384577825554519
11,15042092,.,2503,0.13624,11_15042092,13.5747,5.65909e-42,-0.1091239,cg19199711,0.223370701569938
11,15069917,.,2503,0.139501,11_15069917,13.7035,9.66845e-43,0.1723485,cg25251204,0.481022527258337
11,15072511,.,2503,0.153832,11_15072511,14.253,4.29729e-46,-0.0752276,cg02583620,0.0784063569316307
11,15081931,.,2503,0.127724,11_15081931,13.023,9.05217e-39,-0.1672047,cg23558842,0.464681306825117
11,15083377,.,2503,0.145936,11_15083377,13.8296,1.68945e-43,-0.1544675,cg13424878,0.41989848755114
11,15099229,.,2503,0.127899,11_15099229,12.8437,9.32844e-38,-0.0635249,cg12275868,0.0423217921002997
11,15101476,.,2503,0.140745,11_15101476,13.5513,7.783e-42,0.3966411,cg26427818,0.837902968589418
11,15104901,.,2503,0.142066,11_15104901,13.6039,3.79747e-42,-0.2445339,cg23207305,0.652014695285459
11,16197922,.,2503,0.147957,11_16197922,14.3936,5.67435e-47,-0.1322207,cg20677570,0.33038010072492
11,19391114,.,2503,0.161624,11_19391114,-12.3203,7.04141e-35,0.1358424,cg04231888,0.346079485271245
11,19650690,.,2503,0.128249,11_19650690,-9.12723,7.02772e-20,-0.1903776,cg04039799,0.534633543209731
11,19678631,.,2503,0.148949,11_19678631,-9.95525,2.39224e-23,0.2128109,cg11077392,0.589354974621888
11,19748166,.,2503,0.135665,11_19748166,-11.0094,3.44316e-28,0.4283044,cg21863998,0.865305029552014
11,22694681,.,2503,0.21035,11_22694681,-13.1847,1.07493e-39,-0.1160489,cg08294568,0.255812946184227
11,23980429,.,2503,0.155406,11_23980429,-11.86,1.90935e-32,0.1124266,cg23491807,0.238999208533661
11,26287212,.,2503,0.132652,11_26287212,12.0522,1.88778e-33,-0.0815478,cg19182008,0.101138372729456
11,28506158,.,2503,0.1282,11_28506158,12.0085,3.20453e-33,-0.152421,cg00549123,0.412117704038841
11,29629752,.,2503,0.139794,11_29629752,11.4143,3.54551e-30,0.1669247,cg26380106,0.463854401694762
11,34359159,.,2503,0.158621,11_34359159,15.1361,9.36569e-52,-0.5390534,cg07815068,0.925460408963652
11,34401945,.,2503,0.145662,11_34401945,14.4438,2.74146e-47,0.0978681,cg07768201,0.171137860835804
11,36033866,.,2503,0.126242,11_36033866,11.3137,1.12296e-29,-0.0455785,cg05914894,0.00674912092109356
11,36884652,.,2503,0.135745,11_36884652,-8.91458,4.89685e-19,0.1193341,cg03384552,0.271386326139259
11,43290505,.,2503,0.188518,11_43290505,16.9118,3.68564e-64,0.2374859,cg03856109,0.639260668060592
11,43416906,.,2503,0.143375,11_43416906,14.5734,4.1463e-48,-0.4371039,cg00301033,0.87192027059486
11,43424260,.,2503,0.135292,11_43424260,14.1952,9.80667e-46,-0.2523441,cg12233232,0.665138860997248
11,43462567,.,2503,0.134921,11_43462567,14.1769,1.27334e-45,-0.2713729,cg03502353,0.694379801464016
11,43871582,.,2503,0.123354,11_43871582,14.0733,5.54548e-45,0.1851645,cg14908875,0.519438177028576
11,45225019,.,2503,0.154598,11_45225019,14.5455,6.23623e-48,0.1149821,cg06095065,0.250942081202084
11,46288417,.,2503,0.121749,11_46288417,10.5587,4.6307e-26,-0.1405425,cg20068058,0.365511755834603
11,48175001,.,2503,0.135306,11_48175001,12.0049,3.34848e-33,0.3347926,cg04607699,0.770348757082836
11,61776489,.,2503,0.164112,11_61776489,13.0208,9.31946e-39,-0.1237626,cg03735013,0.292322776511169
11,61779120,.,2503,0.19757,11_61779120,14.1494,1.88425e-45,-0.1587115,cg04074454,0.435593934453987
11,61784455,.,2503,0.200328,11_61784455,14.2944,2.36985e-46,-0.0972397,cg17901584,0.168283069314338
11,61785208,.,2503,0.200537,11_61785208,14.3303,1.41461e-46,-0.0917431,cg24870774,0.143416850751499
11,61792609,.,2503,0.209603,11_61792609,14.6842,8.13617e-49,-0.158474,cg16150798,0.434755216393197
11,61802358,.,2503,0.206306,11_61802358,14.5013,1.18883e-47,0.0976854,cg24803614,0.170354269783705
11,61803876,.,2503,0.17102,11_61803876,13.4888,1.81929e-41,-0.1062654,cg00723041,0.209900023232097
11,61803910,.,2503,0.208535,11_61803910,14.7702,2.27894e-49,0.1711003,cg03805684,0.477092759067409
11,61811991,.,2503,0.208903,11_61811991,14.5952,3.01413e-48,-0.1143114,cg19751789,0.247902220437157
11,61813978,.,2503,0.16944,11_61813978,14.2123,7.68368e-46,-0.2042976,cg12517394,0.569867577049839
11,61814292,.,2503,0.170834,11_61814292,13.5051,1.45825e-41,-0.3515634,cg14725641,0.790281108367886
11,61832855,.,2503,0.123933,11_61832855,12.9695,1.82321e-38,-0.105203,cg16576620,0.205033095893432
11,61864038,.,2503,0.213044,11_61864038,16.6776,1.90706e-62,0.4180097,cg26786045,0.857197421631051
11,61890194,.,2503,0.145395,11_61890194,13.5462,8.34519e-42,-0.2275689,cg17517598,0.620253662992845
11,62900647,.,2503,0.12314,11_62900647,11.5244,9.9381e-31,0.120785,cg15538427,0.278340204521202
11,63150143,.,2503,0.169268,11_63150143,13.2497,4.53187e-40,0.1038526,cg10319663,0.198713178111427
11,63153043,.,2503,0.160445,11_63153043,13.0617,5.45133e-39,-0.3342284,cg17124408,0.769687232978552
11,63818332,.,2503,0.146645,11_63818332,12.1045,9.99613e-34,-0.3438303,cg04057706,0.78109852377746
11,63819776,.,2503,0.14239,11_63819776,11.8771,1.5568e-32,-0.0990935,cg03219809,0.176607247626585
11,63820514,.,2503,0.155025,11_63820514,12.2376,1.95779e-34,0.1142631,cg06007678,0.24767383711544
11,63824389,.,2503,0.155201,11_63824389,12.2685,1.33689e-34,0.3163663,cg14023073,0.74975881933698
11,63826750,.,2503,0.145419,11_63826750,11.8937,1.27657e-32,0.0487627,cg05016508,0.011190782764147
11,63827745,.,2503,0.156827,11_63827745,12.3828,3.2366e-35,0.0934962,cg27140633,0.151170070759453
11,65032526,.,2503,0.133245,11_65032526,11.8887,1.35567e-32,0.0950217,cg20213269,0.158112136210963
11,65043299,.,2503,0.184848,11_65043299,13.7225,7.4404e-43,0.0986172,cg23381363,0.174461231931139
11,65053182,.,2503,0.184794,11_65053182,13.7169,8.04686e-43,0.3385229,cg25859045,0.774754980134589
11,65075515,.,2503,0.168649,11_65075515,13.2067,8.03053e-40,0.1516227,cg02675946,0.409314101882587
11,65076304,.,2503,0.168649,11_65076304,13.2067,8.03053e-40,0.1288549,cg16960112,0.315318614422013
11,65097387,.,2503,0.163125,11_65097387,14.0171,1.22533e-44,-0.1059487,cg13853761,0.208403718710501
11,65138277,.,2503,0.20119,11_65138277,16.9539,1.80253e-64,-0.1747194,cg24936980,0.488433172283715
11,65151043,.,2503,0.149167,11_65151043,14.239,5.2474e-46,0.1198085,cg20714487,0.273697722860777
11,65154492,.,2503,0.162999,11_65154492,15.479,4.81118e-54,-0.2049348,cg17333791,0.571493823806205
11,65164964,.,2503,0.149734,11_65164964,14.2534,4.26887e-46,0.0819813,cg25987171,0.102874873503203
11,65170212,.,2503,0.152303,11_65170212,14.4069,4.6821e-47,0.1343101,cg25153976,0.339385491358841
11,65389768,.,2503,0.173913,11_65389768,15.5471,1.6639e-54,-0.5188383,cg17120908,0.917238609381829
11,65396886,.,2503,0.140008,11_65396886,13.9074,5.7123e-44,-0.1186074,cg10358623,0.268129894983048
11,65411965,.,2503,0.150032,11_65411965,14.3915,5.85436e-47,-0.3287713,cg07029024,0.763497257431318
11,65444034,.,2503,0.17601,11_65444034,15.6921,1.71358e-55,-0.1295648,cg09763325,0.31867348666517
11,65485006,.,2503,0.176641,11_65485006,15.7761,4.54181e-56,0.2681894,cg00206168,0.689642816360121
11,65588179,.,2503,0.15442,11_65588179,14.3025,2.11234e-46,0.1402292,cg05257275,0.36425170992168
11,66013988,.,2503,0.162699,11_66013988,14.8019,1.4245e-49,-0.1729448,cg09783858,0.482987411353801
11,66019725,.,2503,0.125972,11_66019725,12.6095,1.87099e-36,0.1628087,cg15964523,0.449883642635229
11,66134282,.,2503,0.17291,11_66134282,14.8854,4.1018e-50,0.1011512,cg20149625,0.185793769860489
11,66302675,.,2503,0.173537,11_66302675,14.2657,3.58051e-46,-0.0785766,cg05496363,0.0900460310522565
11,66315658,.,2503,0.167245,11_66315658,14.045,8.26391e-45,0.1689461,cg06419846,0.470205820624589
11,66316311,.,2503,0.195866,11_66316311,15.0273,4.86313e-51,0.11018,cg11067179,0.22828094298686
11,66352092,.,2503,0.166362,11_66352092,13.9547,2.94709e-44,0.0564496,cg00893385,0.0250985395280341
11,66393743,.,2503,0.164928,11_66393743,13.9349,3.8854e-44,-0.0472279,cg05087948,0.00887151075567316
11,66421943,.,2503,0.15366,11_66421943,14.0984,3.88539e-45,0.2953068,cg22134325,0.726097519678373
11,66469368,.,2503,0.246523,11_66469368,18.1061,2.85138e-73,-0.1244187,cg03349769,0.295216944467414
11,66713320,.,2503,0.201079,11_66713320,16.7745,3.74711e-63,-0.1220601,cg17616646,0.284494741277135
11,67459535,.,2503,0.127362,11_67459535,12.372,3.70505e-35,-0.1082392,cg03311252,0.219118046613823
11,67619327,.,2503,0.135167,11_67619327,12.9255,3.23228e-38,-0.1064415,cg20519225,0.210715115432019
11,67620506,.,2503,0.134911,11_67620506,12.9149,3.70889e-38,-0.0639217,cg08480739,0.0433140782567265
11,67620559,.,2503,0.13671,11_67620559,13,1.22308e-38,-0.0748476,cg10346364,0.0770951216534952
11,67632130,.,2503,0.145672,11_67632130,13.3809,7.8164e-41,0.1041774,cg13249008,0.200292173146059
11,67639719,.,2503,0.167969,11_67639719,15.1036,1.53254e-51,1.0660264,cg25475591,0.993148500348481
11,68346534,.,2503,0.141942,11_68346534,14.3872,6.22831e-47,-0.1524284,cg22747802,0.412129516969275
11,68391031,.,2503,0.180372,11_68391031,16.13,1.57078e-58,-0.1235733,cg07742492,0.291389555006911
11,68394838,.,2503,0.181976,11_68394838,16.2308,3.05504e-59,0.0905141,cg22007237,0.138156159065046
11,68820708,.,2503,0.214881,11_68820708,16.5146,2.87863e-61,-0.0888759,cg05520811,0.13107627609181
11,68828502,.,2503,0.160348,11_68828502,-11.408,3.81552e-30,0.2990253,cg03465499,0.730322611130143
11,68829110,.,2503,0.178103,11_68829110,14.0945,4.10421e-45,0.406583,cg06028808,0.847097366110278
11,68834329,.,2503,0.203916,11_68834329,14.9606,1.32783e-50,0.0604533,cg10349498,0.0344110663532303
11,68838360,.,2503,0.190721,11_68838360,14.607,2.53326e-48,0.3368824,cg05771342,0.772923975917373
11,68845899,.,2503,0.165264,11_68845899,13.4148,4.95076e-41,-0.1757676,cg04288108,0.491595099996456
11,68888663,.,2503,0.173492,11_68888663,14.8469,7.28157e-50,-0.0936932,cg09102864,0.152040289968066
11,68933650,.,2503,0.172981,11_68933650,14.8805,4.41421e-50,-0.0500491,cg18239686,0.0131477915726554
11,68940158,.,2503,0.167242,11_68940158,14.6347,1.68759e-48,0.1450667,cg15787284,0.383628853476349
11,68974754,.,2503,0.184731,11_68974754,15.3839,2.09894e-53,0.0944138,cg24757160,0.155343972846011
11,69025738,.,2503,0.138585,11_69025738,12.9252,3.24331e-38,0.1040931,cg04464446,0.19984328178958
11,69036983,.,2503,0.133562,11_69036983,13.0369,7.55025e-39,-0.0745359,cg16709353,0.0760949602101127
11,69295926,.,2503,0.186599,11_69295926,-12.1039,1.00655e-33,-0.0795966,cg01638792,0.0937710417823349
11,69302407,.,2503,0.130838,11_69302407,-9.83601,7.87719e-23,0.1352003,cg24292665,0.343205005532389
