#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
15,90351052,.,347,0.191396,15_90351052,-6.15923,7.31008e-10,0.3327939,cg09222367,0.768029485074362
15,90352235,.,347,0.19006,15_90352235,-6.55568,5.53886e-11,-0.2871113,cg21152753,0.715761205548927
15,90357538,.,347,0.257198,15_90357538,7.68685,1.508e-14,-0.3129788,cg21717758,0.746159813198193
15,90386156,.,347,0.232934,15_90386156,7.223,5.08532e-13,0.6436723,cg25186680,0.955228993656456
15,90388131,.,347,0.23043,15_90388131,-6.60268,4.03783e-11,-0.0695809,cg18728699,0.0599191208029643
15,90393472,.,347,0.238904,15_90393472,-6.59908,4.13706e-11,0.1009653,cg23480821,0.184943238869266
15,90393819,.,347,0.238904,15_90393819,-6.59908,4.13706e-11,0.0635553,cg06327621,0.0424399214046362
15,90465304,.,347,0.297274,15_90465304,8.12076,4.63271e-16,-0.1428807,cg19330334,0.374816407372844
15,90540121,.,347,0.21404,15_90540121,-6.49219,8.45975e-11,0.2221929,cg07199524,0.609377891706929
15,90864764,.,347,0.211533,15_90864764,-6.30481,2.8855e-10,0.1269636,cg24878454,0.30665186112719
15,90887387,.,347,0.293109,15_90887387,7.43568,1.04032e-13,-0.1102595,cg05211768,0.228694395552038
15,90888294,.,347,0.270929,15_90888294,-7.11237,1.14069e-12,0.0857254,cg09169633,0.117916671588721
15,90890035,.,347,0.291024,15_90890035,7.38922,1.47691e-13,-0.1086221,cg26405020,0.221106556570155
15,90892192,.,347,0.28536,15_90892192,7.25938,3.88861e-13,-0.1621685,cg05270106,0.447674624644136
15,90901246,.,347,0.202344,15_90901246,-6.14913,7.79106e-10,0.5529261,cg08022502,0.930421839745786
15,90903242,.,347,0.194114,15_90903242,-5.9445,2.77295e-09,0.3801082,cg00526711,0.821573561086632
15,90912872,.,347,0.195584,15_90912872,-6.12515,9.0599e-10,0.4295009,cg09169633,0.866175248760627
15,90919176,.,347,0.189524,15_90919176,-5.98168,2.20852e-09,-0.1189224,cg08740748,0.269543508991609
15,90957066,.,347,0.189479,15_90957066,-5.90398,3.54835e-09,-0.1363339,cg07021696,0.348048307010187
15,90959819,.,347,0.243866,15_90959819,-6.68341,2.33445e-11,-0.1835022,cg01407062,0.514744506002938
15,90995820,.,347,0.218587,15_90995820,-6.17463,6.63193e-10,-0.1520581,cg04646282,0.410841907552006
15,91072588,.,347,0.226226,15_91072588,-6.58705,4.48653e-11,-0.1519815,cg11165422,0.410589898369422
15,91096267,.,347,0.278887,15_91096267,7.77588,7.49254e-15,-0.1554423,cg17204337,0.423536870124705
15,91100205,.,347,0.207635,15_91100205,-6.45301,1.09648e-10,-0.1710344,cg18750433,0.476864375745691
15,91104574,.,347,0.196014,15_91104574,-6.14501,7.99597e-10,-0.1735043,cg09061216,0.484767226205805
15,91120247,.,347,0.19993,15_91120247,-5.77895,7.51685e-09,-0.0732963,cg18144285,0.0719919357061573
15,92585657,.,347,0.200764,15_92585657,6.88433,5.80615e-12,-0.2488875,cg26878999,0.659527719041263
15,92586187,.,347,0.227895,15_92586187,7.25542,4.00425e-13,0.3626732,cg23043611,0.803039073236231
15,93042745,.,347,0.27328,15_93042745,7.69682,1.39499e-14,-0.1682674,cg01019874,0.468040116711753
15,100320342,.,347,0.232817,15_100320342,7.3283,2.33085e-13,0.1335562,cg12740037,0.336034556759162
15,100349237,.,347,0.189846,15_100349237,6.36131,2.00035e-10,-0.1031433,cg18586470,0.195370118798704
15,100445994,.,347,0.189769,15_100445994,6.78914,1.12808e-11,0.1604462,cg08428878,0.441583090183849
16,559130,.,347,0.204628,16_559130,6.46616,1.00523e-10,0.1480437,cg04709771,0.395323654605665
16,560162,.,347,0.198746,16_560162,6.36074,2.00785e-10,-0.4615726,cg08133584,0.887737784445521
16,648590,.,347,0.268879,16_648590,-6.9436,3.82231e-12,0.4071794,cg00908189,0.847743139640651
16,655360,.,347,0.264172,16_655360,-6.88814,5.65283e-12,-0.1822193,cg20610177,0.510842301316354
16,655844,.,347,0.272382,16_655844,-6.94673,3.73854e-12,0.3484829,cg09281683,0.786674226942144
16,656067,.,347,0.268271,16_656067,-6.93661,4.01621e-12,0.0500066,cg09510476,0.0130808516335314
16,658419,.,347,0.26622,16_658419,-6.89323,5.45407e-12,0.09632,cg02729011,0.164077666079958
16,659001,.,347,0.253979,16_659001,-6.6384,3.17117e-11,0.1624687,cg00676925,0.448722037809253
16,659157,.,347,0.26622,16_659157,-6.89323,5.45407e-12,0.1025915,cg27558820,0.192692521233742
16,660473,.,347,0.26622,16_660473,-6.89323,5.45407e-12,0.0817802,cg01674274,0.102130658885883
16,661905,.,347,0.26622,16_661905,-6.89323,5.45407e-12,0.0939707,cg00547727,0.153276710020121
16,665847,.,347,0.26622,16_665847,-6.89323,5.45407e-12,0.2190566,cg05773599,0.602939844620588
16,669917,.,347,0.314108,16_669917,-7.4293,1.0917e-13,-0.141667,cg04147158,0.370032170547214
16,669933,.,347,0.286861,16_669933,-7.17431,7.26709e-13,0.0740924,cg00595197,0.0746144062624282
16,722141,.,347,0.212746,16_722141,-6.29073,3.15975e-10,0.0686147,cg05516755,0.0568910729684713
16,724520,.,347,0.218313,16_724520,-6.50785,7.62319e-11,-0.255582,cg05671758,0.670525557274993
16,724692,.,347,0.205257,16_724692,-6.16555,7.02406e-10,-0.1875357,cg11027330,0.526443244775732
16,728158,.,347,0.282824,16_728158,7.45473,9.00513e-14,-0.2457731,cg00331210,0.654207962702641
16,731292,.,347,0.324856,16_731292,7.89503,2.90247e-15,-0.457947,cg05638439,0.885572080532685
16,733004,.,347,0.315012,16_733004,7.78908,6.74995e-15,0.1610139,cg10511186,0.44351647313149
16,733864,.,347,0.304909,16_733864,7.68466,1.53408e-14,-0.1472262,cg03063946,0.392212916258136
16,733865,.,347,0.307109,16_733865,7.69797,1.3825e-14,-0.4073011,cg06706068,0.847825830153686
16,739761,.,347,0.29397,16_739761,-7.46583,8.27793e-14,-0.1029134,cg04578660,0.194251828050985
16,1139717,.,347,0.189076,16_1139717,6.59798,4.16788e-11,-0.1924365,cg04106390,0.540579384861336
16,9065282,.,347,0.268812,16_9065282,7.90264,2.73051e-15,-0.1356756,cg04394724,0.345421898810438
16,9127091,.,347,0.193007,16_9127091,6.82175,8.99382e-12,-0.4224508,cg03231735,0.860658610248111
16,10600575,.,347,0.269868,16_10600575,7.44698,9.55038e-14,-0.2531962,cg07847452,0.666532786788419
16,10601236,.,347,0.269185,16_10601236,7.37888,1.59628e-13,-0.0857318,cg05731801,0.117948172736544
16,10661904,.,347,0.193557,16_10661904,-6.30083,2.96051e-10,0.380954,cg06298266,0.822463468512634
16,10663038,.,347,0.207192,16_10663038,-6.52124,6.97297e-11,0.3322754,cg00934661,0.767470339700503
16,10709610,.,347,0.189136,16_10709610,-5.95531,2.59582e-09,0.1510605,cg01963933,0.40711295917845
16,10858590,.,347,0.247385,16_10858590,-6.76002,1.3797e-11,-0.2831915,cg06871213,0.710520202079863
16,10871258,.,347,0.262911,16_10871258,7.09587,1.28539e-12,-0.4073201,cg01351032,0.847845518371076
16,10877045,.,347,0.275333,16_10877045,-7.14211,9.19061e-13,-0.1328457,cg08985333,0.332947444272501
16,10879745,.,347,0.305082,16_10879745,-7.55911,4.05837e-14,0.1055198,cg02525597,0.206490023980249
16,10881454,.,347,0.302941,16_10881454,-7.5506,4.33248e-14,0.1576841,cg20348196,0.431798046141306
16,11249703,.,347,0.30372,16_11249703,7.88602,3.11982e-15,-0.2002447,cg05547152,0.560295165755102
16,11292011,.,347,0.22704,16_11292011,7.10338,1.21739e-12,0.5470463,cg00044050,0.928397890998153
16,11310973,.,347,0.206674,16_11310973,6.7528,1.45021e-11,-0.1395495,cg08390099,0.361432357191515
16,20118161,.,347,0.197389,16_20118161,-5.24498,1.56299e-07,-0.1151386,cg04697209,0.251654794671581
16,20292871,.,347,0.194998,16_20292871,-6.04848,1.46216e-09,0.5283169,cg04477635,0.921255005729271
16,21219165,.,347,0.21038,16_21219165,6.77803,1.21821e-11,-0.3642278,cg03035115,0.804700758783898
16,21668669,.,347,0.240087,16_21668669,7.20356,5.86615e-13,0.1584131,cg09186031,0.434570147149737
16,23035958,.,347,0.238302,16_23035958,7.19868,6.07983e-13,0.3800975,cg09552652,0.821561748156199
16,23189777,.,347,0.198717,16_23189777,6.88242,5.88447e-12,0.1327195,cg26025944,0.332451301194287
16,27873829,.,347,0.232537,16_27873829,7.55736,4.11321e-14,0.1736336,cg02805028,0.485133427049248
16,28296619,.,347,0.210753,16_28296619,-6.12701,8.95447e-10,0.1582584,cg00348858,0.434034627636744
16,28311016,.,347,0.194471,16_28311016,6.93568,4.04281e-12,-0.2742982,cg05433111,0.698589142341874
16,28314619,.,347,0.254652,16_28314619,-6.88387,5.82461e-12,-0.2556733,cg19261597,0.670627936005418
16,28326718,.,347,0.258724,16_28326718,7.07959,1.44582e-12,0.1142116,cg05590982,0.247433640863289
16,28329624,.,347,0.271231,16_28329624,7.20357,5.86582e-13,0.1287569,cg26663590,0.314905161856835
16,28473820,.,347,0.328328,16_28473820,8.05214,8.13557e-16,-0.3786928,cg08761264,0.820128445930249
16,28475735,.,347,0.321653,16_28475735,7.95266,1.82548e-15,0.1329559,cg08726667,0.333475088498537
16,28479196,.,347,0.314174,16_28479196,7.76813,7.9654e-15,0.0524515,cg01436315,0.0172390031461771
16,28495551,.,347,0.216204,16_28495551,6.98877,2.77312e-12,0.4348012,cg03089512,0.870329462629795
16,28496323,.,347,0.214105,16_28496323,6.96794,3.21623e-12,0.14809,cg06288570,0.395512661492603
16,28499524,.,347,0.252597,16_28499524,6.90831,4.90473e-12,-0.2841822,cg26792089,0.711827499714521
16,28501203,.,347,0.289503,16_28501203,7.89067,3.00578e-15,-0.1318091,cg21535156,0.328647537594651
16,28502082,.,347,0.325632,16_28502082,8.29097,1.12327e-16,0.1280513,cg07839457,0.311652668344103
16,28502209,.,347,0.29181,16_28502209,7.89088,3.00063e-15,0.1504405,cg06871736,0.404659807291728
16,28515900,.,347,0.303606,16_28515900,8.01527,1.09898e-15,0.1506377,cg00676801,0.405482774778606
16,28517460,.,347,0.303606,16_28517460,8.01527,1.09898e-15,0.0739729,cg03110996,0.0742167042711619
16,28518395,.,347,0.296715,16_28518395,7.64215,2.13623e-14,0.153085,cg27016020,0.414547230064695
16,28518628,.,347,0.296715,16_28518628,7.64215,2.13623e-14,-0.1038444,cg27309189,0.198677739320126
16,28519966,.,347,0.317919,16_28519966,8.15464,3.50218e-16,-0.3500316,cg15149645,0.788513106446316
16,28524513,.,347,0.287432,16_28524513,7.78985,6.70862e-15,0.1835257,cg27473355,0.514815383585539
16,28534128,.,347,0.271665,16_28534128,7.41416,1.22402e-13,-0.2967738,cg02896250,0.727818269878209
16,28544079,.,347,0.282642,16_28544079,7.7451,9.55032e-15,0.115919,cg08213689,0.255249863166889
16,28569364,.,347,0.30372,16_28569364,7.97498,1.52407e-15,-0.2319334,cg10436792,0.628692032965951
16,28574315,.,347,0.280342,16_28574315,7.72468,1.12136e-14,-0.2744305,cg02195680,0.698758461011423
16,28577074,.,347,0.273483,16_28577074,7.61522,2.63237e-14,0.1825823,cg10404336,0.511897589768427
16,28579541,.,347,0.273483,16_28579541,7.61522,2.63237e-14,-0.0723872,cg06029095,0.0690623289586114
16,28588770,.,347,0.273483,16_28588770,7.61522,2.63237e-14,-0.1480111,cg13921324,0.395181899440461
16,28595911,.,347,0.290039,16_28595911,7.77052,7.8163e-15,0.0555682,cg24670442,0.0233541634673313
16,28811776,.,347,0.288253,16_28811776,7.6268,2.40661e-14,-0.0799028,cg00000292,0.0949326466083108
16,28813779,.,347,0.258059,16_28813779,7.14767,8.82664e-13,-0.3565371,cg06726893,0.796250575880359
16,28820038,.,347,0.258059,16_28820038,7.14767,8.82664e-13,-0.1101553,cg02850742,0.228162813682524
16,28821061,.,347,0.258059,16_28821061,7.14767,8.82664e-13,0.2044199,cg04244056,0.570155025023724
16,28828071,.,347,0.292643,16_28828071,7.65578,1.92146e-14,-0.0901146,cg11094938,0.136478722943467
16,28835545,.,347,0.260184,16_28835545,7.16306,7.88936e-13,0.1101826,cg00270764,0.228284880630338
16,28883809,.,347,0.255939,16_28883809,7.07388,1.50659e-12,0.1138788,cg00272903,0.245862521115613
16,29640828,.,347,0.277848,16_29640828,7.8437,4.37469e-15,0.1893446,cg06453916,0.531558243653503
16,29661882,.,347,0.223777,16_29661882,7.13449,9.7144e-13,0.1941123,cg05991685,0.545229741808717
16,29829904,.,347,0.248726,16_29829904,6.98013,2.94913e-12,0.1038685,cg05984522,0.198815556841852
16,29861040,.,347,0.207633,16_29861040,-6.17676,6.54285e-10,-0.1419155,cg11255039,0.371079583712332
16,29874377,.,347,0.211296,16_29874377,-5.84893,4.94751e-09,-0.3877202,cg10093648,0.829448848042401
16,30431777,.,347,0.205662,16_30431777,-5.73591,9.69925e-09,-0.4222115,cg03941745,0.860426289282916
16,30439062,.,347,0.212567,16_30439062,6.67173,2.52803e-11,0.0810112,cg07824081,0.0988860406601066
16,30453111,.,347,0.204928,16_30453111,6.58558,4.53127e-11,0.2483968,cg01355753,0.658748065632642
16,30455477,.,347,0.212567,16_30455477,6.67173,2.52803e-11,0.1086747,cg27277978,0.22133887753535
16,30520539,.,347,0.209581,16_30520539,-6.26115,3.82139e-10,-0.1286725,cg23176538,0.314535023369914
16,30525351,.,347,0.217086,16_30525351,6.61507,3.71374e-11,0.3089692,cg03418659,0.741584271476892
16,31302462,.,347,0.194611,16_31302462,-6.06974,1.28117e-09,-0.2718382,cg15817542,0.695092514933513
16,46983322,.,347,0.195205,16_46983322,6.57184,4.96973e-11,-0.1160241,cg16668180,0.255702692166846
16,47182045,.,347,0.200415,16_47182045,7.24726,4.25274e-13,0.4434569,cg20772904,0.876409184159648
16,48460238,.,347,0.22477,16_48460238,6.90837,4.90257e-12,-0.1505221,cg08922547,0.404994506987348
16,49595295,.,347,0.267745,16_49595295,7.45089,9.27142e-14,0.4498508,cg05126388,0.880614587394028
16,53395261,.,347,0.194878,16_53395261,6.52376,6.85673e-11,-0.3413586,cg04059762,0.778220106395127
16,53449464,.,347,0.194878,16_53449464,6.48454,8.90028e-11,-0.149941,cg02851944,0.40275792549191
16,53499315,.,347,0.210397,16_53499315,6.64748,2.98163e-11,-0.1206436,cg02021817,0.277741682712564
16,54695039,.,347,0.204284,16_54695039,-6.22988,4.66802e-10,-0.4702036,cg09621330,0.892840970392859
16,55115133,.,347,0.195971,16_55115133,6.78424,1.16698e-11,-0.1918857,cg05242190,0.538842884087589
16,56603141,.,347,0.197603,16_56603141,6.86369,6.71057e-12,-0.1384682,cg08795279,0.356959194200639
16,57954582,.,347,0.227574,16_57954582,6.98566,2.83525e-12,0.53139,cg19807376,0.922515051642194
16,57983935,.,347,0.312632,16_57983935,7.91797,2.41411e-15,-0.3263798,cg04370442,0.760717281135931
16,57990436,.,347,0.234177,16_57990436,6.81383,9.50349e-12,0.0933284,cg08877948,0.150374666776921
16,58023723,.,347,0.215498,16_58023723,6.44682,1.1422e-10,-0.1307815,cg16594273,0.324347630916802
16,58024549,.,347,0.240372,16_58024549,6.88078,5.9526e-12,-0.4219693,cg04371126,0.860241220039455
16,58029609,.,347,0.206356,16_58029609,6.40705,1.4836e-10,0.1349354,cg00204645,0.342070964210758
16,58041378,.,347,0.296898,16_58041378,7.82698,4.99722e-15,0.1352525,cg27208052,0.343425513567151
16,58056496,.,347,0.252462,16_58056496,7.16535,7.75872e-13,0.2236618,cg25771195,0.612327186671864
16,65250912,.,347,0.194092,16_65250912,-6.25381,4.0056e-10,0.0939681,cg07185854,0.153272772376643
16,65285878,.,347,0.202344,16_65285878,6.18624,6.16175e-10,-0.0605064,cg02973961,0.034556759161912
16,71961139,.,347,0.19048,16_71961139,6.6772,2.43554e-11,-0.187591,cg02634272,0.526604688158325
16,72873159,.,347,0.195849,16_72873159,-6.41072,1.44835e-10,0.1569225,cg05969150,0.428896002898106
16,73381333,.,347,0.192708,16_73381333,-6.36237,1.98663e-10,-0.0796001,cg26611650,0.0937828547127686
16,74700969,.,347,0.232272,16_74700969,6.71335,1.90208e-11,-0.6763335,cg10284440,0.961714292464532
16,74701250,.,347,0.195025,16_74701250,6.34615,2.20767e-10,-0.1176575,cg08357850,0.263727609574774
16,74774839,.,347,0.221692,16_74774839,7.0151,2.29786e-12,0.1916383,cg07200850,0.53818923527026
16,74843466,.,347,0.355643,16_74843466,8.38183,5.21099e-17,0.1198544,cg00897404,0.273878854460759
16,75432476,.,347,0.22525,16_75432476,6.83767,8.04941e-12,-0.054319,ch.16.73882809F,0.0207828822762729
16,75494613,.,347,0.24617,16_75494613,-7.05023,1.78618e-12,0.2728102,cg07201456,0.696451001933383
16,80141169,.,347,0.222569,16_80141169,-6.57407,4.89571e-11,-0.0975397,cg02737458,0.169649431601164
16,82119639,.,347,0.2376,16_82119639,7.14576,8.95018e-13,-0.5595141,cg07918374,0.932603294232534
16,82124020,.,347,0.237916,16_82124020,7.15638,8.2835e-13,0.0881478,cg03354242,0.127953724813848
16,82926017,.,347,0.193914,16_82926017,-6.2983,3.00935e-10,0.0719947,cg02755131,0.0676447773065731
16,84268118,.,347,0.247901,16_84268118,-6.77119,1.27723e-11,0.0711333,cg09904140,0.0648451127937974
16,84290419,.,347,0.207652,16_84290419,-6.45216,1.1027e-10,-0.2108838,cg04268432,0.584885749274489
16,84294888,.,347,0.193731,16_84294888,6.74344,1.54676e-11,0.2165237,cg08701843,0.597608275351533
16,84311592,.,347,0.200811,16_84311592,-6.69418,2.16878e-11,0.0530232,cg08007074,0.0183848573982414
16,84493415,.,347,0.208473,16_84493415,-6.46302,1.02637e-10,-0.4111736,cg08277369,0.851342145779437
16,84566741,.,347,0.24496,16_84566741,-7.02486,2.14273e-12,-0.1859213,cg06701800,0.521666883237058
16,84983369,.,347,0.188357,16_84983369,6.44982,1.1198e-10,-0.0920593,cg26676405,0.144913155273095
16,85053122,.,347,0.216018,16_85053122,7.07742,1.46861e-12,-0.3039988,cg02510185,0.736087321181766
16,85149024,.,347,0.246897,16_85149024,7.36645,1.75233e-13,-0.6520046,cg07749442,0.956957619143247
16,85153018,.,347,0.291326,16_85153018,7.98637,1.38966e-15,-0.1647262,cg05158024,0.456554010686764
16,85160975,.,347,0.253437,16_85160975,7.57249,3.6615e-14,-0.1390784,cg26940479,0.359451722522139
16,85161365,.,347,0.245116,16_85161365,7.42936,1.09123e-13,0.1519502,cg06524668,0.410471769065085
16,85161368,.,347,0.235463,16_85161368,7.29512,2.98396e-13,0.1499595,cg05691543,0.40283274071799
16,85167176,.,347,0.263468,16_85167176,7.7037,1.32179e-14,-0.3025435,cg01959238,0.734437448564532
16,85167276,.,347,0.263468,16_85167276,7.7037,1.32179e-14,0.2066341,cg09354553,0.575557471875381
16,85173422,.,347,0.224073,16_85173422,7.25147,4.1228e-13,-0.3419322,cg06117153,0.778798939986376
16,85704381,.,347,0.187913,16_85704381,-5.68435,1.31308e-08,-0.3833796,cg06941638,0.824995373268914
16,85709064,.,347,0.208853,16_85709064,-6.50171,7.94097e-11,0.0973717,cg04558424,0.168901279340366
16,85719253,.,347,0.205447,16_85719253,-5.84826,4.96741e-09,0.1718193,cg26571870,0.479372654641104
16,85725377,.,347,0.246878,16_85725377,-6.36561,1.94516e-10,-0.1486335,cg08315483,0.397737430057608
16,85725834,.,347,0.258368,16_85725834,7.06534,1.60227e-12,0.0972194,cg08843623,0.168180690583913
16,85727807,.,347,0.242355,16_85727807,6.84611,7.58851e-12,-0.0773097,cg25575961,0.0857303738004953
16,85845591,.,347,0.205033,16_85845591,6.60171,4.0645e-11,0.2841067,cg04043382,0.71171724569714
16,85847396,.,347,0.255462,16_85847396,7.36213,1.81001e-13,0.0956555,cg00767503,0.160986615949819
16,85852141,.,347,0.217288,16_85852141,6.82919,8.53943e-12,-0.2506017,cg26992566,0.66226831890187
16,86528861,.,347,0.212397,16_86528861,7.00198,2.52373e-12,0.0868774,cg07695654,0.122685157840439
16,86894535,.,347,0.203691,16_86894535,7.03548,1.98575e-12,-0.1799738,cg07540917,0.504294000212633
16,87029454,.,347,0.187368,16_87029454,-6.23784,4.43664e-10,0.0542444,cg27119004,0.0206411271110691
16,87352769,.,347,0.2293,16_87352769,-6.6271,3.42354e-11,0.3750352,cg04255044,0.816320744687135
16,87352911,.,347,0.219134,16_87352911,-6.59203,4.33843e-11,0.117515,cg03535255,0.262951893809631
16,87353148,.,347,0.212075,16_87353148,-6.42029,1.36016e-10,0.1274536,cg04892447,0.308943569631318
16,87354706,.,347,0.217476,16_87354706,-6.59895,4.14089e-11,-0.1215063,cg23636419,0.281907709512165
16,87355350,.,347,0.212075,16_87355350,-6.56201,5.30862e-11,0.0627132,cg00346392,0.0401167117526845
16,87363682,.,347,0.188054,16_87363682,-6.26935,3.62562e-10,0.1440333,cg26936171,0.379277757433286
16,87364910,.,347,0.209649,16_87364910,-6.46699,9.99743e-11,0.0995369,cg02932689,0.178564256435094
16,87370482,.,347,0.233217,16_87370482,-6.75343,1.44386e-11,0.0933056,cg27161340,0.150284100976929
16,87370544,.,347,0.223855,16_87370544,-6.6916,2.20745e-11,0.1310102,cg03020503,0.32528085242106
16,87375660,.,347,0.234799,16_87375660,-6.74339,1.54733e-11,-0.0888978,cg06164712,0.13120621832658
16,87376770,.,347,0.215515,16_87376770,-6.60259,4.04036e-11,0.2170601,cg27548450,0.598852570690545
16,87377201,.,347,0.225828,16_87377201,-6.64102,3.11509e-11,0.3127786,cg09981464,0.74586842758083
16,87381644,.,347,0.219917,16_87381644,-6.60031,4.10308e-11,0.1290901,cg00899855,0.316417216952343
16,87391029,.,347,0.239224,16_87391029,-6.7548,1.43029e-11,0.0761987,cg00284420,0.0818045432530448
16,87535529,.,347,0.195025,16_87535529,-6.19813,5.71394e-10,-0.3797494,cg03020503,0.8212231108171
16,87779840,.,347,0.237199,16_87779840,-6.61955,3.60287e-11,-0.4704561,cg00025439,0.892994538488496
16,87834266,.,347,0.200059,16_87834266,6.75641,1.41455e-11,0.1538036,cg03486383,0.417335081647038
