#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
15,64243501,.,2503,0.329009,15_64243501,19.1406,1.15818e-81,-0.1931474,cg00152322,0.542634834756791
15,64305465,.,2503,0.332415,15_64305465,19.2433,1.60668e-82,-0.1401777,cg09291474,0.364007576026051
15,64604099,.,2503,0.69176,15_64604099,21.5882,2.31736e-103,0.2189984,cg24981424,0.60280596474234
15,64798201,.,2503,0.676449,15_64798201,23.2898,5.62067e-120,-0.1967907,cg02018277,0.551939486295032
15,64824746,.,2503,0.330916,15_64824746,-17.3134,3.72927e-67,0.3271609,cg03051384,0.761630814422801
15,64827642,.,2503,0.347484,15_64827642,-17.6431,1.15037e-69,-0.1005994,cg22675462,0.183297303895511
15,64831661,.,2503,0.344273,15_64831661,-17.5919,2.84353e-69,-0.1649213,cg13777513,0.457113156060624
15,64863227,.,2503,0.501528,15_64863227,23.6927,4.29056e-124,-0.1803908,cg26907612,0.505589484916857
15,64879378,.,2503,0.438354,15_64879378,23.1536,1.33608e-118,-0.2499861,cg00288957,0.661228781023709
15,64883993,.,2503,0.493747,15_64883993,23.5058,3.55604e-122,-0.1809452,cg18926409,0.507247232821046
15,64892001,.,2503,0.45563,15_64892001,23.3267,2.37355e-120,0.2742752,cg26170244,0.698545828263617
15,65049204,.,2503,0.352203,15_65049204,20.9533,1.7497e-97,-0.3499917,cg01569660,0.788461917081104
15,65243978,.,2503,0.312867,15_65243978,-18.5502,8.11888e-77,-0.0525194,cg08101192,0.0173571324505137
15,65247069,.,2503,0.314989,15_65247069,18.845,3.22942e-79,0.3281375,cg21141030,0.762776668674865
15,65262402,.,2503,0.34504,15_65262402,19.3126,4.20844e-83,0.1015509,cg17195127,0.187809843321166
15,65300169,.,2503,0.308927,15_65300169,-18.3686,2.34323e-75,-0.2410984,cg00647810,0.645647525781721
15,65403093,.,2503,0.318249,15_65403093,20.5631,5.87533e-94,0.2272716,cg00623200,0.619706330549419
15,65403605,.,2503,0.334343,15_65403605,21.2236,5.78164e-100,-0.2270572,cg08182270,0.619308628558153
15,65404712,.,2503,0.358472,15_65404712,21.9035,2.40454e-106,-0.0926798,cg08101192,0.147452935316331
15,65417875,.,2503,0.369078,15_65417875,21.9999,2.88663e-107,0.145034,cg11441148,0.383463472450277
15,65422408,.,2503,0.400153,15_65422408,22.6516,1.34463e-113,-0.1728176,cg20796298,0.482570021145146
15,65435670,.,2503,0.390129,15_65435670,22.4406,1.58228e-111,0.1582868,cg03382306,0.434140944010647
15,65446020,.,2503,0.410739,15_65446020,22.8419,1.75807e-115,0.1465164,cg19012170,0.389338436519281
15,65508518,.,2503,0.359202,15_65508518,21.7289,1.09374e-104,0.2539661,cg07617246,0.667997590162192
15,65585867,.,2503,0.413106,15_65585867,22.875,8.24328e-116,0.0725878,cg06278108,0.0697396036368075
15,65711489,.,2503,0.329323,15_65711489,21.0254,3.84045e-98,-0.1057826,cg20985399,0.207600439441012
15,65728570,.,2503,0.313523,15_65728570,20.199,9.98462e-91,0.0605113,cg22900193,0.0345725097358235
15,65826121,.,2503,0.393737,15_65826121,22.6109,3.38498e-113,-0.4659762,cg00776960,0.890368130288747
15,70148460,.,2503,0.306978,15_70148460,19.9353,2.01254e-88,-0.0867795,cg07727170,0.122244141770916
15,73818226,.,2503,0.327416,15_73818226,20.5913,3.28622e-94,0.1018824,cg04815973,0.189377025425364
15,73871690,.,2503,0.422704,15_73871690,-19.7033,2.01947e-86,0.0997316,cg19385388,0.179418725069795
15,78159572,.,2503,0.324851,15_78159572,-15.0022,7.09728e-51,-0.146548,cg14517390,0.389464441110573
15,80115462,.,2503,0.384028,15_80115462,-20.3994,1.69387e-92,-0.1753488,cg16795352,0.490382305805268
15,80701922,.,2503,0.338945,15_80701922,21.9784,4.63895e-107,-0.294125,cg00625443,0.72478234675676
15,81582579,.,2503,0.3207,15_81582579,21.3784,2.12363e-101,-0.0622903,cg20633020,0.0389669198571423
15,81656416,.,2503,0.319541,15_81656416,20.9612,1.48363e-97,0.1296438,cg16752389,0.319035749865136
15,84929231,.,2503,0.320961,15_84929231,-14.8365,8.51112e-50,0.0787229,cg13781498,0.0905579247043814
15,88498900,.,2503,0.3272,15_88498900,21.8973,2.75606e-106,-0.2829327,cg05013243,0.710150063592942
15,88600446,.,2503,0.349295,15_88600446,22.5166,2.85679e-112,-0.2829973,cg16179969,0.710236691749456
15,89678345,.,2503,0.328051,15_89678345,20.7544,1.1193e-95,0.2997314,cg02161701,0.731232206773534
15,89720376,.,2503,0.315022,15_89720376,19.9727,9.52473e-89,-0.0769948,cg23731826,0.0846278336266878
15,90890035,.,2503,0.309456,15_90890035,18.8431,3.3497e-79,-0.1086221,cg26405020,0.221106556570155
15,90901246,.,2503,0.409496,15_90901246,-16.0664,4.3904e-58,0.5529261,cg08022502,0.930421839745786
15,90907211,.,2503,0.330897,15_90907211,-12.8739,6.31102e-38,-0.337293,cg11145826,0.773361054343418
15,90912872,.,2503,0.376793,15_90912872,-15.8295,1.94818e-56,0.4295009,cg09169633,0.866175248760627
15,90955016,.,2503,0.341204,15_90955016,-9.39198,5.88842e-21,0.0864957,cg08919649,0.121173102744931
15,90959819,.,2503,0.441974,15_90959819,-11.1225,9.7461e-29,-0.1835022,cg01407062,0.514744506002938
15,91120247,.,2503,0.31928,15_91120247,-10.2236,1.55479e-24,-0.0732963,cg18144285,0.0719919357061573
15,92923167,.,2503,0.354423,15_92923167,20.408,1.42092e-92,-0.0969364,cg08766812,0.166881268236211
15,92947426,.,2503,0.33936,15_92947426,20.1241,4.54184e-90,-0.0844054,cg24682751,0.112494536519674
15,93025654,.,2503,0.33842,15_93025654,-19.8385,1.38479e-87,-0.2898826,cg12644285,0.719309022322501
15,93031770,.,2503,0.428223,15_93031770,21.2927,1.32636e-100,-0.067627,cg08119553,0.053670080603562
15,93042745,.,2503,0.419285,15_93042745,22.6717,8.53265e-114,-0.1682674,cg01019874,0.468040116711753
15,93058617,.,2503,0.361849,15_93058617,20.8337,2.14271e-96,0.0914,cg23686831,0.141971735595116
15,93066231,.,2503,0.32258,15_93066231,19.7225,1.38237e-86,-0.4706532,cg25994931,0.893085104288488
15,93073704,.,2503,0.40901,15_93073704,-17.8033,6.66377e-71,-0.0997207,cg01273232,0.179359660417626
15,96303409,.,2503,0.374293,15_96303409,22.2918,4.43291e-110,-0.1786941,cg14074476,0.500450860178218
15,97543779,.,2503,0.416872,15_97543779,22.944,1.69082e-116,0.1321369,cg06035414,0.3300454010293
15,97876848,.,2503,0.326009,15_97876848,21.4214,8.44814e-102,0.6559865,cg08064292,0.957760898412736
15,97879115,.,2503,0.316443,15_97879115,21.187,1.25954e-99,0.577268,cg00744413,0.938257750266775
15,98396372,.,2503,0.30876,15_98396372,21.4693,3.01775e-102,0.143326,cg21245004,0.376454467059643
15,100779989,.,2503,0.338861,15_100779989,21.5329,7.65521e-103,-0.0626876,cg10405604,0.0400261459526932
15,100884271,.,2503,0.347216,15_100884271,22.1051,2.82474e-108,0.208889,cg25943719,0.580609468457507
15,101696471,.,2503,0.382803,15_101696471,-18.1127,2.53179e-73,-0.1595768,cg05633523,0.438492040053709
15,101800637,.,2503,0.332593,15_101800637,19.9792,8.3536e-89,0.1118446,cg13645481,0.23611685350785
16,648590,.,2503,0.343473,16_648590,-8.96247,3.17474e-19,0.4071794,cg00908189,0.847743139640651
16,655360,.,2503,0.340321,16_655360,-12.9453,2.49677e-38,-0.1822193,cg20610177,0.510842301316354
16,655844,.,2503,0.345968,16_655844,-13.0945,3.5401e-39,0.3484829,cg09281683,0.786674226942144
16,656067,.,2503,0.345712,16_656067,-13.0979,3.3841e-39,0.0500066,cg09510476,0.0130808516335314
16,656668,.,2503,0.328895,16_656668,20.9585,1.56868e-97,-0.3688477,cg04636834,0.809733067148634
16,658419,.,2503,0.335702,16_658419,-12.8302,1.11016e-37,0.09632,cg02729011,0.164077666079958
16,659001,.,2503,0.322943,16_659001,-13.1752,1.2184e-39,0.1624687,cg00676925,0.448722037809253
16,659157,.,2503,0.337242,16_659157,-12.8685,6.76665e-38,0.1025915,cg27558820,0.192692521233742
16,660473,.,2503,0.335702,16_660473,-12.842,9.53416e-38,0.0817802,cg01674274,0.102130658885883
16,661905,.,2503,0.338012,16_661905,-12.8346,1.04917e-37,0.0939707,cg00547727,0.153276710020121
16,665847,.,2503,0.333649,16_665847,-12.8224,1.22787e-37,0.2190566,cg05773599,0.602939844620588
16,669917,.,2503,0.416763,16_669917,-12.9046,4.24118e-38,-0.141667,cg04147158,0.370032170547214
16,669933,.,2503,0.359858,16_669933,-9.20506,3.41473e-20,0.0740924,cg00595197,0.0746144062624282
16,670986,.,2503,0.335822,16_670986,21.1376,3.58859e-99,0.1760995,cg07919131,0.492650388448529
16,731292,.,2503,0.353569,16_731292,20.6311,1.44366e-94,-0.457947,cg05638439,0.885572080532685
16,733004,.,2503,0.320174,16_733004,19.8273,1.73028e-87,0.1610139,cg10511186,0.44351647313149
16,1081514,.,2503,0.371567,16_1081514,21.4998,1.56525e-102,-0.2891223,cg06710672,0.71826948444434
16,1175628,.,2503,0.393645,16_1175628,22.797,4.91366e-115,0.6044166,cg04480708,0.945833776318225
16,1257295,.,2503,0.363467,16_1257295,21.4065,1.1629e-101,0.3653814,cg27103083,0.8060001811316
16,1257675,.,2503,0.392462,16_1257675,21.7419,8.24409e-105,-0.4179217,cg14223135,0.857138356978883
16,1280215,.,2503,0.334765,16_1280215,-19.3117,4.27837e-83,-0.6291516,cg08683890,0.951881996700255
16,1286402,.,2503,0.348861,16_1286402,-19.4224,4.99132e-84,-0.4301475,cg09192369,0.866769832925787
16,1304588,.,2503,0.366883,16_1304588,-16.6385,3.66455e-62,-0.0705166,cg00490583,0.062955043924413
16,1315340,.,2503,0.323967,16_1315340,-17.6941,4.6584e-70,-0.1240725,cg08877672,0.293712764658862
16,1326385,.,2503,0.358596,16_1326385,-12.4317,1.75926e-35,-0.1084555,cg00581103,0.220248150291976
16,2090453,.,2503,0.345509,16_2090453,,,-0.1294678,cg08237309,0.318197031804346
16,2611496,.,2503,0.384494,16_2611496,-18.2735,1.34433e-74,-0.4096325,cg03571959,0.849912781196965
16,4120604,.,2503,0.336307,16_4120604,19.7148,1.61066e-86,0.0782455,cg27014608,0.0888096110002008
16,7002773,.,2503,0.332727,16_7002773,19.8053,2.67816e-87,0.1770358,cg06271387,0.495493367039562
16,7268547,.,2503,0.339721,16_7268547,20.4754,3.566e-93,-0.0585837,cg03998719,0.0299339657188759
16,7290761,.,2503,0.341835,16_7290761,18.9329,6.11282e-80,0.3048507,cg07283511,0.737150484920794
16,7359030,.,2503,0.379439,16_7359030,-19.1525,9.21677e-82,0.1277359,cg03391464,0.310266617839888
16,9363473,.,2503,0.37894,16_9363473,22.6145,3.11925e-113,0.149343,cg09447182,0.400541032213861
16,9649426,.,2503,0.430206,16_9649426,-18.5738,5.23599e-77,-0.0793651,cg03015368,0.0929323237215456
16,10871258,.,2503,0.40282,16_10871258,21.3565,3.39656e-101,-0.4073201,cg01351032,0.847845518371076
16,10879745,.,2503,0.357027,16_10879745,-19.6218,1.00713e-85,0.1055198,cg02525597,0.206490023980249
16,10881454,.,2503,0.35927,16_10881454,-19.6558,5.15444e-86,0.1576841,cg20348196,0.431798046141306
16,11249703,.,2503,0.331851,16_11249703,21.4281,7.31406e-102,-0.2002447,cg05547152,0.560295165755102
16,11612244,.,2503,0.389468,16_11612244,23.1574,1.22565e-118,0.1498785,cg07143635,0.402529542170193
16,11977484,.,2503,0.332322,16_11977484,-18.8454,3.20635e-79,0.2328722,cg09319797,0.630617540626637
16,16943156,.,2503,0.444731,16_16943156,22.5571,1.14343e-112,0.0864349,cg01060282,0.120921093562347
16,17377461,.,2503,0.375262,16_17377461,-18.7785,1.1329e-78,-0.2326431,cg01724917,0.630070208183211
16,17425107,.,2503,0.432659,16_17425107,-19.2299,2.07922e-82,-0.1394205,cg06129210,0.36094015175678
16,19339217,.,2503,0.337381,16_19339217,-15.0584,3.04266e-51,0.0866581,cg06784594,0.12177162455357
16,22175238,.,2503,0.367339,16_22175238,-19.3711,1.35216e-83,-0.043925,cg10200001,0.00492992963431105
16,22176782,.,2503,0.436873,16_22176782,22.3286,1.95081e-110,0.082083,cg01574390,0.103229261416213
16,22214695,.,2503,0.330689,16_22214695,21.9061,2.27088e-106,0.9249644,cg04454073,0.987446792592505
16,23001962,.,2503,0.336806,16_23001962,20.6423,1.14531e-94,-0.1284773,cg16484020,0.313743557030859
16,23722319,.,2503,0.319515,16_23722319,19.9872,7.11838e-89,-0.0598572,cg03217795,0.032958075909891
16,25069152,.,2503,0.369764,16_25069152,20.8182,2.95842e-96,-0.4078514,cg05747390,0.848318035588422
16,25076079,.,2503,0.326254,16_25076079,19.8873,5.24145e-88,-0.3491892,cg11171778,0.787516882646411
16,25080866,.,2503,0.363547,16_25080866,20.5489,7.8739e-94,0.0906281,cg03481445,0.138675928004127
16,30166486,.,2503,0.382305,16_30166486,21.9067,2.24032e-106,0.1035362,cg09439599,0.197279875885478
16,30431777,.,2503,0.361138,16_30431777,-18.9129,8.93597e-80,-0.4222115,cg03941745,0.860426289282916
16,30439062,.,2503,0.595788,16_30439062,23.6438,1.36758e-123,0.0810112,cg07824081,0.0988860406601066
16,30453111,.,2503,0.593509,16_30453111,23.6356,1.66189e-123,0.2483968,cg01355753,0.658748065632642
16,30455477,.,2503,0.59321,16_30455477,23.6238,2.19446e-123,0.1086747,cg27277978,0.22133887753535
16,30471482,.,2503,0.449213,16_30471482,-15.6968,1.58986e-55,-0.1032876,cg16391678,0.196197023929059
16,30525351,.,2503,0.541909,16_30525351,23.531,1.96536e-122,0.3089692,cg03418659,0.741584271476892
16,30525597,.,2503,0.322298,16_30525597,-9.86959,5.63955e-23,0.0993061,cg26949037,0.177536531487366
16,30527098,.,2503,0.321036,16_30527098,-9.83716,7.78763e-23,-0.1376497,cg20150887,0.353592509027048
16,30548056,.,2503,0.39755,16_30548056,-9.36703,7.46001e-21,-0.1662234,cg04702989,0.461621757842801
16,30624338,.,2503,0.395001,16_30624338,-19.5753,2.50992e-85,0.1613139,cg07444251,0.444611138018342
16,30625487,.,2503,0.393189,16_30625487,-19.5646,3.09749e-85,0.1877058,cg06714444,0.526951200784379
16,30632932,.,2503,0.395284,16_30632932,-19.5896,1.89675e-85,-0.244503,cg10421029,0.651959568276769
16,30633246,.,2503,0.395568,16_30633246,-19.5907,1.85617e-85,-0.0502062,cg03021417,0.0134194889726294
16,30633962,.,2503,0.396135,16_30633962,-19.6061,1.37061e-85,0.0990125,cg16489547,0.17624498442662
16,30635175,.,2503,0.420174,16_30635175,19.9599,1.22936e-88,-0.1268159,cg09162137,0.306006087596817
16,30790666,.,2503,0.48359,16_30790666,20.8538,1.4084e-96,-0.156274,cg08374890,0.426525541524419
16,30811088,.,2503,0.444861,16_30811088,20.5004,2.13687e-93,-0.1332841,cg03100639,0.334928078941876
16,30811841,.,2503,0.437434,16_30811841,20.4703,3.9581e-93,-0.1276777,cg10451425,0.309994920439914
16,30838921,.,2503,0.438649,16_30838921,-20.1333,3.77223e-90,-0.099576,cg14925260,0.178772951539422
16,30863896,.,2503,0.519191,16_30863896,20.7046,3.14601e-95,-0.0941637,cg08729927,0.154245370315681
16,30869978,.,2503,0.517206,16_30869978,20.6355,1.31713e-94,-0.0872402,cg04389704,0.124228714083769
16,30903305,.,2503,0.319462,16_30903305,-18.1708,8.7861e-74,-0.3475817,cg03575939,0.785469308037912
16,30905109,.,2503,0.475586,16_30905109,20.908,4.53074e-97,0.1684424,cg10238917,0.468607137372568
16,30907166,.,2503,0.647886,16_30907166,24.0059,2.41084e-127,-0.0726625,cg00221525,0.06999555046287
16,30919662,.,2503,0.44853,16_30919662,20.6142,2.04862e-94,-0.1523215,cg08050115,0.411838131351911
16,30957268,.,2503,0.452488,16_30957268,20.7179,2.38828e-95,0.3713949,cg00249205,0.812430352930985
16,30960489,.,2503,0.450791,16_30960489,20.7065,3.0248e-95,-0.2186545,cg09373102,0.602101126559799
16,30966478,.,2503,0.452205,16_30966478,20.7194,2.31479e-95,0.1549333,cg02558026,0.4216861776901
16,30970904,.,2503,0.641045,16_30970904,23.9791,4.58982e-127,-0.1643596,cg09925874,0.455227024834717
16,30991399,.,2503,0.452771,16_30991399,20.7192,2.32602e-95,0.0680185,cg00582308,0.054930126516485
16,31002858,.,2503,0.508974,16_31002858,23.2145,3.24677e-119,-0.0858024,cg01305745,0.118239558353908
16,31006233,.,2503,0.392565,16_31006233,-20.1577,2.30437e-90,-0.3345179,cg02846316,0.769990431526349
16,31014320,.,2503,0.597042,16_31014320,24.1487,7.69748e-129,-0.1226571,cg09552399,0.287290468146433
16,31036009,.,2503,0.363996,16_31036009,-19.714,1.63442e-86,-0.1906705,cg06233904,0.535468323627042
16,31041574,.,2503,0.363717,16_31041574,-19.7141,1.63075e-86,0.1492502,cg05418781,0.400237833666064
16,31045112,.,2503,0.363717,16_31045112,-19.7141,1.63075e-86,-0.1997994,cg03793804,0.559102059781303
16,31046479,.,2503,0.363158,16_31046479,-19.6824,3.05132e-86,0.3003179,cg07404961,0.731905543808253
16,31059160,.,2503,0.615024,16_31059160,24.2059,1.92861e-129,-0.0855727,cg05539847,0.117345713284428
16,31068513,.,2503,0.379412,16_31068513,-20.1593,2.22868e-90,0.0732861,cg09172973,0.0719604345583342
16,31070264,.,2503,0.628896,16_31070264,24.309,1.5763e-130,-0.2810955,cg27583149,0.707803228080123
16,31074149,.,2503,0.525688,16_31074149,23.4488,1.36012e-121,-0.0734984,cg09324016,0.0726928362452207
16,31102913,.,2503,0.41987,16_31102913,21.0909,9.64897e-99,0.1631884,cg00033127,0.451261817852488
16,31106068,.,2503,0.441294,16_31106068,21.7769,3.8461e-105,0.1880729,cg01444279,0.527900172862549
16,31106703,.,2503,0.519818,16_31106703,23.49,5.16252e-122,0.1265177,cg09469554,0.30465941352738
16,31114455,.,2503,0.441944,16_31114455,21.7353,9.50952e-105,0.1623208,cg03984055,0.448241645304951
16,31117347,.,2503,0.518645,16_31117347,23.4418,1.60142e-121,0.0714593,cg20527168,0.0659555282545608
16,31154474,.,2503,0.422028,16_31154474,21.1313,4.09766e-99,-0.0841775,cg10917602,0.11162825495454
16,31174561,.,2503,0.34251,16_31174561,21.0581,1.92752e-98,0.0542734,cg13352836,0.0206962541197595
16,31272255,.,2503,0.418827,16_31272255,-13.5606,6.85345e-42,0.0880826,cg05624853,0.127705653274741
16,31302462,.,2503,0.33583,16_31302462,-17.7921,8.13636e-71,-0.2718382,cg15817542,0.695092514933513
16,31326356,.,2503,0.35331,16_31326356,21.8539,7.13198e-106,-0.3436875,cg01486260,0.780941018038345
16,31328304,.,2503,0.353989,16_31328304,21.8692,5.10751e-106,0.1431976,cg08619455,0.375918947546651
16,31360969,.,2503,0.361056,16_31360969,22.0018,2.76478e-107,-0.0530045,cg06512974,0.0183612315373741
16,31364296,.,2503,0.330179,16_31364296,-14.0248,1.09965e-44,0.0648567,cg22377963,0.0459129229521301
16,31366914,.,2503,0.370131,16_31366914,22.1008,3.10467e-108,0.1290895,cg07472199,0.316413279308865
16,31368607,.,2503,0.378613,16_31368607,-14.932,2.04041e-50,-0.1864691,cg05625471,0.523249815915167
16,48404573,.,2503,0.526967,16_48404573,24.159,6.01093e-129,0.0831014,cg06378100,0.107253533050611
16,48460238,.,2503,0.36504,16_48460238,20.5654,5.60886e-94,-0.1505221,cg08922547,0.404994506987348
16,48548508,.,2503,0.398181,16_48548508,22.9568,1.26018e-116,-0.2288725,cg27319917,0.622734378383912
16,48814407,.,2503,0.496261,16_48814407,24.1361,1.04568e-128,0.1948086,cg07292235,0.546922928504207
16,50680118,.,2503,0.319923,16_50680118,-18.0871,4.02373e-73,0.0734727,cg09722826,0.0726062080887072
16,51431194,.,2503,0.406607,16_51431194,-18.304,7.69293e-75,0.1957502,cg27268835,0.549293389877894
16,53395261,.,2503,0.328479,16_53395261,19.0981,2.61902e-81,-0.3413586,cg04059762,0.778220106395127
16,53499315,.,2503,0.324144,16_53499315,18.9571,3.86062e-80,-0.1206436,cg02021817,0.277741682712564
16,53804719,.,2503,0.341246,16_53804719,23.2857,6.1933e-120,-0.6070957,cg02252501,0.946491362779031
16,65898685,.,2503,0.477335,16_65898685,23.9221,1.80235e-126,0.2098797,cg05122803,0.582487724396458
16,67539464,.,2503,0.321523,16_67539464,-11.8676,1.7449e-32,0.1021648,cg09958192,0.190652821912198
16,67547980,.,2503,0.32743,16_67547980,-11.8852,1.41236e-32,-0.1477981,cg03102788,0.394311680231848
16,67571891,.,2503,0.32743,16_67571891,-11.8852,1.41236e-32,0.194505,cg02646073,0.546166900956454
16,67577540,.,2503,0.327687,16_67577540,-11.8935,1.28002e-32,0.1720876,cg05500734,0.480215310345371
16,67591894,.,2503,0.322037,16_67591894,-11.8841,1.43198e-32,0.1357588,cg03371447,0.345764473793014
16,67733157,.,2503,0.320237,16_67733157,-13.6164,3.20006e-42,0.3293117,cg00318322,0.764103654526912
16,67748227,.,2503,0.319978,16_67748227,-13.6322,2.57668e-42,-0.1267388,cg04255201,0.305687138475108
16,67762412,.,2503,0.322573,16_67762412,-13.6272,2.76034e-42,0.1381958,cg04821375,0.355892092818132
16,67767817,.,2503,0.323352,16_67767817,-13.6308,2.62775e-42,-0.1269434,cg01092135,0.306573108257632
16,67808567,.,2503,0.325169,16_67808567,-13.7497,5.11219e-43,0.1416414,cg01396034,0.369906165955922
16,67840361,.,2503,0.327246,16_67840361,-13.7891,2.96247e-43,-0.1566881,cg04155026,0.427982469611236
16,67859976,.,2503,0.325429,16_67859976,-13.7595,4.46746e-43,-0.0739993,cg20984188,0.0743072700711532
16,67867440,.,2503,0.325688,16_67867440,-13.7564,4.66249e-43,0.1936206,cg12145394,0.543969695895794
16,67868423,.,2503,0.325169,16_67868423,-13.7497,5.11212e-43,-0.2611687,cg04033732,0.679412818604578
16,67893221,.,2503,0.334078,16_67893221,-14.149,1.89378e-45,0.1660582,cg09321029,0.46099173488634
16,68184433,.,2503,0.362128,16_68184433,20.246,3.85656e-91,0.1530186,cg01997346,0.414326722029934
16,68293186,.,2503,0.333951,16_68293186,19.5903,1.87185e-85,0.0494568,cg10377726,0.0121830689205738
