#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
12,12994033,.,503,0.0323579,12_12994033,3.33103,0.000865268,-0.0452009,cg11392389,0.0062647907733138
12,13001171,.,503,0.0201122,12_13001171,2.59717,0.00939952,0.1430889,cg12479139,0.375576372564075
12,13002232,.,503,0.0360391,12_13002232,3.39414,0.000688439,-0.2434878,cg12910900,0.650215192216066
12,13016443,.,503,0.0221179,12_13016443,2.74087,0.00612764,-0.1609168,cg09059589,0.443142397001091
12,13020885,.,503,0.0189579,12_13020885,2.54688,0.010869,-0.1650589,cg27554156,0.457565985060581
12,13023292,.,503,0.0194708,12_13023292,2.57099,0.0101407,-0.220821,cg03140135,0.606625478915888
12,13023376,.,503,0.0194708,12_13023376,2.57099,0.0101407,-0.0610526,cg13694400,0.0358404309357022
12,13024355,.,503,0.0194708,12_13024355,2.57099,0.0101407,-0.1557036,cg26632875,0.424537031568088
12,13026027,.,503,0.0194708,12_13026027,2.57099,0.0101407,0.0680299,cg18086592,0.0549852535251753
12,13026060,.,503,0.0194708,12_13026060,2.57099,0.0101407,-0.094349,cg08399444,0.155099838950382
12,13026302,.,503,0.0194708,12_13026302,2.57099,0.0101407,-0.0449594,cg15012054,0.00598128044290614
12,13026499,.,503,0.0189579,12_13026499,2.53736,0.0111692,-0.0799417,cg20546777,0.0950744017735146
12,13922496,.,503,0.0196669,12_13922496,-2.54256,0.0110044,0.1128126,cg09977288,0.240798711603054
12,15548918,.,503,0.0176495,12_15548918,-2.46677,0.0136338,-0.1727695,cg23658354,0.482408577762552
12,15969684,.,503,0.0223867,12_15969684,2.79834,0.00513664,-0.1686479,cg02351179,0.46934741434641
12,16012280,.,503,0.0237974,12_16012280,-2.491,0.0127384,0.2308855,cg17472736,0.626695647722664
12,16194374,.,503,0.0192158,12_16194374,-2.60239,0.00925773,0.1402887,cg00874480,0.364499781460787
12,16253756,.,503,0.0185038,12_16253756,-2.70287,0.00687428,0.1293251,cg27117982,0.317504006552239
12,18692555,.,503,0.0220303,12_18692555,-2.70463,0.006838,-0.2273932,cg07458466,0.619918963297225
12,19190781,.,503,0.0371006,12_19190781,-2.65237,0.00799278,0.3191212,cg21860825,0.752747490736694
12,19217834,.,503,0.0301011,12_19217834,-2.93412,0.00334492,-0.1301801,cg14287022,0.32155977933446
12,19927893,.,503,0.0203245,12_19927893,-2.59123,0.00956341,0.0931408,cg16316755,0.149492634637875
12,19941590,.,503,0.0404526,12_19941590,-3.3864,0.000708157,0.1750735,cg12486762,0.48955933831839
12,20776787,.,503,0.0201329,12_20776787,-2.57638,0.00998395,-0.3431305,cg19714436,0.780267681003627
12,21859413,.,503,0.0200573,12_21859413,2.7446,0.00605848,0.1149725,cg02393721,0.250902704767305
12,23585829,.,503,0.0179602,12_23585829,-1.97725,0.0480133,-1.1229008,cg01171844,0.994605428435299
12,24400734,.,503,0.0288543,12_24400734,-2.60284,0.00924552,-0.155237,cg15990629,0.42276509200304
12,25086930,.,503,0.0180569,12_25086930,2.69046,0.00713531,0.1264236,cg13442495,0.304182958666556
12,28970197,.,503,0.0248398,12_28970197,-2.55424,0.0106421,-0.0732133,cg21486233,0.0717399265235727
12,29087025,.,503,0.0184151,12_29087025,-2.28596,0.0222569,0.10585,cg09976989,0.207927263849677
12,29665121,.,503,0.028026,12_29665121,-2.93741,0.00330967,-0.1087697,cg25882345,0.221728704239661
12,29689639,.,503,0.0284076,12_29689639,-2.7942,0.00520288,-0.0864304,cg14258853,0.120897467701479
12,29703809,.,503,0.0240768,12_29703809,-2.57858,0.00992086,-0.1737148,cg18079925,0.485318496292709
12,29862561,.,503,0.0381203,12_29862561,3.78623,0.000152953,-0.1410712,cg13318543,0.367586893947448
12,29890086,.,503,0.0260333,12_29890086,3.21803,0.00129076,-0.1047323,cg09526236,0.202828015545816
12,30835656,.,503,0.0237712,12_30835656,-2.5623,0.0103982,0.1894777,cg09303645,0.531924444496946
12,31617315,.,503,0.0202294,12_31617315,-2.49403,0.0126301,0.0727917,cg05131696,0.0704129406715257
12,31926063,.,503,0.0186496,12_31926063,3.18391,0.00145302,0.7279876,cg08198187,0.969932154402876
12,32043206,.,503,0.02237,12_32043206,-2.51348,0.0119545,0.2860079,cg01321189,0.714390905618624
12,33357180,.,503,0.0192158,12_33357180,2.62216,0.0087375,0.1645321,cg02590409,0.455860985434657
12,33359048,.,503,0.0284617,12_33359048,3.21663,0.00129706,0.1199305,cg03526100,0.274229304730291
12,33376552,.,503,0.0202294,12_33376552,-2.57683,0.00997103,-0.1397712,cg27108629,0.362377391626207
12,33380439,.,503,0.028967,12_33380439,3.25522,0.00113306,-0.0468554,cg10963011,0.00841868175571647
12,33398906,.,503,0.0271412,12_33398906,3.15231,0.00161985,0.1132549,cg27315707,0.242889600289811
12,33407938,.,503,0.028967,12_33407938,3.24172,0.00118812,-0.3680325,cg10856724,0.808910099661756
12,33435453,.,503,0.0308419,12_33435453,3.33069,0.000866305,0.0659689,cg05710090,0.0489724719344461
12,33440192,.,503,0.0274954,12_33440192,3.10572,0.00189815,-0.3349124,cg00572089,0.770514138108907
12,33441580,.,503,0.0180115,12_33441580,2.62569,0.00864729,-0.3654583,cg13617192,0.806102559862025
12,33620018,.,503,0.0207465,12_33620018,2.76443,0.00570218,0.1400263,cg16280399,0.36337755306959
12,37987243,.,503,0.0208018,12_37987243,3.12614,0.00177117,-0.673679,cg25256127,0.961226024673274
12,38334866,.,503,0.0195509,12_38334866,-2.60089,0.00929817,0.2124225,cg03784363,0.588591071787178
12,41017794,.,503,0.0303501,12_41017794,-2.3294,0.019838,-0.2195403,cg03769383,0.603884879055281
12,41576843,.,503,0.0209735,12_41576843,-2.75833,0.00580983,0.096915,cg20693580,0.166814328297087
12,43148104,.,503,0.0418983,12_43148104,-2.99947,0.00270452,-0.1317193,cg24004138,0.328253773246863
12,43558781,.,503,0.025411,12_43558781,3.03928,0.00237146,-0.1143318,cg24768365,0.248000661524104
12,43564686,.,503,0.0223867,12_43564686,2.85448,0.0043108,-0.1133523,cg24643381,0.243303052854988
12,44588207,.,503,0.0193031,12_44588207,-2.51049,0.0120562,0.1323253,cg06834431,0.330828992081399
12,46997322,.,503,0.0191102,12_46997322,2.69218,0.00709862,0.1010452,cg18064171,0.185285813851842
12,48446708,.,503,0.0225302,12_48446708,-2.57027,0.0101618,0.098667,cg15711744,0.174713241113723
12,49495334,.,503,0.0223847,12_49495334,3.40778,0.000654934,-0.401529,cg19093689,0.842454884449852
12,49513041,.,503,0.0223847,12_49513041,3.40778,0.000654934,-0.4529294,cg25475026,0.882437716324289
12,49523861,.,503,0.0223847,12_49523861,3.40778,0.000654934,-0.5324497,cg21579107,0.922845813694336
12,49541244,.,503,0.0218671,12_49541244,-2.58229,0.00981466,-0.2152794,cg10015871,0.594718045038766
12,49568183,.,503,0.0242522,12_49568183,3.54116,0.000398376,-0.1224789,cg23588509,0.286455687729122
12,52254840,.,503,0.025003,12_52254840,-2.83289,0.00461287,0.2392015,cg03466342,0.642332029973342
12,52262181,.,503,0.0269873,12_52262181,-2.92786,0.00341303,-0.4675026,cg08092837,0.891254100071271
12,52298174,.,503,0.0184682,12_52298174,2.84715,0.00441121,-0.6280469,cg02645295,0.951586673439414
12,52526419,.,503,0.0203896,12_52526419,-2.65768,0.00786815,0.0970576,cg11601375,0.167389224244858
12,52714180,.,503,0.0177822,12_52714180,-2.33555,0.0195145,0.2224428,cg02305765,0.609862221854709
12,54201762,.,503,0.0233691,12_54201762,3.00048,0.00269556,-0.0707763,cg09527658,0.063805574915636
12,54209542,.,503,0.0233186,12_54209542,2.84565,0.00443203,-0.437747,cg11754289,0.872463665394808
12,54210882,.,503,0.0209388,12_54210882,2.71654,0.00659684,-0.3535384,cg05691629,0.792679133245918
12,56443220,.,503,0.0352899,12_56443220,-2.82998,0.00465504,-0.3755294,cg03677924,0.816848388913171
12,56939611,.,503,0.0229129,12_56939611,-2.39183,0.0167645,0.1355201,cg12524061,0.344563492532259
12,57194650,.,503,0.021754,12_57194650,-1.87204,0.0612004,0.8212286,cg19559587,0.980004646419304
12,58337065,.,503,0.0519189,12_58337065,-3.85819,0.000114232,-0.0559496,cg12949547,0.024181068597687
12,58420147,.,503,0.0207118,12_58420147,2.78909,0.00528566,0.1229666,cg24024528,0.288522950555011
12,58422483,.,503,0.0191379,12_58422483,2.69867,0.00696166,-0.1056815,cg07170300,0.207186986875834
12,63160317,.,503,0.0194155,12_63160317,2.94122,0.00326923,-0.1661335,cg23335356,0.461243744068925
12,63953249,.,503,0.0230042,12_63953249,-2.84942,0.00437987,0.1437259,cg05197667,0.378068900885576
12,64532330,.,503,0.0188144,12_64532330,2.88309,0.00393795,-0.1032654,cg07143863,0.196043455833422
12,65923795,.,503,0.0220574,12_65923795,-2.72958,0.00634152,-0.522905,cg02802391,0.919105052390347
12,68683717,.,503,0.0217279,12_68683717,-2.80228,0.00507427,-0.0783041,cg26805606,0.0890498072523518
12,68741110,.,503,0.0180318,12_68741110,2.60615,0.00915655,-0.2345265,cg06533408,0.63375584247851
12,68783236,.,503,0.0282774,12_68783236,-3.09217,0.00198698,-0.0989459,cg04667586,0.175926035304911
12,68805427,.,503,0.0287829,12_68805427,3.23037,0.00123629,-0.1476647,cg24131359,0.393815537153635
12,68828577,.,503,0.0257449,12_68828577,3.00995,0.00261288,0.0913522,cg01098785,0.141794541638611
12,68966700,.,503,0.0213623,12_68966700,3.02169,0.00251366,0.2031461,cg27554293,0.567138790119665
12,70319875,.,503,0.0437095,12_70319875,3.72177,0.000197831,-0.0684404,cg09240095,0.056288613516355
12,70409235,.,503,0.0221387,12_70409235,-2.43253,0.0149939,-0.1496347,cg10731851,0.401643572387669
12,70409894,.,503,0.0232998,12_70409894,-2.58574,0.00971715,-0.2198186,cg06491137,0.604467650290007
12,71095667,.,503,0.0280864,12_71095667,3.19658,0.00139069,0.0846695,cg05756094,0.113573450832615
12,72020043,.,503,0.0180296,12_72020043,2.39954,0.0164156,0.125267,cg02977810,0.298993144562705
12,76505925,.,503,0.0185049,12_76505925,2.57986,0.0098839,0.1344483,cg19133948,0.339960387306613
12,76662613,.,503,0.0275719,12_76662613,3.10481,0.00190403,0.34044,cg23433345,0.776971873412638
12,85773023,.,503,0.02096,12_85773023,-2.58988,0.00960097,-0.5158928,cg07264025,0.915970688181951
12,85918150,.,503,0.0241949,12_85918150,3.14056,0.00168625,-0.1171645,cg13013473,0.261274457688052
12,86797528,.,503,0.0213115,12_86797528,2.78308,0.00538453,0.1062554,cg27035734,0.209848833866884
12,86906234,.,503,0.0176808,12_86906234,2.7949,0.0051915,-0.2982826,cg13013473,0.72952720714761
12,89268956,.,503,0.0285746,12_89268956,-3.11218,0.00185714,0.1715745,cg16063162,0.47861662709335
12,89527498,.,503,0.0218544,12_89527498,-2.56468,0.010327,-0.1244296,cg18474081,0.295295697336972
12,91372045,.,503,0.0178386,12_91372045,-2.3932,0.016702,-0.6203866,cg00658440,0.949877736170012
12,91724506,.,503,0.0189701,12_91724506,-2.52903,0.0114378,0.0547015,cg04957307,0.0215507227544604
12,92403676,.,503,0.0227283,12_92403676,-2.76515,0.0056896,-0.4187036,cg05559648,0.8577762552223
12,93368380,.,503,0.0222758,12_93368380,-2.69116,0.00712042,0.4638764,cg00110688,0.889127772593214
12,93436187,.,503,0.0303949,12_93436187,-2.94293,0.00325121,-0.3091763,cg02845988,0.741836280659476
12,93441034,.,503,0.0303949,12_93441034,-2.94293,0.00325121,-0.1329965,cg17824256,0.333660157741998
12,94105589,.,503,0.0227464,12_94105589,-2.98613,0.0028253,0.1356227,cg06934038,0.34513838848003
12,95122333,.,503,0.0179946,12_95122333,2.59206,0.00954037,0.1982581,cg25036456,0.555377049051225
12,95552307,.,503,0.0223048,12_95552307,,,-0.7349795,cg11069430,0.97083781240279
12,95556226,.,503,0.0186029,12_95556226,-2.15558,0.0311161,0.3067646,cg22802813,0.739339814694498
12,98457214,.,503,0.022566,12_98457214,-2.85384,0.00431937,0.3542066,cg20993011,0.793462724298017
12,98882860,.,503,0.0240592,12_98882860,3.05861,0.00222367,-0.10732,cg10359944,0.214963832744656
12,102481086,.,503,0.0175785,12_102481086,-2.10982,0.0348738,0.9099394,cg20874044,0.986513571088247
12,103145762,.,503,0.0291626,12_103145762,3.40274,0.000667131,-0.1786803,cg27569040,0.500399670813005
12,103247174,.,503,0.0211378,12_103247174,2.68379,0.00727936,-0.0940633,cg02619087,0.153792541315724
12,103473030,.,503,0.020763,12_103473030,-2.40762,0.0160567,0.0825271,cg01393632,0.104977575120393
12,106571280,.,503,0.0314517,12_106571280,3.40272,0.000667191,0.1106092,cg10790429,0.230391519891006
12,106575319,.,503,0.0205957,12_106575319,2.78224,0.00539844,-0.0533066,cg03149970,0.0189282521981895
12,106577352,.,503,0.0321304,12_106577352,3.43173,0.000599741,0.091353,cg13126517,0.141798479282089
12,106579779,.,503,0.0328159,12_106579779,3.4607,0.000538769,-0.1329258,cg09638668,0.333349083907245
12,106581806,.,503,0.0354916,12_106581806,3.57712,0.0003474,0.0890237,cg00750428,0.131741737839573
12,106592904,.,503,0.0184866,12_106592904,2.68693,0.00721117,0.1234661,cg02874031,0.290936726006954
12,106601026,.,503,0.0246151,12_106601026,3.14089,0.00168437,-0.1967844,cg14573817,0.551927673364598
12,106610231,.,503,0.0407906,12_106610231,3.92165,8.79444e-05,0.0913866,cg08165784,0.141904795655992
12,106671480,.,503,0.0283941,12_106671480,3.19507,0.00139797,-0.380741,cg08817693,0.822270523982218
12,106679538,.,503,0.0306724,12_106679538,3.37564,0.000736441,0.0695542,cg06250904,0.0598364302899287
12,106687821,.,503,0.0332723,12_106687821,3.50822,0.000451112,0.0815536,cg16404040,0.101158060946846
12,106717782,.,503,0.0217653,12_106717782,-2.77052,0.00559662,0.3232154,cg10082647,0.757102524423234
12,106734312,.,503,0.0223073,12_106734312,-2.80573,0.0050202,-0.1351624,cg13491945,0.343031749219362
12,106829211,.,503,0.0348756,12_106829211,3.49498,0.0004741,-0.2113599,cg10810769,0.586051291743943
12,106902250,.,503,0.0230377,12_106902250,2.89188,0.00382939,-0.5706846,cg26297688,0.936170799223497
12,106946203,.,503,0.0177128,12_106946203,2.79909,0.0051247,-0.1190127,cg00632811,0.269937273339397
12,107332502,.,503,0.0236639,12_107332502,2.95008,0.00317688,0.090328,cg01478234,0.137388318586859
12,107469302,.,503,0.0195075,12_107469302,2.78565,0.00534212,-0.334381,cg01686739,0.769832925787233
12,108507658,.,503,0.0190546,12_108507658,-2.0224,0.0431353,0.8541335,cg03044407,0.982611366401663
12,109621935,.,503,0.0245127,12_109621935,2.9374,0.00330977,0.0926689,cg20092036,0.147409621238074
12,109645420,.,503,0.0287493,12_109645420,3.25566,0.00113131,-0.0553225,cg07658702,0.02285408274564
12,110850666,.,503,0.0265383,12_110850666,-2.11996,0.0340091,0.2254489,cg07729875,0.616024633897598
12,110952965,.,503,0.0303501,12_110952965,-2.46689,0.0136292,0.2707441,cg16721194,0.693407203524978
12,110953994,.,503,0.0291973,12_110953994,-2.43124,0.0150471,0.2463781,cg25752163,0.655290814659059
12,113824545,.,503,0.0191892,12_113824545,-2.32676,0.019978,0.2623124,cg08193681,0.681070566508767
12,113922511,.,503,0.0356266,12_113922511,-3.27703,0.00104906,0.1145051,cg12382593,0.248796065506637
12,114426673,.,503,0.01914,12_114426673,2.64358,0.00820345,-0.1675593,cg07136646,0.465799597572837
12,114664586,.,503,0.0197982,12_114664586,2.80774,0.0049891,-0.0980128,cg01078446,0.171830886087912
12,114665156,.,503,0.0197982,12_114665156,2.80774,0.00498911,-0.2275067,cg03510605,0.620111907827642
12,114796463,.,503,0.0317352,12_114796463,-3.10392,0.00190977,0.0718559,cg00499475,0.0672707011761741
12,114814861,.,503,0.0470505,12_114814861,3.88634,0.000101766,0.0371792,cg00397179,0.000819029843399919
12,115503624,.,503,0.0183226,12_115503624,-2.6428,0.00822225,-0.1091739,cg01153385,0.223579396674266
12,118798244,.,503,0.0185246,12_118798244,2.63823,0.00833401,-0.127016,cg19685709,0.306923558527164
12,118807470,.,503,0.0185246,12_118807470,2.63823,0.00833401,-0.0488983,cg15022354,0.011360101433696
12,118985737,.,503,0.0239312,12_118985737,2.84275,0.00447264,0.1557475,cg15348869,0.424690599663725
12,118986957,.,503,0.0242065,12_118986957,2.96434,0.00303331,-0.1166035,cg11088135,0.258522044897011
12,119008868,.,503,0.0210636,12_119008868,-2.62583,0.00864375,0.1004701,cg12689803,0.182738158521651
12,119275180,.,503,0.0218657,12_119275180,-2.81425,0.00488913,-0.2671609,cg13977620,0.688138636551569
12,119563946,.,503,0.0183226,12_119563946,-2.47489,0.0133278,0.1255296,cg15611176,0.300123248240858
12,120403829,.,503,0.0284232,12_120403829,-2.88542,0.00390896,-0.8902205,cg01236616,0.985253525175324
12,120810126,.,503,0.018137,12_120810126,-2.26318,0.0236248,0.112966,cg16942632,0.241507487429073
12,121162726,.,503,0.0191722,12_121162726,2.78069,0.00542429,-0.0890816,cg09813248,0.131997684665635
12,121177838,.,503,0.0203716,12_121177838,2.79237,0.00523231,0.1369565,cg27277183,0.35066683992298
12,121307493,.,503,0.019478,12_121307493,-2.3381,0.0193822,0.1464713,cg21582325,0.389129741414953
12,121311758,.,503,0.0305522,12_121311758,-2.79381,0.00520912,0.232085,cg26524347,0.628983418583315
12,121318839,.,503,0.0295885,12_121318839,-2.75507,0.00586787,-0.2159659,cg08409804,0.596363980012522
12,121494121,.,503,0.0175733,12_121494121,2.89639,0.00377488,-0.3335827,cg21249371,0.768958768935143
12,124444745,.,503,0.0192491,12_124444745,-2.34262,0.0191487,0.1130111,cg27141534,0.241727995463835
12,124798336,.,503,0.0235696,12_124798336,2.92927,0.00339763,-0.6729555,cg11198639,0.961040955429814
12,124798415,.,503,0.0181046,12_124798415,-2.5566,0.0105699,0.4245296,cg12053291,0.862300607578389
12,124803102,.,503,0.0190439,12_124803102,-2.61972,0.00880024,-0.1241124,cg01663970,0.293886020971889
12,125033168,.,503,0.0329712,12_125033168,3.43753,0.000587049,-0.1165819,cg08572757,0.258403915592674
12,127120609,.,503,0.0298051,12_127120609,3.38789,0.000704331,0.0821303,cg10521596,0.103437956520541
12,127590937,.,503,0.0313183,12_127590937,-3.24233,0.00118557,-0.1931141,cg15985905,0.542532456026367
12,128199697,.,503,0.0185328,12_128199697,2.76591,0.00567651,0.3745303,cg21128539,0.815765536956753
12,128926572,.,503,0.0177637,12_128926572,2.58957,0.0096096,0.1266291,cg00901320,0.305159494249072
12,132041591,.,503,0.0248708,12_132041591,-2.63373,0.0084452,-0.2379606,cg19351838,0.640067884973559
12,132075696,.,503,0.0320506,12_132075696,-2.56108,0.0104349,0.3483383,cg26725076,0.786434030689993
12,132077442,.,503,0.0257285,12_132077442,-2.36496,0.018032,-0.1628664,cg10173694,0.450092337739556
12,132078462,.,503,0.0288543,12_132078462,-2.52932,0.0114284,-0.1524579,cg03149245,0.412259459204045
12,132078826,.,503,0.0382358,12_132078826,-2.64672,0.00812766,0.42164,cg01763636,0.859973460282959
12,132083996,.,503,0.0382358,12_132083996,-2.64672,0.00812766,-0.185221,cg13425335,0.519607495698125
12,132084635,.,503,0.0258033,12_132084635,-2.49928,0.0124447,-0.0941946,cg06791426,0.154391063124363
12,132084948,.,503,0.0320506,12_132084948,-2.56108,0.0104349,-0.1081524,cg25928971,0.218732157552991
12,132087356,.,503,0.0196364,12_132087356,-2.06486,0.0389359,-0.2117491,cg01658960,0.586976637961246
12,132102461,.,503,0.0196364,12_132102461,-2.06486,0.0389359,0.1573916,cg18833933,0.430778196480534
12,132103867,.,503,0.0196364,12_132103867,-2.06486,0.0389359,0.1808627,cg12384790,0.506971597777594
12,132181051,.,503,0.0207519,12_132181051,-2.6974,0.00698823,-0.5180254,cg20360395,0.916840907390563
12,132188078,.,503,0.0198847,12_132188078,-2.62205,0.00874019,0.5301991,cg03209332,0.922081910859627
12,132189162,.,503,0.0226235,12_132189162,-2.79337,0.00521627,-0.1080387,cg24622007,0.218113947526963
12,132192198,.,503,0.0273444,12_132192198,3.00162,0.00268551,-0.4474457,cg04063589,0.879019841785485
12,132192333,.,503,0.0249354,12_132192333,2.86643,0.00415127,-0.3788223,cg26089056,0.82027413873893
12,132203570,.,503,0.025347,12_132203570,-2.65301,0.00797766,-0.1690731,cg23914694,0.470591709685422
12,132210953,.,503,0.0199236,12_132210953,-2.41426,0.0157671,-0.0788469,cg24886391,0.0910225666347717
12,132407153,.,503,0.0297984,12_132407153,3.14452,0.0016636,-0.1425531,cg21725878,0.373587862607744
12,132408781,.,503,0.0314576,12_132408781,3.20654,0.00134341,-0.2311165,cg09698465,0.627140601435665
12,132409618,.,503,0.0307391,12_132409618,3.35738,0.000786857,-0.2777644,cg07141605,0.703274938080556
12,132429570,.,503,0.0215257,12_132429570,-2.64831,0.00808952,-0.0943622,cg20454518,0.15515890360255
12,132430053,.,503,0.0235387,12_132430053,-2.71043,0.00671952,-0.1101499,cg10368675,0.228135250178178
