#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
15,28257598,.,503,0.0641843,15_28257598,5.00443,5.60284e-07,-0.2640873,cg19563355,0.683783602865029
15,28273423,.,503,0.0625863,15_28273423,4.94767,7.51063e-07,-0.3088002,cg07193234,0.741371638729086
15,28275360,.,503,0.0641843,15_28275360,5.00443,5.60284e-07,-0.2104337,cg07577267,0.583834398465894
15,28285213,.,503,0.0641843,15_28285213,5.00443,5.60284e-07,-0.1878087,cg22513857,0.527226835827831
15,28287082,.,503,0.0641843,15_28287082,5.00443,5.60284e-07,-0.253719,cg06233328,0.667466008292677
15,29472931,.,503,0.0347534,15_29472931,-2.67118,0.00755853,-0.1140201,cg27237508,0.246571296941632
15,29699135,.,503,0.0395965,15_29699135,4.16959,3.05146e-05,0.2361934,cg23902454,0.636921707834729
15,29837679,.,503,0.0288793,15_29837679,3.57113,0.000355439,-0.1253901,cg05567269,0.299501100571352
15,32704501,.,503,0.02628,15_32704501,3.70406,0.000212177,0.4332232,cg09392615,0.869148169586429
15,33317342,.,503,0.037357,15_33317342,4.19365,2.74498e-05,0.5218622,cg11789740,0.91865222339039
15,34255749,.,503,0.0301457,15_34255749,-2.57055,0.0101537,-0.4017507,cg18464823,0.842616327832445
15,36565359,.,503,0.0276339,15_36565359,-2.88591,0.00390279,-0.1856638,cg26285502,0.520832102819747
15,38694167,.,503,0.043242,15_38694167,3.94502,7.97932e-05,0.1393674,cg20468163,0.360696017861151
15,38695896,.,503,0.043242,15_38695896,3.94502,7.97932e-05,-0.1099947,cg18432451,0.227402848491292
15,38696190,.,503,0.043242,15_38696190,3.94502,7.97932e-05,0.1092589,cg07169046,0.223961348091621
15,38697404,.,503,0.0413227,15_38697404,3.85249,0.000116922,-0.3331297,cg24174608,0.768407498848239
15,39250718,.,503,0.0623035,15_39250718,4.64078,3.47089e-06,-0.2076297,cg04326808,0.577853118022988
15,40157612,.,503,0.0461214,15_40157612,4.2436,2.19962e-05,0.2524681,cg02313495,0.66533968081462
15,40855965,.,503,0.0303426,15_40855965,3.95979,7.50149e-05,-0.2538367,cg03927133,0.667714079831784
15,40922983,.,503,0.0254019,15_40922983,3.28669,0.00101372,0.5298902,cg21153102,0.921881091042255
15,40927828,.,503,0.0254019,15_40927828,3.26399,0.00109855,0.3398872,cg03012280,0.77642847861269
15,40960719,.,503,0.0496139,15_40960719,4.99169,5.98542e-07,-0.4430169,cg11323828,0.876046920959683
15,40965029,.,503,0.03421,15_40965029,3.84628,0.000119926,0.0647305,cg06020164,0.045574285613032
15,40983960,.,503,0.0303698,15_40983960,3.33223,0.00086153,-0.3183437,cg23479056,0.751956024397639
15,40990336,.,503,0.0291129,15_40990336,3.28057,0.00103599,0.0975075,cg12581617,0.169519489366394
15,40995491,.,503,0.031319,15_40995491,-3.38579,0.000709736,0.2460256,cg05132222,0.654629290554775
15,41151726,.,503,0.0357305,15_41151726,3.5738,0.000351834,-0.0700071,cg21335958,0.0611712914289314
15,41152525,.,503,0.0339254,15_41152525,-3.5008,0.000463869,-0.1740244,cg19891440,0.486271406014357
15,41155242,.,503,0.039241,15_41155242,3.71956,0.000199568,-0.1203635,cg07764386,0.276292629912702
15,41155256,.,503,0.0297799,15_41155256,3.30936,0.000935111,-0.1098912,cg01027929,0.226926393630468
15,41254433,.,503,0.0349192,15_41254433,-3.48633,0.000489692,-0.2052281,cg13045913,0.572245913710481
15,41310668,.,503,0.0299758,15_41310668,-3.33155,0.000863638,-0.0768329,cg12386646,0.0840371871050052
15,41363237,.,503,0.0304831,15_41363237,-3.34207,0.000831558,-0.0996472,cg07473909,0.179056461869829
15,42005628,.,503,0.0359591,15_42005628,3.53261,0.000411475,-0.388433,cg03080639,0.830220626164066
15,45024646,.,503,0.0268646,15_45024646,-2.74826,0.00599129,0.1291995,cg01629716,0.316858233021866
15,45657676,.,503,0.0330823,15_45657676,-3.3337,0.000856991,-0.1698033,cg21842999,0.47297792163302
15,45660335,.,503,0.0307914,15_45660335,3.62676,0.000287002,-0.382623,cg19682013,0.824199969286381
15,47508799,.,503,0.0259535,15_47508799,3.52655,0.000421009,-0.1452766,cg18142730,0.38440850688497
15,48026372,.,503,0.0259216,15_48026372,-3.10802,0.00188346,-0.147943,cg09456905,0.394906264397009
15,49959668,.,503,0.0468553,15_49959668,-3.99307,6.52225e-05,0.0718975,cg17357548,0.067377017550077
15,49963578,.,503,0.0712149,15_49963578,-5.03391,4.80573e-07,-0.0764869,cg25417405,0.0828677069920735
15,50065239,.,503,0.0554905,15_50065239,-3.57345,0.000352312,-0.3420371,cg13399903,0.778936757508102
15,50132189,.,503,0.0431773,15_50132189,4.20979,2.55604e-05,0.3115305,cg14920199,0.744529628798349
15,50184941,.,503,0.0369452,15_50184941,3.7214,0.00019812,-0.1302974,cg13021384,0.322048047125717
15,59276353,.,503,0.0277827,15_59276353,-3.04301,0.00234223,-0.0895338,cg24263283,0.133911379395887
15,60252829,.,503,0.0308338,15_60252829,-3.01429,0.00257581,-0.3249809,cg25985031,0.759075283805654
15,61969542,.,503,0.0303413,15_61969542,,,0.4414418,cg22144225,0.87499163250761
15,62974912,.,503,0.0328982,15_62974912,-3.26857,0.00108093,0.0952946,cg11178920,0.159293429254328
15,63498463,.,503,0.041978,15_63498463,3.90584,9.38995e-05,0.4499396,cg14776518,0.880677589689674
15,63579093,.,503,0.052198,15_63579093,4.37823,1.19646e-05,0.0593927,cg09494705,0.0317728452230478
15,63595914,.,503,0.0342017,15_63595914,-3.40012,0.000673567,0.1093717,cg13288195,0.224496867604613
15,63630275,.,503,0.0338837,15_63630275,3.43366,0.000595491,0.4201418,cg26817573,0.858839418961328
15,63649207,.,503,0.02512,15_63649207,3.05751,0.00223181,0.1074231,cg25290779,0.215456038179391
15,63878486,.,503,0.0353375,15_63878486,-3.51109,0.000446276,-0.1052774,cg11875268,0.205355982658618
15,66692789,.,503,0.0257269,15_66692789,3.31403,0.000919609,0.0999472,cg12216518,0.180383447721876
15,66807394,.,503,0.0331593,15_66807394,-2.25155,0.0243504,-0.8200491,cg26795333,0.979866828897578
15,66868145,.,503,0.0282093,15_66868145,-2.16844,0.0301254,0.3806345,cg01339004,0.822176020538749
15,67073284,.,503,0.0276798,15_67073284,-3.21677,0.00129643,0.3158936,cg17184477,0.749191798676164
15,68555652,.,503,0.0253162,15_68555652,3.27993,0.00103834,0.1297857,cg05626259,0.319764213908544
15,70533929,.,503,0.0251541,15_70533929,-2.87005,0.00410409,-0.1764948,cg11718135,0.493835619135372
15,74155655,.,503,0.03064,15_74155655,3.57765,0.000346693,-0.1585707,cg18306747,0.435117479593163
15,74299041,.,503,0.0261902,15_74299041,3.49155,0.00048022,0.8951652,cg14093936,0.985580349583988
15,74302137,.,503,0.0261902,15_74302137,3.49155,0.00048022,-0.4416879,cg01332054,0.875172764107592
15,74322572,.,503,0.0385937,15_74322572,-3.74712,0.00017888,-0.0963462,cg06369322,0.164231234175595
15,74339943,.,503,0.0333011,15_74339943,-3.50317,0.000459751,-0.1156117,cg13055199,0.253741745714859
15,74345526,.,503,0.035776,15_74345526,-3.62569,0.000288186,-0.1992884,cg05939495,0.557806575077079
15,74385426,.,503,0.0282616,15_74385426,3.62721,0.000286501,0.2757536,cg22672067,0.700522525289515
15,74394058,.,503,0.0387611,15_74394058,4.25507,2.08981e-05,-0.2253605,cg21631918,0.615843502297615
15,74427028,.,503,0.0348502,15_74427028,3.84581,0.000120157,-0.2913726,cg13570656,0.721080961887549
15,74427657,.,503,0.0450363,15_74427657,4.58716,4.49324e-06,-0.1960515,cg23680900,0.550041542138692
15,74589219,.,503,0.0349167,15_74589219,4.05004,5.12091e-05,0.3866118,cg13164675,0.828452624242496
15,74643663,.,503,0.0349167,15_74643663,4.05004,5.12091e-05,0.3020017,cg25839482,0.73382711382546
15,75236841,.,503,0.0278656,15_75236841,3.25927,0.00111701,-0.5810112,cg10416071,0.939336664579716
15,75900088,.,503,0.0506624,15_75900088,-2.7088,0.00675267,0.3213359,cg25901204,0.75498800987561
15,75983300,.,503,0.0506624,15_75983300,-2.7088,0.00675267,-0.1231565,cg10253484,0.28943648384188
15,77940948,.,503,0.0251541,15_77940948,-2.82435,0.00473771,-0.1214256,cg18946533,0.281482444016554
15,78169115,.,503,0.0325886,15_78169115,-2.86481,0.00417258,0.0963174,cg06616081,0.164061915506046
15,78180051,.,503,0.0356554,15_78180051,-2.94746,0.00320394,-0.1527082,cg09799186,0.413255683003949
15,78533838,.,503,0.0281198,15_78533838,3.28552,0.00101795,0.6786185,cg04882995,0.962159246177533
15,78556692,.,503,0.0286989,15_78556692,3.31057,0.000931073,0.2778771,cg21642963,0.703393067384893
15,78557437,.,503,0.0286989,15_78557437,3.28355,0.00102508,0.1228517,cg09986456,0.288109497989833
15,78606381,.,503,0.0293245,15_78606381,3.2883,0.00100794,-0.3769197,cg00540400,0.818344693434767
15,78610564,.,503,0.0280999,15_78610564,-3.16784,0.00153576,0.1985645,cg01879437,0.556113388381589
15,78622192,.,503,0.028572,15_78622192,3.2769,0.00104954,0.1817148,cg20622131,0.509428687307794
15,78623845,.,503,0.0247087,15_78623845,-3.01532,0.00256712,0.1050418,cg20550118,0.204206190763076
15,78625057,.,503,0.0397583,15_78625057,-3.73346,0.000188869,-0.1192097,cg11412248,0.2708626195567
15,78641976,.,503,0.038722,15_78641976,3.82608,0.000130201,0.3325528,cg20511832,0.767769600604822
15,78643134,.,503,0.0341041,15_78643134,-3.49964,0.000465894,0.060757,cg05239311,0.0350844033879485
15,78661443,.,503,0.0355552,15_78661443,3.60201,0.000315767,0.0845153,cg16901840,0.112967053737021
15,78682203,.,503,0.0328983,15_78682203,-3.41642,0.000634504,0.1501389,cg22586221,0.403462763674451
15,78731091,.,503,0.0445198,15_78731091,4.03621,5.43209e-05,-0.1000253,cg01374565,0.180670895695762
15,78820596,.,503,0.0389166,15_78820596,3.82014,0.000133373,-0.1534586,cg04294658,0.416000220508035
15,78822111,.,503,0.0261152,15_78822111,3.19879,0.00138008,0.3533258,cg05786009,0.792415311132899
15,78830996,.,503,0.0283505,15_78830996,3.32426,0.000886529,-0.158558,cg11020821,0.435058414940994
15,78831289,.,503,0.0261152,15_78831289,3.19879,0.00138008,0.0776417,cg16389924,0.086797475183002
15,79410700,.,503,0.0346644,15_79410700,-3.00405,0.00266411,0.1418422,cg12546081,0.370772447521057
15,81240902,.,503,0.032674,15_81240902,-2.89105,0.00383954,0.2169376,cg27419860,0.598588748577526
15,81260409,.,503,0.032674,15_81260409,-2.89105,0.00383954,0.3827402,cg09888468,0.82431416094724
15,83464159,.,503,0.0305293,15_83464159,-2.48639,0.0129048,0.2701531,cg01152302,0.692639363046791
15,83481656,.,503,0.0290124,15_83481656,-2.53031,0.0113961,0.350729,cg10140906,0.789403013872318
15,88498900,.,503,0.0268646,15_88498900,-2.74826,0.00599127,-0.2829327,cg05013243,0.710150063592942
15,88667473,.,503,0.0314208,15_88667473,3.52445,0.000424357,-0.1864132,cg19574915,0.52309624781953
15,88853826,.,503,0.0347729,15_88853826,-2.88292,0.00394012,-0.1510762,cg03628719,0.40716808618714
15,88949970,.,503,0.0248102,15_88949970,-2.94197,0.00326132,-0.0704425,cg18391127,0.062647907733138
15,88958681,.,503,0.0269829,15_88958681,-3.05947,0.00221726,-0.0856429,cg16468079,0.117625285971358
15,89155102,.,503,0.0352543,15_89155102,-3.53737,0.000404136,0.060226,cg10550869,0.0338322327619813
15,89222832,.,503,0.0256693,15_89222832,-2.99648,0.00273112,0.1108785,cg12364131,0.231596438795239
15,89358689,.,503,0.0274857,15_89358689,3.56148,0.000368773,0.3976847,cg05972503,0.83879287601542
15,89410120,.,503,0.0387556,15_89410120,3.98246,6.82057e-05,0.3938357,cg00766188,0.835430128485307
15,89412773,.,503,0.0407046,15_89412773,4.08409,4.42499e-05,0.167843,cg10308906,0.466721006146662
15,90016771,.,503,0.0387841,15_90016771,3.57427,0.000351204,-0.418843,cg00026553,0.857858945735335
15,90128899,.,503,0.0291033,15_90128899,3.32374,0.000888183,0.440231,cg17972655,0.874211979098988
15,92527512,.,503,0.0441827,15_92527512,-3.76984,0.00016335,0.124607,cg26296941,0.296079288389071
15,92582134,.,503,0.0272104,15_92582134,-2.70985,0.00673138,-0.2258966,cg10665065,0.616883040175777
15,92585657,.,503,0.0262882,15_92585657,-2.66841,0.00762107,-0.2488875,cg26878999,0.659527719041263
15,92864058,.,503,0.0375663,15_92864058,-3.48891,0.000485003,-0.0910836,cg25290178,0.14060537330829
15,92892590,.,503,0.0297081,15_92892590,3.33158,0.000863549,0.1211585,cg21079003,0.280116081729728
15,96370952,.,503,0.0355307,15_96370952,2.93495,0.00333597,0.1294315,cg06034527,0.31800408727393
15,98647822,.,503,0.0380454,15_98647822,-3.63382,0.000279259,0.1927887,cg22580712,0.541646486243843
15,98651933,.,503,0.0373789,15_98651933,-3.57493,0.000350316,0.042929,cg09824900,0.00410302450395536
15,98660267,.,503,0.0419457,15_98660267,-3.74856,0.000177853,-0.191329,cg18074820,0.537382018357294
15,98661423,.,503,0.0419457,15_98661423,-3.74856,0.000177853,-0.1045813,cg25709679,0.20209561385893
15,99006645,.,503,0.0258733,15_99006645,3.3372,0.000846263,-0.3605769,cg16149919,0.800786741166881
15,99016832,.,503,0.0359617,15_99016832,3.77251,0.000161614,0.5000096,cg10003284,0.908591544304396
15,100696222,.,503,0.0260752,15_100696222,-2.87589,0.00402892,-0.1708094,cg18104979,0.476068971763159
16,34170,.,503,0.0316675,16_34170,-3.45126,0.00055797,-0.424141,cg14747225,0.862009221961025
16,247511,.,503,0.0304998,16_247511,3.53487,0.00040798,-0.1626066,cg16367168,0.449198492670077
16,250642,.,503,0.0304558,16_250642,3.52008,0.000431409,0.2270613,cg08735550,0.619324379132065
16,459463,.,503,0.0519931,16_459463,-3.32556,0.000882417,-0.1143199,cg00447582,0.247949472158892
16,461080,.,503,0.0297376,16_461080,-2.87312,0.00406436,0.7065833,cg06502279,0.966821416055348
16,473120,.,503,0.034627,16_473120,-3.01698,0.0025531,0.1156793,cg10396171,0.254048881906134
16,473433,.,503,0.034627,16_473433,-3.01698,0.0025531,-0.3714806,cg01092250,0.812524856374454
16,562698,.,503,0.0292513,16_562698,3.18265,0.00145933,0.4785268,cg03804128,0.897766962383692
16,582138,.,503,0.0307565,16_582138,-3.16806,0.00153458,0.1912506,cg08864283,0.537161510322532
16,664944,.,503,0.027281,16_664944,3.35072,0.000806027,-0.5025036,cg04365973,0.90971771033907
16,690682,.,503,0.0274926,16_690682,-2.94718,0.0032069,0.1528949,cg22313497,0.413940832969101
16,728158,.,503,0.0324501,16_728158,-3.27887,0.00104223,-0.2457731,cg00331210,0.654207962702641
16,731292,.,503,0.0317244,16_731292,-3.26039,0.0011126,-0.457947,cg05638439,0.885572080532685
16,733004,.,503,0.0331816,16_733004,-3.33466,0.000854029,0.1610139,cg10511186,0.44351647313149
16,2655413,.,503,0.0278088,16_2655413,3.16818,0.00153397,0.0754185,cg26493188,0.0790678810359153
16,2655415,.,503,0.0278088,16_2655415,3.16818,0.00153397,-0.3526177,cg11062956,0.791592343646022
16,2769347,.,503,0.035873,16_2769347,-2.79139,0.0052483,0.3094063,cg02230103,0.742064663981194
16,2866360,.,503,0.029363,16_2866360,-2.97771,0.0029041,0.1134457,cg26494929,0.243759819498423
16,2869928,.,503,0.0339389,16_2869928,-3.18934,0.00142598,-0.1574635,cg26091928,0.431042018593553
16,2888240,.,503,0.0291129,16_2888240,3.24276,0.00118378,-0.0860157,cg08832054,0.119137341066865
16,2892329,.,503,0.0440788,16_2892329,-3.68123,0.000232109,-0.0640577,cg06117341,0.0436566532393024
16,2892415,.,503,0.0386771,16_2892415,3.70307,0.000213003,-0.1083106,cg06818515,0.219535436822479
16,2893779,.,503,0.0386771,16_2893779,3.70307,0.000213003,-0.1028659,cg03015758,0.194039195303179
16,2895089,.,503,0.0386771,16_2895089,3.70307,0.000213003,-0.1488879,cg08534175,0.398839970231415
16,2895670,.,503,0.0308403,16_2895670,3.32659,0.00087915,-0.1310817,cg27042294,0.32556042510799
16,2896054,.,503,0.0386771,16_2896054,3.70307,0.000213003,0.047543,cg23813257,0.00932040211215196
16,2901054,.,503,0.0606455,16_2901054,-4.20862,2.56934e-05,-0.20419,cg01869548,0.569631318441166
16,2903340,.,503,0.0597665,16_2903340,-4.17426,2.98951e-05,-0.0910526,cg05485462,0.140491181647431
16,2905537,.,503,0.0459684,16_2905537,3.99774,6.39502e-05,0.2062063,cg05185364,0.574561248075477
16,2905576,.,503,0.042982,16_2905576,3.86905,0.000109259,-0.2642372,cg12741488,0.683992297969357
16,2906175,.,503,0.0628945,16_2906175,-4.27325,1.92641e-05,-0.1439184,cg27584315,0.37882492843333
16,2921291,.,503,0.0286752,16_2921291,-3.06426,0.00218211,-0.4577749,cg04352587,0.88545001358487
16,2924415,.,503,0.0314611,16_2924415,-3.15985,0.00157852,0.1125014,cg04293152,0.239361471733626
16,3525603,.,503,0.0433837,16_3525603,4.17937,2.92314e-05,-0.7131096,cg06807063,0.967778263420473
16,3525708,.,503,0.0325297,16_3525708,-2.80357,0.00505407,0.3004077,cg02127172,0.731988234321288
16,7072300,.,503,0.0350466,16_7072300,3.65074,0.000261486,-0.0477639,cg06212175,0.00961572537299328
16,7075134,.,503,0.0367684,16_7075134,3.89269,9.91394e-05,0.1061712,cg04056343,0.209462944806051
16,7268547,.,503,0.0294189,16_7268547,-3.12103,0.00180217,-0.0585837,cg03998719,0.0299339657188759
16,7290761,.,503,0.0357188,16_7290761,-3.48594,0.000490419,0.3048507,cg07283511,0.737150484920794
16,8718806,.,503,0.0306501,16_8718806,-3.0511,0.00228006,0.1039806,cg07439546,0.199339263424411
16,9871802,.,503,0.0292064,16_9871802,3.44988,0.000560845,-0.2138835,cg03015368,0.591721498352096
16,10704177,.,503,0.0407353,16_10704177,3.77962,0.00015707,-0.1171403,cg09664596,0.261120889592415
16,10707713,.,503,0.0654669,16_10707713,4.57041,4.86765e-06,-0.2171649,cg03873392,0.599120330447041
16,10708092,.,503,0.0348369,16_10708092,-3.21004,0.00132718,0.1999331,cg10171794,0.559460385337791
16,10709610,.,503,0.0681328,16_10709610,4.59391,4.35026e-06,0.1510605,cg01963933,0.40711295917845
16,10716790,.,503,0.0289384,16_10716790,-2.97105,0.00296782,0.1169597,cg01122415,0.260183730444678
16,11254001,.,503,0.0283693,16_11254001,-3.21628,0.00129865,-0.1364321,cg04004558,0.348485385436232
16,12526972,.,503,0.0278792,16_12526972,3.01097,0.0026041,0.0733827,cg27318087,0.0723108848278659
16,12527581,.,503,0.0285228,16_12527581,-3.08306,0.00204883,-0.1625555,cg03512808,0.449037049287483
16,12862287,.,503,0.0281618,16_12862287,3.06206,0.00219822,0.0557777,cg10466932,0.0238660571194563
16,14306156,.,503,0.0396806,16_14306156,-3.51049,0.00044729,0.1971097,cg01264729,0.552793954929733
16,14311571,.,503,0.0281164,16_14311571,-3.11301,0.0018519,-0.2432601,cg16792363,0.649801739650889
16,16109190,.,503,0.0281664,16_16109190,-2.35984,0.018283,-1.5985448,cg09871133,0.99946054284353
16,19197896,.,503,0.0288769,16_19197896,-3.30865,0.000937485,-0.0495226,cg02071957,0.0123090735118661
16,20506590,.,503,0.0683028,16_20506590,-3.53065,0.000414534,0.4470067,cg06478823,0.878803271394201
16,23722319,.,503,0.0299758,16_23722319,-3.29253,0.000992888,-0.0598572,cg03217795,0.032958075909891
16,27402245,.,503,0.0327368,16_27402245,3.45954,0.000541096,0.0918819,cg02787852,0.144109876003607
16,27469929,.,503,0.0285905,16_27469929,-2.73775,0.00618609,-0.1518208,cg10454258,0.410070129430341
16,51356703,.,503,0.0521437,16_51356703,4.39804,1.09235e-05,0.1095963,cg07161395,0.225504904334952
16,51359637,.,503,0.0382274,16_51359637,3.77797,0.000158115,-0.2099732,cg27023360,0.582735795935564
16,51431194,.,503,0.0284984,16_51431194,3.27995,0.00103824,0.1957502,cg27268835,0.549293389877894
16,52680222,.,503,0.0285228,16_52680222,-2.97695,0.00291136,-0.0790504,cg06798008,0.0917746565390476
16,53395261,.,503,0.0283852,16_53395261,-3.19838,0.00138201,-0.3413586,cg04059762,0.778220106395127
16,53449464,.,503,0.0283852,16_53449464,-3.21059,0.00132463,-0.149941,cg02851944,0.40275792549191
16,53499315,.,503,0.0294528,16_53499315,-3.2432,0.00118196,-0.1206436,cg02021817,0.277741682712564
16,53504245,.,503,0.0279546,16_53504245,3.22771,0.00124784,-0.1172214,cg00000029,0.261581593879327
16,54516257,.,503,0.0282809,16_54516257,-3.11716,0.00182603,-0.2823913,cg04106196,0.709504290062569
16,54555846,.,503,0.0354649,16_54555846,3.67789,0.00023517,0.3589068,cg02955287,0.798955736949665
16,55481503,.,503,0.03973,16_55481503,3.84032,0.000122875,-0.1154904,cg03226000,0.253218039132301
16,57021502,.,503,0.0295666,16_57021502,3.37488,0.000738488,0.1348027,cg07971188,0.341543319984722
16,57022551,.,503,0.0294206,16_57022551,3.34,0.000837784,0.1070167,cg01517384,0.213518717588272
16,57025515,.,503,0.0397365,16_57025515,3.97122,7.15052e-05,0.1067067,cg05439368,0.212148417657968
