#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
13,100519285,.,347,0.120284,13_100519285,5.62877,1.81503e-08,0.1039888,cg00703120,0.199398328076579
13,100523975,.,347,0.102505,13_100523975,5.33859,9.36722e-08,0.0673121,cg02157052,0.0527486720297371
13,100527038,.,347,0.135649,13_100527038,-5.64761,1.62695e-08,-0.3384471,cg10894626,0.774664414334597
13,100538587,.,347,0.0871333,13_100538587,5.08987,3.58308e-07,-0.1835628,cg01723761,0.514894136455097
13,100559392,.,347,0.0828017,13_100559392,4.97001,6.69496e-07,0.087497,cg24911545,0.125268251961931
13,101413563,.,347,0.0862043,13_101413563,-4.72049,2.35272e-06,0.1781011,cg11621911,0.498674982969692
13,101415002,.,347,0.0845871,13_101415002,-4.66587,3.07308e-06,0.1695063,cg11147919,0.472052575415717
13,101416217,.,347,0.0845871,13_101416217,-4.68718,2.76993e-06,0.1546178,cg10774877,0.420465508211955
13,101866340,.,347,0.109842,13_101866340,5.62993,1.8028e-08,-0.3560137,cg25444002,0.795470922471738
13,102595253,.,347,0.125971,13_102595253,-5.89574,3.73001e-09,-0.3254828,cg08048577,0.759701369118637
13,102675547,.,347,0.140998,13_102675547,-6.23165,4.61552e-10,-0.2048314,cg07951201,0.571304816919267
13,102690664,.,347,0.0861989,13_102690664,-4.53719,5.70092e-06,0.0880169,cg05491608,0.127422142944334
13,102854879,.,347,0.0824539,13_102854879,4.86309,1.15568e-06,0.3071765,cg23044680,0.739725703755331
13,107624335,.,347,0.098939,13_107624335,5.4784,4.29201e-08,-0.1946046,cg03127818,0.546430723069472
13,110620606,.,347,0.106324,13_110620606,-5.08198,3.73519e-07,-0.1780577,cg01636873,0.498552916021878
13,110639471,.,347,0.113562,13_110639471,-5.24655,1.54974e-07,0.1083065,cg04828493,0.219499998031178
13,110985027,.,347,0.100458,13_110985027,-5.00398,5.61578e-07,-0.1714985,cg06135008,0.478317366189031
13,111131107,.,347,0.0826738,13_111131107,-4.56907,4.89897e-06,-0.1698967,cg16922763,0.473233868459082
13,111149313,.,347,0.0959676,13_111149313,-4.79536,1.6238e-06,-0.152705,cg10435235,0.41323599478656
13,111153658,.,347,0.0947454,13_111153658,-4.38839,1.14192e-05,0.168284,cg06846640,0.468107056650877
13,111238209,.,347,0.0878899,13_111238209,-4.41725,9.99629e-06,-0.3154728,cg02479211,0.748754720250119
13,111321006,.,347,0.10801,13_111321006,5.44061,5.30983e-08,-0.2800803,cg21308062,0.706393551715041
13,111328190,.,347,0.117159,13_111328190,5.72453,1.03719e-08,-0.4344193,cg16121807,0.870053827586343
13,111332911,.,347,0.184761,13_111332911,-6.59333,4.30072e-11,-0.2095888,cg24499866,0.581956142526943
13,112116375,.,347,0.0928677,13_112116375,-5.13416,2.83405e-07,-0.101757,cg19618297,0.188794254190637
13,112967501,.,347,0.100221,13_112967501,-4.55499,5.23872e-06,0.2730292,cg18110590,0.696758138124658
13,113155872,.,347,0.0895272,13_113155872,-4.94181,7.74001e-07,0.4127093,cg06567722,0.85265731870105
13,113158648,.,347,0.109115,13_113158648,-5.1646,2.40948e-07,-0.2542661,cg25734864,0.66844648151867
13,113158954,.,347,0.0913896,13_113158954,-4.71906,2.36933e-06,-0.3309138,cg02085147,0.765966159891951
13,113167463,.,347,0.11501,13_113167463,-5.72046,1.06236e-08,-0.1027607,cg07827107,0.193539114581488
13,113220748,.,347,0.0977259,13_113220748,-5.19058,2.09638e-07,0.0966569,cg16019436,0.165684224618935
13,113231838,.,347,0.0977259,13_113231838,-5.19058,2.09638e-07,0.0495905,cg06801994,0.0124587039640257
13,113234912,.,347,0.104572,13_113234912,-5.37178,7.7964e-08,-0.2208622,cg09714458,0.606716044715879
13,113237573,.,347,0.0994237,13_113237573,-5.24495,1.56325e-07,0.093547,cg24130476,0.151359077646392
13,113240594,.,347,0.104572,13_113240594,-5.37178,7.7964e-08,0.1265161,cg21014159,0.304647600596947
13,113244015,.,347,0.104572,13_113244015,-5.37178,7.7964e-08,0.1174975,cg19719703,0.262861328009639
13,113244104,.,347,0.145579,13_113244104,-6.26547,3.71709e-10,0.1087115,cg16136079,0.221445193909253
13,113254512,.,347,0.136414,13_113254512,-6.06504,1.31924e-09,0.2481411,cg14896830,0.658318862493552
13,113349973,.,347,0.0830158,13_113349973,-4.87215,1.10389e-06,0.1073986,cg09501049,0.215349721805488
13,113349986,.,347,0.0830158,13_113349986,-4.87215,1.10389e-06,-0.0738295,cg04398180,0.0738426281407629
13,113350027,.,347,0.0830158,13_113350027,-4.87215,1.10389e-06,-0.3558181,cg00059662,0.79524253915002
13,113350502,.,347,0.0830158,13_113350502,-4.87215,1.10389e-06,-0.1594095,cg26159750,0.437976208758107
13,113466185,.,347,0.111572,13_113466185,-5.16542,2.39903e-07,-0.5355142,cg14534144,0.924105859607259
13,113468030,.,347,0.111572,13_113468030,-5.16542,2.39903e-07,0.1371839,cg12622519,0.351659126079407
13,113483792,.,347,0.136578,13_113483792,-5.68032,1.34446e-08,0.1419602,cg23627248,0.371221338877535
13,113494405,.,347,0.142352,13_113494405,-5.74717,9.07478e-09,-0.247781,cg07804973,0.65772821597187
13,113512161,.,347,0.109678,13_113512161,-5.11341,3.16398e-07,0.1952967,cg23417523,0.548119972121484
13,113515996,.,347,0.144289,13_113515996,-5.75557,8.63523e-09,0.1606026,cg21507807,0.442098921479451
13,113520723,.,347,0.11501,13_113520723,-5.20925,1.89609e-07,-0.4089407,cg15208672,0.849290633527459
13,113525316,.,347,0.116954,13_113525316,-5.28217,1.27664e-07,-0.2057956,cg00619505,0.573616213640785
13,113525413,.,347,0.113334,13_113525413,-5.19882,2.00558e-07,-0.2757518,cg12904880,0.700514650002559
13,113536899,.,347,0.122238,13_113536899,-5.34372,9.10587e-08,0.1093649,cg03242905,0.224461428813312
13,113549108,.,347,0.131495,13_113549108,-5.48076,4.23498e-08,-0.1857028,cg11357670,0.520906918045826
14,20550811,.,347,0.199999,14_20550811,-6.56838,5.08657e-11,-0.0782667,cg07300408,0.0888923015132364
14,20567617,.,347,0.118575,14_20567617,5.67095,1.42011e-08,0.0536909,cg04962528,0.0196764044589875
14,21102114,.,347,0.110941,14_21102114,-5.3472,8.93229e-08,0.2315549,cg04774469,0.628010820644277
14,21215921,.,347,0.104477,14_21215921,5.48675,4.09406e-08,0.1806924,cg22872033,0.506487267629814
14,21463040,.,347,0.154376,14_21463040,-6.24228,4.31244e-10,-0.2088306,cg10775991,0.580471650935781
14,21674420,.,347,0.1218,14_21674420,-5.21812,1.80749e-07,-0.650135,cg23167606,0.956552041865025
14,22495261,.,347,0.14513,14_22495261,-5.99643,2.01697e-09,-0.2755606,cg17311865,0.700266578463453
14,22604290,.,347,0.103565,14_22604290,-5.41112,6.26305e-08,-0.1028423,cg26400750,0.193921065998842
14,22829926,.,347,0.105927,14_22829926,-5.38523,7.23516e-08,0.0676962,cg05931439,0.0538472745600668
14,23658382,.,347,0.12516,14_23658382,5.66334,1.48456e-08,0.2892171,cg13526915,0.718411239609543
14,24135192,.,347,0.116744,14_24135192,-5.47585,4.35406e-08,0.0802189,cg23681095,0.0959485586256049
14,24135830,.,347,0.0940009,14_24135830,-4.92326,8.51137e-07,0.1653526,cg24054649,0.458605522938742
14,24165616,.,347,0.168248,14_24165616,-6.30476,2.88645e-10,-0.6583357,cg18688254,0.958249166203993
14,24167224,.,347,0.149815,14_24167224,-6.25853,3.88621e-10,0.2126042,cg16425038,0.588894270334975
14,24265439,.,347,0.0970392,14_24265439,-5.0292,4.9252e-07,0.6185107,cg01658259,0.949342216657019
14,24271066,.,347,0.100409,14_24271066,-5.10328,3.33823e-07,0.2296652,cg11147815,0.624293685201154
14,24368462,.,347,0.100148,14_24368462,-4.8777,1.07332e-06,0.1656264,cg00462311,0.459499368008222
14,24382954,.,347,0.127718,14_24382954,-5.42125,5.91821e-08,-0.3306238,cg07548372,0.765655086057198
14,24432618,.,347,0.137256,14_24432618,-5.39261,6.94405e-08,0.3417549,cg23099211,0.778621746029871
14,24620215,.,347,0.112707,14_24620215,-5.51223,3.54313e-08,0.2091269,cg01932691,0.581054422170508
14,24646519,.,347,0.122102,14_24646519,-5.77734,7.58925e-09,0.0655741,cg26705574,0.0479526222736741
14,24805066,.,347,0.173423,14_24805066,-6.6484,2.96305e-11,0.1038388,cg20937886,0.198658051102737
14,31944479,.,347,0.0935303,14_31944479,5.16391,2.4185e-07,0.2250187,cg19802929,0.615107162967251
14,31944939,.,347,0.104997,14_31944939,5.466,4.60308e-08,-0.1140016,cg14521702,0.246468918211207
14,32157599,.,347,0.161301,14_32157599,-6.03497,1.5899e-09,0.0976031,cg16235995,0.169944754862005
14,33257920,.,347,0.107445,14_33257920,5.53788,3.06154e-08,-0.0822359,cg19949955,0.103808095007462
14,33265637,.,347,0.128295,14_33265637,5.92597,3.10466e-09,-0.1289691,cg13776560,0.315854133935005
14,34008881,.,347,0.11684,14_34008881,5.61339,1.98397e-08,-0.3987186,cg02000275,0.839773349241413
14,34687411,.,347,0.124748,14_34687411,-5.61948,1.91533e-08,0.4543995,cg13828873,0.883433940124193
14,34691265,.,347,0.126137,14_34691265,5.86718,4.43277e-09,0.3908564,cg07166546,0.83246508294646
14,36142082,.,347,0.131356,14_36142082,-4.39113,1.12764e-05,0.374863,cg21129253,0.816147488374108
14,36520214,.,347,0.160531,14_36520214,-6.15115,7.69222e-10,-0.2100217,cg14867569,0.582861800526857
14,36546275,.,347,0.1014,14_36546275,-4.90072,9.54867e-07,-0.1829313,cg01821553,0.512984379368323
14,36629536,.,347,0.128285,14_36629536,6.14125,8.18757e-10,-0.0636893,cg18565268,0.0427628081698227
14,36640854,.,347,0.144767,14_36640854,-6.15701,7.41296e-10,0.1069526,cg10911990,0.213223394327431
14,36672785,.,347,0.119545,14_36672785,6.19609,5.7884e-10,-0.074638,cg12051980,0.0764611610535559
14,36702706,.,347,0.146834,14_36702706,-5.90884,3.44533e-09,0.1958167,cg18565268,0.549470583834399
14,38109298,.,347,0.103218,14_38109298,-5.05839,4.22809e-07,-0.1388621,cg04265797,0.358735071409165
14,38478266,.,347,0.131435,14_38478266,-5.92771,3.07186e-09,0.1279913,cg16125874,0.311349469796306
14,46323300,.,347,0.166757,14_46323300,-6.62261,3.52906e-11,0.4157152,cg04269193,0.855334916266011
14,46436928,.,347,0.14139,14_46436928,-6.05346,1.41767e-09,-0.4396079,cg07062130,0.873755212455554
14,46525105,.,347,0.191406,14_46525105,-7.16022,8.05463e-13,-0.3535808,cg05282641,0.792718509680697
14,46900264,.,347,0.0987651,14_46900264,5.70683,1.15102e-08,-0.0418456,cg24170212,0.00328005701707756
14,47645345,.,347,0.130707,14_47645345,-5.92227,3.1752e-09,-0.0745951,cg08217024,0.0763390941057415
14,47709403,.,347,0.115855,14_47709403,5.89762,3.68783e-09,-0.0410756,cg23981172,0.00274847514756319
14,48141948,.,347,0.204925,14_48141948,-6.6773,2.43384e-11,0.1798826,cg09829094,0.503994739308314
14,50051918,.,347,0.0971251,14_50051918,5.56037,2.69207e-08,0.1208786,cg25314134,0.278769407660292
14,50396704,.,347,0.108999,14_50396704,-5.15398,2.55016e-07,-0.0863255,cg16338060,0.120495828066735
14,50901777,.,347,0.0963229,14_50901777,-4.96942,6.71521e-07,0.1692885,cg01270593,0.471335924302742
14,50926131,.,347,0.120955,14_50926131,-5.60455,2.088e-08,-0.1894169,cg19839026,0.531751188183919
14,51535052,.,347,0.102989,14_51535052,5.56171,2.67151e-08,-0.1082827,cg02275040,0.219362180509452
14,52138076,.,347,0.140687,14_52138076,-5.99532,2.03081e-09,0.2616217,cg18242103,0.680031028630606
14,52142962,.,347,0.135032,14_52142962,-5.89689,3.70421e-09,0.1086687,cg19650253,0.221319189317961
14,52154535,.,347,0.15672,14_52154535,-6.20114,5.60549e-10,0.1339204,cg08504659,0.337759244602475
14,52161784,.,347,0.15672,14_52161784,-6.20114,5.60549e-10,0.1219527,cg02191312,0.283990722911966
14,52164651,.,347,0.15672,14_52164651,-6.20114,5.60549e-10,0.1217139,cg05302386,0.282836993372946
14,54354057,.,347,0.130715,14_54354057,-5.86949,4.37149e-09,0.0825918,cg23137569,0.105198083155155
14,54756292,.,347,0.147165,14_54756292,6.16477,7.05837e-10,-0.0668732,cg13994599,0.0515004390472478
14,55903275,.,347,0.133425,14_55903275,-5.31186,1.08511e-07,-0.4415013,cg07040604,0.875019196011955
14,56839325,.,347,0.123385,14_56839325,5.86646,4.45192e-09,0.2468131,cg08051713,0.656046842206813
14,56874567,.,347,0.17822,14_56874567,-6.00747,1.88442e-09,-0.2027107,cg09254101,0.56614256631976
14,56887050,.,347,0.0983259,14_56887050,5.25853,1.4521e-07,0.0904354,cg24191463,0.137821459369426
14,56965377,.,347,0.0995677,14_56965377,-5.03601,4.7534e-07,-0.1478339,cg14469209,0.394453435397052
14,58144596,.,347,0.107079,14_58144596,5.41752,6.04314e-08,-0.1085336,cg15817440,0.22066947814411
14,59578675,.,347,0.10126,14_59578675,-5.18126,2.2039e-07,-0.3086857,cg03950873,0.741249571781272
14,60190408,.,347,0.0993063,14_60190408,-4.6054,4.11671e-06,0.5265733,cg13624631,0.920656483920633
14,60322905,.,347,0.166647,14_60322905,-5.99145,2.07974e-09,0.1271501,cg21028633,0.307577207344493
14,61188089,.,347,0.0935373,14_61188089,-5.13148,2.87475e-07,-0.4234777,cg01894498,0.861493390665422
14,61190430,.,347,0.0993307,14_61190430,-5.19943,1.99897e-07,-0.222278,cg18806378,0.609511771585177
14,61538843,.,347,0.101916,14_61538843,-4.52251,6.11103e-06,-0.29075,cg24722950,0.720336747270229
14,62763533,.,347,0.0934229,14_62763533,-4.80453,1.55112e-06,-0.0928531,cg07092725,0.148224713437996
14,63181092,.,347,0.104848,14_63181092,-5.29676,1.17873e-07,-0.3281389,cg18754389,0.762780606318343
14,68682711,.,347,0.129583,14_68682711,-5.37649,7.59535e-08,0.2351794,cg25582488,0.635051327182734
14,68853528,.,347,0.0967982,14_68853528,-4.78369,1.72103e-06,0.1321044,cg04906816,0.329931209368441
14,68983788,.,347,0.0957304,14_68983788,5.26839,1.37622e-07,-0.0540066,cg04192663,0.0202434251198028
14,69033926,.,347,0.11253,14_69033926,-5.5121,3.54579e-08,-0.1383468,cg16042943,0.356439425261558
14,69041809,.,347,0.132187,14_69041809,6.15841,7.34805e-10,0.2293673,cg20056076,0.623683350462082
14,69259449,.,347,0.161796,14_69259449,-6.18137,6.35458e-10,-0.1014334,cg08271153,0.187203446225572
14,69918234,.,347,0.108171,14_69918234,-5.16398,2.41748e-07,0.1294838,cg21484985,0.318271847030426
14,69918894,.,347,0.118913,14_69918894,-5.21381,1.85006e-07,0.1136638,cg11137697,0.244819045593974
14,70883900,.,347,0.109961,14_70883900,-5.2453,1.56025e-07,0.4248993,cg15816911,0.862572304978363
14,70886346,.,347,0.160829,14_70886346,-6.13955,8.27548e-10,-0.0992483,cg16747567,0.177209707078702
14,70888331,.,347,0.0967206,14_70888331,4.94217,7.72593e-07,0.4216906,cg07012739,0.860016774361216
14,70889315,.,347,0.0970092,14_70889315,4.94802,7.49731e-07,0.1420659,cg02058870,0.371626916155757
14,70895537,.,347,0.109307,14_70895537,5.19664,2.02925e-07,0.3272924,cg00765522,0.761804070735828
14,70908453,.,347,0.0941408,14_70908453,4.89094,1.00354e-06,0.1230579,cg11877773,0.289011218346269
14,70910501,.,347,0.0954437,14_70910501,-4.98577,6.17144e-07,-0.2303998,cg10333802,0.625766363861883
14,71153222,.,347,0.25286,14_71153222,-6.55421,5.59387e-11,-0.2841557,cg14871588,0.71179206092322
14,72517553,.,347,0.09626,14_72517553,5.23493,1.65049e-07,0.1309355,cg23659337,0.324965840942829
14,75089722,.,347,0.0961728,14_75089722,5.08636,3.64996e-07,0.1544279,cg04246305,0.419689792446812
14,75142025,.,347,0.108142,14_75142025,-5.3566,8.48015e-08,-0.0966372,cg01992424,0.165601534105899
14,76341255,.,347,0.128444,14_76341255,-5.18038,2.21437e-07,-0.9008348,cg01759218,0.985950488070909
14,76378834,.,347,0.0999618,14_76378834,-4.82044,1.43244e-06,0.1565862,cg06775869,0.427557204115625
14,78221760,.,347,0.0975333,14_78221760,-5.09935,3.40824e-07,0.0822014,cg19768079,0.103733279781382
14,88180522,.,347,0.0936417,14_88180522,5.43219,5.56672e-08,0.0861136,cg20583141,0.119590170066822
14,89567289,.,347,0.142591,14_89567289,-6.04792,1.46728e-09,0.0438549,cg06889165,0.0048433014777976
14,89910578,.,347,0.0947454,14_89910578,-4.65319,3.26837e-06,-0.5057159,cg00769915,0.911284892443268
14,89951164,.,347,0.112871,14_89951164,-4.88386,1.04029e-06,0.3163121,cg13607316,0.749711567615245
14,90443057,.,347,0.11062,14_90443057,-5.22306,1.75992e-07,-0.4120234,cg13709640,0.852046983961978
14,91269839,.,347,0.116686,14_91269839,-5.16492,2.40545e-07,-0.1243956,cg26281789,0.295118503380467
14,91275922,.,347,0.109713,14_91275922,-5.05793,4.23829e-07,0.1926405,cg01889306,0.541173969026496
14,91385335,.,347,0.0949896,14_91385335,5.23271,1.67047e-07,-0.1456209,cg23119433,0.385644926937025
14,91402470,.,347,0.117448,14_91402470,-4.94085,7.77808e-07,-0.1921294,cg15742858,0.539610724565776
14,91461207,.,347,0.0985748,14_91461207,-3.82159,0.000132592,-0.6533165,cg09999096,0.9572332541867
14,91564018,.,347,0.112851,14_91564018,5.7291,1.00966e-08,-0.2565818,cg13166888,0.672250245118307
14,91928482,.,347,0.104509,14_91928482,5.3718,7.79561e-08,0.06765,cg14266410,0.0537448958296418
14,91961598,.,347,0.0944184,14_91961598,5.27204,1.34919e-07,0.07756,cg21116579,0.0865809047917183
14,92608102,.,347,0.0974386,14_92608102,5.75761,8.53134e-09,-0.0641991,cg01223499,0.0440504175870908
14,92892048,.,347,0.155897,14_92892048,-6.31864,2.63881e-10,-0.1550302,cg20072528,0.422024815029198
14,93062088,.,347,0.13054,14_93062088,-5.64095,1.69117e-08,0.1343199,cg22999830,0.33942486779362
14,93872810,.,347,0.100193,14_93872810,-5.17714,2.25318e-07,-0.3746131,cg13048437,0.815852165113266
14,93913096,.,347,0.223049,14_93913096,-6.94009,3.91844e-12,-0.0677114,cg08244750,0.0539102768557129
14,93921464,.,347,0.165783,14_93921464,-6.29181,3.1379e-10,-0.0818733,cg03219493,0.102449608007592
14,93930574,.,347,0.189566,14_93930574,-6.41607,1.39841e-10,-0.4941438,cg04517524,0.905795817435098
14,93932268,.,347,0.18237,14_93932268,-6.43249,1.25528e-10,0.0795477,cg04584103,0.0936489748345205
14,93949158,.,347,0.193691,14_93949158,-6.55085,5.72111e-11,-0.0925957,cg16506185,0.147098547403321
14,94113853,.,347,0.123451,14_94113853,5.7379,9.58564e-09,-0.0937104,cg03005685,0.15210722990719
14,94117527,.,347,0.10919,14_94117527,-5.38792,7.12778e-08,-0.0557852,cg14352715,0.0238818076933678
14,94396493,.,347,0.101715,14_94396493,-5.3144,1.07011e-07,-0.250759,cg01606800,0.662461263432286
14,94578240,.,347,0.129595,14_94578240,-5.54178,2.99418e-08,-0.0634008,cg26094802,0.0420225311959805
14,95483652,.,347,0.10409,14_95483652,-5.3244,1.01289e-07,0.0905906,cg02940042,0.138514484621533
14,95542970,.,347,0.126914,14_95542970,5.94766,2.72004e-09,0.0701229,cg09934894,0.061628058072366
14,95987856,.,347,0.125362,14_95987856,-5.07573,3.86005e-07,0.3129354,cg23505344,0.746088935615592
14,96746260,.,347,0.113403,14_96746260,5.39415,6.8848e-08,0.2187452,cg09711746,0.602309821664127
14,99614898,.,347,0.111035,14_99614898,-5.2924,1.2072e-07,-0.1521118,cg04388666,0.411046665012856
14,100359863,.,347,0.118181,14_100359863,-5.53098,3.18439e-08,0.1633584,cg18316528,0.451860339661126
14,100471556,.,347,0.0944184,14_100471556,5.21172,1.871e-07,0.0981581,cg17568841,0.172512098409586
14,100475728,.,347,0.104135,14_100475728,-5.19679,2.02764e-07,-0.2610692,cg19590140,0.679282876369808
14,100477729,.,347,0.0983141,14_100477729,5.32146,1.0294e-07,0.1808799,cg21193577,0.507046413003674
14,100544027,.,347,0.106359,14_100544027,-5.11396,3.15478e-07,-0.6419616,cg13673514,0.954815541091279
14,100735685,.,347,0.122761,14_100735685,5.83874,5.25977e-09,0.1325092,cg19845209,0.331573206698719
14,101062509,.,347,0.0932101,14_101062509,-4.73413,2.2e-06,-0.1974083,cg18604419,0.553502730755752
14,103190489,.,347,0.0974575,14_103190489,-4.6893,2.74143e-06,0.2173452,cg24130564,0.59947471836005
14,104179989,.,347,0.0982043,14_104179989,5.38983,7.0525e-08,0.1688531,cg19868364,0.469875058572447
14,104388866,.,347,0.0969024,14_104388866,-5.07696,3.83529e-07,0.3841934,cg10805564,0.825908906555783
14,104389667,.,347,0.0951804,14_104389667,-5.01972,5.17467e-07,-0.1775724,cg05350798,0.497131426726361
14,104407497,.,347,0.121736,14_104407497,-5.44433,5.20005e-08,0.1588289,cg18527470,0.43603495052351
14,104412407,.,347,0.129529,14_104412407,-5.59224,2.24162e-08,0.1693549,cg23368458,0.471572182911415
14,104413457,.,347,0.129529,14_104413457,-5.59224,2.24162e-08,0.188064,cg21820652,0.527892297575593
14,104415223,.,347,0.129529,14_104415223,-5.59224,2.24162e-08,-0.0896286,cg06878108,0.134316956674109
14,104417956,.,347,0.0980086,14_104417956,-4.91285,8.97618e-07,0.2434928,cg10044470,0.650238818076934
14,104434361,.,347,0.116134,14_104434361,-5.22153,1.77455e-07,0.0967505,cg02072589,0.166070113679767
14,104773557,.,347,0.132005,14_104773557,-5.76152,8.33615e-09,0.2176871,cg23998240,0.600214995333892
14,105150705,.,347,0.110218,14_105150705,-5.36694,8.00834e-08,-0.2550742,cg18268041,0.669730153292461
14,105170250,.,347,0.114055,14_105170250,-5.61975,1.9123e-08,-0.3164877,cg21435394,0.749884823928272
14,105174123,.,347,0.09677,14_105174123,-5.09405,3.50491e-07,-0.1747608,cg19893664,0.488559176875007
14,105175801,.,347,0.0951049,14_105175801,-5.03973,4.6618e-07,-0.2279477,cg19664185,0.620986064679732
