#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
15,45706625,.,347,0.0529246,15_45706625,3.86474,0.000111209,0.0748755,cg15744692,0.0771502486621856
15,45729066,.,347,0.0536055,15_45729066,3.98276,6.81188e-05,-0.0981217,cg26924012,0.17235459267047
15,49816613,.,347,0.0621019,15_49816613,-3.94714,7.909e-05,0.0833776,cg27312242,0.108383636728763
15,50058487,.,347,0.0588156,15_50058487,3.90304,9.49933e-05,-0.0950714,cg17268483,0.15830508074138
15,50132189,.,347,0.0631682,15_50132189,4.6737,2.95827e-06,0.3115305,cg14920199,0.744529628798349
15,50184942,.,347,0.0902287,15_50184942,5.35826,8.40284e-08,-0.1438926,cg25150243,0.378714674415949
15,51103312,.,347,0.0537397,15_51103312,4.00819,6.11871e-05,0.0813079,cg08986416,0.100173650077375
15,51323419,.,347,0.0677205,15_51323419,4.50025,6.7875e-06,0.2074787,cg09495418,0.577467228962155
15,51784199,.,347,0.0521482,15_51784199,3.74233,0.00018232,-0.0916431,cg05953781,0.14298764761241
15,53978448,.,347,0.0698523,15_53978448,4.38634,1.15272e-05,-0.0824772,cg05615464,0.104788568233455
15,55282682,.,347,0.0682545,15_55282682,4.59641,4.29832e-06,-0.1047078,cg04072771,0.202725636815391
15,55468324,.,347,0.063624,15_55468324,4.27597,1.90308e-05,-0.0578169,cg08901157,0.0282171531625184
15,56537293,.,347,0.0559239,15_56537293,-3.50938,0.00044915,-0.4426143,cg06863171,0.875814599994487
15,56548676,.,347,0.0559239,15_56548676,-3.50938,0.00044915,1.0795955,cg16075649,0.99359739170496
15,57520479,.,347,0.0588529,15_57520479,4.03487,5.46328e-05,-0.1487811,cg10538486,0.398343827153202
15,59285537,.,347,0.0699801,15_59285537,-3.99327,6.51688e-05,0.1356249,cg02794990,0.34515807669742
15,59314308,.,347,0.0845403,15_59314308,-4.55607,5.212e-06,0.1447983,cg24263283,0.382510562728629
15,62154887,.,347,0.0760807,15_62154887,5.06752,4.03024e-07,-0.5152993,cg19197212,0.915647801416764
15,62168900,.,347,0.0718889,15_62168900,4.90575,9.30727e-07,0.1164881,cg26317318,0.257958961879674
15,62227459,.,347,0.074417,15_62227459,4.46719,7.92545e-06,0.458321,cg10083882,0.885828027358747
15,62253701,.,347,0.052328,15_62253701,-3.76738,0.000164971,-0.0693091,cg03300062,0.0590725274552192
15,62254064,.,347,0.0802112,15_62254064,-4.5138,6.36763e-06,-0.1737789,cg01374580,0.485550817257904
15,63365538,.,347,0.0567662,15_63365538,-3.89778,9.70801e-05,-0.3832025,cg13617812,0.824814241668931
15,63441064,.,347,0.07006,15_63441064,-4.28374,1.83779e-05,-0.4228813,cg04612776,0.860981497013297
15,63480633,.,347,0.0690743,15_63480633,4.24697,2.16678e-05,0.0833292,cg25290779,0.108210380415736
15,63994022,.,347,0.062036,15_63994022,-3.93886,8.18695e-05,0.1576319,cg19190269,0.431640540402191
15,64059546,.,347,0.0799224,15_64059546,4.48782,7.1956e-06,-0.1242908,cg26097711,0.294661736737032
15,64065513,.,347,0.0799224,15_64065513,4.48782,7.19557e-06,-0.1581128,cg00152322,0.433534546915053
15,64090539,.,347,0.0769718,15_64090539,-4.3888,1.13979e-05,-0.4130962,cg03791955,0.852968392535803
15,64095853,.,347,0.088764,15_64095853,-4.5499,5.36707e-06,-0.1194812,cg18210365,0.2720911643218
15,64109611,.,347,0.067068,15_64109611,-3.87597,0.000106203,-0.482886,cg08069370,0.900086234392166
15,64112875,.,347,0.0814133,15_64112875,4.48841,7.17569e-06,-0.3645608,cg10949862,0.805122086636032
15,64114699,.,347,0.0770035,15_64114699,-4.27255,1.93249e-05,-0.0592569,cg12002820,0.0314184573100382
15,64140399,.,347,0.0833419,15_64140399,-4.42751,9.53258e-06,-0.279215,cg26167930,0.705283136254277
15,64144256,.,347,0.0783666,15_64144256,4.43331,9.27992e-06,0.1123073,cg07196571,0.238408562011978
15,64147333,.,347,0.0768981,15_64147333,4.3839,1.16575e-05,0.1222884,cg14004161,0.285609094381377
15,66844100,.,347,0.0924291,15_66844100,-4.51279,6.39793e-06,0.1787458,cg03842258,0.500600490630377
15,66920934,.,347,0.0814493,15_66920934,-4.37302,1.22538e-05,0.1102594,cg17923984,0.228686520265082
15,66921770,.,347,0.0630302,15_66921770,-3.95981,7.50085e-05,-0.1912432,cg27058988,0.537141822105143
15,67072166,.,347,0.0663622,15_67072166,-3.24476,0.00117549,-0.187227,cg24032190,0.525541524419296
15,67107988,.,347,0.0625467,15_67107988,4.05816,4.94602e-05,0.6554303,cg06846320,0.957646706751877
15,67110486,.,347,0.0611859,15_67110486,4.00513,6.19843e-05,0.0903087,cg00445232,0.137289877499911
15,67387871,.,347,0.0661757,15_67387871,-4.1497,3.32909e-05,-0.5456082,cg09917562,0.927921436137329
15,67402428,.,347,0.0563676,15_67402428,4.10518,4.04007e-05,-0.1420739,cg23793686,0.371658417303581
15,67554979,.,347,0.0701854,15_67554979,4.58565,4.52585e-06,0.3393054,cg05925327,0.775684263995369
15,67576687,.,347,0.0529024,15_67576687,3.85189,0.000117209,0.0730433,cg09961750,0.0711374670714564
15,67612231,.,347,0.0634941,15_67612231,4.38347,1.16804e-05,-0.0503579,cg19193595,0.0136990616595592
15,69919799,.,347,0.0529011,15_69919799,4.20708,2.58689e-05,0.5270972,cg26746133,0.92081005201627
15,70248830,.,347,0.0549574,15_70248830,3.79164,0.000149653,-0.4135149,cg20648004,0.853377907457503
15,71441882,.,347,0.0728203,15_71441882,-4.04431,5.24775e-05,-0.7542551,cg14080982,0.973290964289511
15,71540174,.,347,0.0776042,15_71540174,-4.01649,5.9072e-05,-0.2818334,cg13759743,0.708716761366992
15,71567537,.,347,0.0596013,15_71567537,-4.19072,2.78069e-05,0.0511783,cg13191951,0.014998484007261
15,77574307,.,347,0.0695315,15_77574307,4.45394,8.43071e-06,0.1992516,cg19374523,0.557723884564044
15,77581688,.,347,0.0548742,15_77581688,3.9179,8.93219e-05,0.1249614,ch.15.75593923F,0.297622844632401
15,77626196,.,347,0.0680538,15_77626196,-3.76309,0.000167825,0.5185813,cg24737374,0.917104729503581
15,77711622,.,347,0.05506,15_77711622,-3.77684,0.000158833,-0.1723414,cg18026626,0.480991026110514
15,77821235,.,347,0.0562788,15_77821235,-3.81723,0.000134957,-0.0945571,cg16208258,0.156068499245941
15,78128199,.,347,0.0979423,15_78128199,5.35746,8.44014e-08,-0.0956515,cg10437265,0.160959052445473
15,78427159,.,347,0.0641669,15_78427159,4.21106,2.5418e-05,-0.1138616,cg16751781,0.245803456463445
15,78427852,.,347,0.0524681,15_78427852,-3.71858,0.000200342,-0.1160956,cg24506363,0.256076768297245
15,78437971,.,347,0.098221,15_78437971,5.11989,3.05714e-07,0.0816595,cg07383950,0.101618765233758
15,78449276,.,347,0.0648079,15_78449276,4.24755,2.16125e-05,0.1559321,cg24369989,0.425300934402797
15,78473908,.,347,0.0851368,15_78473908,4.78875,1.67825e-06,0.0980658,cg26414235,0.172078957627019
15,78480334,.,347,0.098221,15_78480334,5.11989,3.05714e-07,0.2497955,cg13714459,0.660921644832434
15,78510527,.,347,0.0652119,15_78510527,4.33798,1.43798e-05,0.0653417,cg06268478,0.0472792852389559
15,78520813,.,347,0.0615397,15_78520813,4.17375,2.99624e-05,0.0555573,cg27202210,0.0233226623195083
15,78533838,.,347,0.0705114,15_78533838,4.48343,7.34531e-06,0.6786185,cg04882995,0.962159246177533
15,78556692,.,347,0.0666075,15_78556692,4.35622,1.32327e-05,0.2778771,cg21642963,0.703393067384893
15,78557437,.,347,0.0677624,15_78557437,4.37809,1.19726e-05,0.1228517,cg09986456,0.288109497989833
15,78596058,.,347,0.052673,15_78596058,3.7505,0.000176485,-0.0689718,cg17837076,0.0579148602727212
15,78606381,.,347,0.0712146,15_78606381,4.51331,6.38226e-06,-0.3769197,cg00540400,0.818344693434767
15,78615314,.,347,0.063394,15_78615314,-3.92535,8.66039e-05,-0.1279829,cg09413615,0.311314031005005
15,78622192,.,347,0.0931943,15_78622192,5.02902,4.92991e-07,0.1817148,cg20622131,0.509428687307794
15,78636057,.,347,0.0570704,15_78636057,3.83351,0.000126326,0.4308164,cg05914723,0.867258100717045
15,78638715,.,347,0.0754947,15_78638715,-4.32953,1.49429e-05,-0.4788783,cg22753661,0.897963844557586
15,78641976,.,347,0.0715243,15_78641976,4.53933,5.64327e-06,0.3325528,cg20511832,0.767769600604822
15,78642209,.,347,0.0554099,15_78642209,-3.83923,0.00012342,-0.2571355,cg27554782,0.673120464326919
15,78832985,.,347,0.0554261,15_78832985,-3.53003,0.000415513,-0.5025877,cg15822222,0.909761024417327
15,78892045,.,347,0.0615411,15_78892045,-3.90197,9.54133e-05,0.1328285,cg23623458,0.332880504333377
15,81177045,.,347,0.0563966,15_81177045,-3.62673,0.000287029,-0.66767,cg01001286,0.960028981055997
15,81219669,.,347,0.0566707,15_81219669,-3.66105,0.000251182,0.231718,cg08255105,0.628310081548596
15,81229782,.,347,0.0615083,15_81229782,-3.82986,0.000128217,0.1321713,cg07050504,0.330242283203194
15,81240902,.,347,0.0759281,15_81240902,-4.21918,2.45191e-05,0.2169376,cg27419860,0.598588748577526
15,81260409,.,347,0.0775928,15_81260409,-4.26833,1.96945e-05,0.3827402,cg09888468,0.82431416094724
15,81280217,.,347,0.074332,15_81280217,-4.11115,3.937e-05,0.251651,cg08662227,0.663993006745183
15,81286167,.,347,0.0792659,15_81286167,-4.3174,1.57876e-05,0.1630456,cg08117110,0.450749924200363
15,81553451,.,347,0.0621001,15_81553451,-3.9983,6.3798e-05,0.4352382,cg11357534,0.870628723534114
15,81570781,.,347,0.080024,15_81570781,-4.26425,2.00574e-05,0.2970086,cg26791148,0.728082091991227
15,81582579,.,347,0.0883103,15_81582579,-4.47562,7.61885e-06,-0.0622903,cg20633020,0.0389669198571423
15,81595747,.,347,0.0714106,15_81595747,-4.27969,1.87155e-05,0.2482493,cg09073799,0.65847243058919
15,81755398,.,347,0.05494,15_81755398,-3.67971,0.000233501,-0.0646217,cg04978007,0.0452671494217571
15,84973791,.,347,0.0724444,15_84973791,-4.12839,3.65313e-05,0.9917358,cg24954977,0.990510279218299
15,85553167,.,347,0.0548716,15_85553167,-3.7791,0.000157395,0.0631332,cg02877029,0.0412586283612709
15,86349407,.,347,0.0580429,15_86349407,-3.9704,7.17535e-05,0.0507015,cg09852493,0.0142345811725515
15,90188824,.,347,0.0711803,15_90188824,4.22417,2.39824e-05,0.3712765,cg13707183,0.81232797420056
15,90228968,.,347,0.0582885,15_90228968,-3.87376,0.000107168,0.0921896,cg04176472,0.145464425359999
15,90253326,.,347,0.0602873,15_90253326,-3.99909,6.35873e-05,-0.1175455,cg20563384,0.263125150122658
15,90351052,.,347,0.0639733,15_90351052,4.29536,1.74412e-05,0.3327939,cg09222367,0.768029485074362
15,90352235,.,347,0.0840244,15_90352235,4.80774,1.52644e-06,-0.2871113,cg21152753,0.715761205548927
15,90357538,.,347,0.0536401,15_90357538,-3.69043,0.000223874,-0.3129788,cg21717758,0.746159813198193
15,90388131,.,347,0.0755462,15_90388131,4.54156,5.58404e-06,-0.0695809,cg18728699,0.0599191208029643
15,90393472,.,347,0.0857203,15_90393472,4.85261,1.21847e-06,0.1009653,cg23480821,0.184943238869266
15,90393819,.,347,0.0857203,15_90393819,4.85261,1.21847e-06,0.0635553,cg06327621,0.0424399214046362
15,90465304,.,347,0.099938,15_90465304,-5.00361,5.62662e-07,-0.1428807,cg19330334,0.374816407372844
15,90540121,.,347,0.108243,15_90540121,5.3349,9.55972e-08,0.2221929,cg07199524,0.609377891706929
15,91096267,.,347,0.0858652,15_91096267,-4.49047,7.10673e-06,-0.1554423,cg17204337,0.423536870124705
15,92582134,.,347,0.0593999,15_92582134,-3.61626,0.000298888,-0.2258966,cg10665065,0.616883040175777
15,92585657,.,347,0.0754777,15_92585657,-3.98601,6.7195e-05,-0.2488875,cg26878999,0.659527719041263
15,92586187,.,347,0.0794975,15_92586187,-3.98727,6.68373e-05,0.3626732,cg23043611,0.803039073236231
15,95578724,.,347,0.0598243,15_95578724,-3.64174,0.000270804,0.3001936,cg02287150,0.731740162782181
15,96758333,.,347,0.0735862,15_96758333,-4.20926,2.56206e-05,0.6151974,cg12306333,0.948515311526664
15,97543779,.,347,0.0588692,15_97543779,-3.87869,0.000105021,0.1321369,cg06035414,0.3300454010293
15,97649154,.,347,0.0565661,15_97649154,-3.872,0.000107945,0.112446,cg11832956,0.239101587264086
15,97653361,.,347,0.0651459,15_97653361,-3.95336,7.70607e-05,0.5226379,cg19707853,0.918982985442532
15,100445994,.,347,0.0776625,15_100445994,-4.30296,1.68532e-05,0.1604462,cg08428878,0.441583090183849
15,100455661,.,347,0.0587608,15_100455661,-3.9099,9.23343e-05,0.2591206,cg06777813,0.676274516752704
15,101045131,.,347,0.0529354,15_101045131,-3.84999,0.000118122,-0.3556939,cg01350081,0.795151973350029
15,101643998,.,347,0.0544227,15_101643998,-3.56593,0.000362563,0.5053227,cg21698294,0.91109588555633
15,101696471,.,347,0.0582596,15_101696471,3.82002,0.000133438,-0.1595768,cg05633523,0.438492040053709
16,147283,.,347,0.0536669,16_147283,-3.79053,0.000150323,-0.0822777,cg06459847,0.104012852468312
16,151703,.,347,0.0536669,16_151703,-3.81193,0.000137888,-0.3456184,cg27226043,0.783209100681606
16,237079,.,347,0.0472048,16_237079,3.87799,0.000105321,-0.0816331,cg06950479,0.101500635929422
16,728158,.,347,0.0518528,16_728158,-3.48882,0.000485166,-0.2457731,cg00331210,0.654207962702641
16,731292,.,347,0.0637923,16_731292,-3.79909,0.000145229,-0.457947,cg05638439,0.885572080532685
16,733004,.,347,0.0655729,16_733004,-3.8803,0.000104328,0.1610139,cg10511186,0.44351647313149
16,733864,.,347,0.0709334,16_733864,-4.02495,5.69883e-05,-0.1472262,cg03063946,0.392212916258136
16,733865,.,347,0.0750209,16_733865,-4.12153,3.76367e-05,-0.4073011,cg06706068,0.847825830153686
16,1308034,.,347,0.0514274,16_1308034,-3.20508,0.00135026,-0.1101435,cg08743688,0.228103749030355
16,1316424,.,347,0.0461616,16_1316424,-3.37301,0.000743517,-0.1749357,cg09974304,0.489130135179301
16,1442083,.,347,0.0497759,16_1442083,-3.57635,0.000348424,0.2637334,cg08026039,0.683244145708559
16,1455428,.,347,0.0502186,16_1455428,3.68035,0.000232918,0.1220215,cg00463982,0.284297859103241
16,1459364,.,347,0.0464245,16_1459364,-3.49038,0.000482327,-0.1750654,cg06448332,0.489535712457523
16,1460131,.,347,0.0532445,16_1460131,3.79437,0.000148018,0.1192421,cg04029991,0.271020125295816
16,1462101,.,347,0.0506764,16_1462101,3.72299,0.000196879,0.1398369,cg07639376,0.36263333845227
16,1463422,.,347,0.0481659,16_1463422,3.63234,0.000280866,-0.1577287,cg00737801,0.431979177741289
16,1465161,.,347,0.06807,16_1465161,4.2204,2.43872e-05,-0.0841618,cg02247875,0.111581003232805
16,1467076,.,347,0.0657786,16_1467076,-4.05271,5.06288e-05,0.2391031,cg27365295,0.642099709008147
16,1467727,.,347,0.0857771,16_1467727,-4.53336,5.80535e-06,0.2829114,cg22855933,0.710118562445119
16,1496410,.,347,0.0501879,16_1496410,-3.40756,0.00065547,-0.2382781,cg03163545,0.640634905634374
16,1503268,.,347,0.0617421,16_1503268,-3.63779,0.000274988,-0.7454931,cg09757087,0.972286865202651
16,1513864,.,347,0.0582207,16_1513864,-3.56221,0.000367741,0.0784423,cg07022554,0.0895577632609988
16,1522593,.,347,0.0524904,16_1522593,-3.50599,0.000454914,-0.9890176,cg07639376,0.99041577577483
16,1528513,.,347,0.0466306,16_1528513,-3.26556,0.00109249,-0.2349754,cg01042641,0.634626061687123
16,1528724,.,347,0.0466306,16_1528724,-3.26556,0.00109249,-0.1186024,cg07013955,0.268110206765659
16,1536595,.,347,0.0493867,16_1536595,-3.41931,0.000627805,-0.1287685,cg09192369,0.314948475935092
16,2881175,.,347,0.0593822,16_2881175,4.25326,2.10681e-05,0.2469402,cg27174822,0.656306726676353
16,2932707,.,347,0.0522984,16_2932707,-3.83333,0.000126419,0.1193972,cg09786098,0.271724963478357
16,2932788,.,347,0.0615334,16_2932788,-4.02298,5.74665e-05,-0.5853322,cg02528159,0.940565209344815
16,2932880,.,347,0.0522984,16_2932880,3.87434,0.000106914,-0.1118287,cg21452411,0.236002661846991
16,2937001,.,347,0.0578271,16_2937001,4.15577,3.24193e-05,-0.0835317,cg08690664,0.109037285546092
16,2946434,.,347,0.056219,16_2946434,4.09242,4.26902e-05,0.3441034,cg02184697,0.781429285829602
16,2949217,.,347,0.0468204,16_2949217,3.71214,0.000205512,-0.0752705,cg10194884,0.0785520497403124
16,2974187,.,347,0.0549227,16_2974187,-3.73914,0.000184649,0.2224938,cg02184697,0.609960662941656
16,4085897,.,347,0.0768657,16_4085897,-3.88362,0.000102911,-0.4758908,cg09262171,0.896211593209928
16,4100447,.,347,0.0645368,16_4100447,-3.7224,0.000197338,0.1076083,cg07906046,0.216263255092357
16,5045598,.,347,0.0593822,16_5045598,4.10067,4.11962e-05,0.1350092,cg02968301,0.342405663906379
16,5046767,.,347,0.0504681,16_5046767,3.77984,0.000156927,-0.0560524,cg05705549,0.024385826058537
16,8913653,.,347,0.0470807,16_8913653,-2.78537,0.00534666,0.3800676,cg16613029,0.821542059938809
16,9127091,.,347,0.0520476,16_9127091,-3.48303,0.000495779,-0.4224508,cg03231735,0.860658610248111
16,9649426,.,347,0.061364,16_9649426,4.08254,4.45452e-05,-0.0793651,cg03015368,0.0929323237215456
16,10035161,.,347,0.0488949,16_10035161,-3.54758,0.000388794,-0.1255428,cg10425005,0.300202001110415
16,10871258,.,347,0.0561801,16_10871258,-3.72961,0.000191774,-0.4073201,cg01351032,0.847845518371076
16,10881454,.,347,0.0507758,16_10881454,3.50766,0.000452069,0.1576841,cg20348196,0.431798046141306
16,12861228,.,347,0.0592315,16_12861228,-3.83338,0.000126394,-0.1056084,cg04342955,0.206879850684559
16,12862287,.,347,0.0489378,16_12862287,3.67101,0.000241591,0.0557777,cg10466932,0.0238660571194563
16,12866853,.,347,0.0564814,16_12866853,-3.49012,0.000482804,-0.1500118,cg04613834,0.403002059387539
16,14334023,.,347,0.0680883,16_14334023,4.54478,5.49918e-06,0.2641385,cg03295417,0.683882043951977
16,23075567,.,347,0.0523692,16_23075567,-3.64187,0.000270664,0.081409,cg06768088,0.100567414425163
16,23157293,.,347,0.0498374,16_23157293,-3.60508,0.000312057,-0.1659799,cg08433696,0.460755476277667
16,23186852,.,347,0.0564611,16_23186852,-3.76992,0.0001633,-0.0556246,cg07558131,0.02346835512819
16,23187575,.,347,0.0587919,16_23187575,-3.85834,0.000114158,0.3977978,cg00652223,0.838926755893668
16,23189777,.,347,0.0524947,16_23189777,-3.61608,0.000299097,0.1327195,cg26025944,0.332451301194287
16,23191625,.,347,0.0491601,16_23191625,-3.47699,0.000507072,-0.0573929,cg04195543,0.0271776152843569
16,27873829,.,347,0.054917,16_27873829,-3.5527,0.000381295,0.1736336,cg02805028,0.485133427049248
16,28296619,.,347,0.049568,16_28296619,3.63894,0.000273768,0.1582584,cg00348858,0.434034627636744
16,28307119,.,347,0.0521738,16_28307119,3.7347,0.000187939,0.0967545,cg07884168,0.16610161482759
16,28501203,.,347,0.0672933,16_28501203,-3.89966,9.6327e-05,-0.1318091,cg21535156,0.328647537594651
16,28502082,.,347,0.0580486,16_28502082,-3.61372,0.000301837,0.1280513,cg07839457,0.311652668344103
16,28502209,.,347,0.0602381,16_28502209,-3.69765,0.000217601,0.1504405,cg06871736,0.404659807291728
16,28515900,.,347,0.0643977,16_28515900,-3.80232,0.000143345,0.1506377,cg00676801,0.405482774778606
16,28517460,.,347,0.0643977,16_28517460,-3.80232,0.000143345,0.0739729,cg03110996,0.0742167042711619
16,28519966,.,347,0.072971,16_28519966,-4.02309,5.74395e-05,-0.3500316,cg15149645,0.788513106446316
16,28524513,.,347,0.06277,16_28524513,-3.77955,0.000157113,0.1835257,cg27473355,0.514815383585539
16,28544079,.,347,0.0655357,16_28544079,-3.85521,0.000115631,0.115919,cg08213689,0.255249863166889
16,28569364,.,347,0.0485907,16_28569364,-3.34348,0.000827349,-0.2319334,cg10436792,0.628692032965951
16,28574315,.,347,0.0462287,16_28574315,-3.29854,0.0009719,-0.2744305,cg02195680,0.698758461011423
16,28577074,.,347,0.0498707,16_28577074,-3.40385,0.000664436,0.1825823,cg10404336,0.511897589768427
16,28579541,.,347,0.0498707,16_28579541,-3.40385,0.000664436,-0.0723872,cg06029095,0.0690623289586114
16,28588770,.,347,0.0498707,16_28588770,-3.40385,0.000664436,-0.1480111,cg13921324,0.395181899440461
16,28595911,.,347,0.0513165,16_28595911,-3.3081,0.000939306,0.0555682,cg24670442,0.0233541634673313
16,29640828,.,347,0.0745848,16_29640828,-4.18158,2.89492e-05,0.1893446,cg06453916,0.531558243653503
16,29661882,.,347,0.0682698,16_29661882,-4.06596,4.78356e-05,0.1941123,cg05991685,0.545229741808717
16,30166486,.,347,0.054819,16_30166486,-3.86169,0.000112606,0.1035362,cg09439599,0.197279875885478
16,31302462,.,347,0.0547491,16_31302462,3.9416,8.09391e-05,-0.2718382,cg15817542,0.695092514933513
16,31308435,.,347,0.0502165,16_31308435,4.16457,3.11944e-05,0.1282639,cg20010135,0.312751270874433
16,31467879,.,347,0.0506764,16_31467879,-3.6852,0.000228523,0.0719825,cg14131445,0.0676172138022279
16,31486487,.,347,0.045697,16_31486487,-3.02405,0.00249414,-0.4013469,cg09220816,0.842281628136825
